"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"전라남도 순천시 (4615000000)","281,999","281,999","23,778","30,641","37,350","33,405","43,846","49,179","33,311","18,849","10,022","1,554","64","140,794","140,794","12,222","16,017","20,277","17,137","21,615","24,844","16,713","8,408","3,245","308","8","141,205","141,205","11,556","14,624","17,073","16,268","22,231","24,335","16,598","10,441","6,777","1,246","56"
"전라남도 순천시 승주읍(4615025000)","2,739","2,739","54","131","190","122","236","562","529","485","372","58","0","1,354","1,354","35","65","115","63","146","330","286","191","108","15","0","1,385","1,385","19","66","75","59","90","232","243","294","264","43","0"
"전라남도 순천시 해룡면(4615031000)","4,685","4,685","129","227","430","264","496","934","896","716","520","72","1","2,421","2,421","59","122","252","176","315","547","452","319","169","10","0","2,264","2,264","70","105","178","88","181","387","444","397","351","62","1"
"전라남도 순천시 해룡면상삼출장소(4615031500)","18,427","18,427","1,563","2,625","3,182","2,230","3,473","3,424","1,150","478","272","27","3","9,165","9,165","797","1,413","1,715","1,108","1,530","1,748","585","188","77","4","0","9,262","9,262","766","1,212","1,467","1,122","1,943","1,676","565","290","195","23","3"
"전라남도 순천시 해룡면신대출장소(4615031600)","31,825","31,825","5,826","4,800","3,095","6,607","6,594","3,192","1,167","369","143","32","0","16,165","16,165","2,999","2,539","1,589","3,247","3,277","1,725","608","148","33","0","0","15,660","15,660","2,827","2,261","1,506","3,360","3,317","1,467","559","221","110","32","0"
"전라남도 순천시 서면(4615032000)","12,164","12,164","829","1,026","1,337","1,154","1,730","2,233","1,899","1,193","662","100","1","6,095","6,095","435","535","712","614","913","1,174","962","540","188","22","0","6,069","6,069","394","491","625","540","817","1,059","937","653","474","78","1"
"전라남도 순천시 황전면(4615033000)","2,981","2,981","58","101","164","136","226","491","631","641","461","71","1","1,494","1,494","30","52","95","89","154","300","325","286","143","20","0","1,487","1,487","28","49","69","47","72","191","306","355","318","51","1"
"전라남도 순천시 월등면(4615034000)","1,830","1,830","36","71","126","101","143","329","416","333","232","42","1","868","868","18","26","58","60","92","181","227","133","64","9","0","962","962","18","45","68","41","51","148","189","200","168","33","1"
"전라남도 순천시 주암면(4615035000)","3,219","3,219","65","146","196","160","229","564","682","648","468","61","0","1,624","1,624","34","87","113","113","165","325","338","288","150","11","0","1,595","1,595","31","59","83","47","64","239","344","360","318","50","0"
"전라남도 순천시 송광면(4615036000)","1,527","1,527","17","38","81","65","123","303","296","327","234","36","7","785","785","12","20","47","48","86","185","177","132","68","7","3","742","742","5","18","34","17","37","118","119","195","166","29","4"
"전라남도 순천시 외서면(4615037000)","905","905","27","42","55","35","58","155","191","177","131","33","1","434","434","17","21","33","21","33","95","102","78","30","3","1","471","471","10","21","22","14","25","60","89","99","101","30","0"
"전라남도 순천시 낙안면(4615038000)","3,279","3,279","76","154","241","150","250","562","738","642","409","54","3","1,599","1,599","40","80","134","84","155","301","381","282","132","9","1","1,680","1,680","36","74","107","66","95","261","357","360","277","45","2"
"전라남도 순천시 별량면(4615039000)","5,580","5,580","143","285","428","279","553","986","1,108","939","751","104","4","2,802","2,802","74","148","255","163","347","554","596","414","229","21","1","2,778","2,778","69","137","173","116","206","432","512","525","522","83","3"
"전라남도 순천시 상사면(4615040000)","2,835","2,835","58","169","262","154","289","558","571","447","271","52","4","1,450","1,450","36","101","160","90","160","312","300","191","92","8","0","1,385","1,385","22","68","102","64","129","246","271","256","179","44","4"
"전라남도 순천시 향동(4615051500)","3,788","3,788","151","265","372","325","432","585","786","559","267","42","4","1,865","1,865","73","148","209","183","232","301","368","260","79","12","0","1,923","1,923","78","117","163","142","200","284","418","299","188","30","4"
"전라남도 순천시 매곡동(4615054000)","5,775","5,775","283","497","953","617","706","897","833","655","297","36","1","2,889","2,889","148","275","520","333","364","448","385","298","111","7","0","2,886","2,886","135","222","433","284","342","449","448","357","186","29","1"
"전라남도 순천시 삼산동(4615055000)","25,156","25,156","1,921","2,734","3,879","2,879","3,731","4,503","3,273","1,472","661","96","7","12,371","12,371","985","1,380","2,111","1,477","1,802","2,086","1,596","697","219","17","1","12,785","12,785","936","1,354","1,768","1,402","1,929","2,417","1,677","775","442","79","6"
"전라남도 순천시 조곡동(4615056000)","6,376","6,376","339","572","776","649","905","1,167","1,061","590","264","49","4","3,222","3,222","182","293","440","357","453","610","498","278","100","11","0","3,154","3,154","157","279","336","292","452","557","563","312","164","38","4"
"전라남도 순천시 덕연동(4615057000)","44,781","44,781","3,518","5,509","6,696","5,128","7,201","8,656","5,168","1,973","802","122","8","22,333","22,333","1,748","2,889","3,696","2,646","3,376","4,142","2,614","925","268","28","1","22,448","22,448","1,770","2,620","3,000","2,482","3,825","4,514","2,554","1,048","534","94","7"
"전라남도 순천시 풍덕동(4615058000)","7,802","7,802","402","609","930","788","974","1,333","1,376","951","377","61","1","3,912","3,912","216","333","517","424","543","631","645","425","166","12","0","3,890","3,890","186","276","413","364","431","702","731","526","211","49","1"
"전라남도 순천시 남제동(4615059000)","8,991","8,991","380","702","1,142","782","1,114","1,756","1,584","1,059","413","59","0","4,544","4,544","202","372","643","420","623","885","733","497","162","7","0","4,447","4,447","178","330","499","362","491","871","851","562","251","52","0"
"전라남도 순천시 저전동(4615060000)","2,904","2,904","114","199","348","254","323","485","522","444","179","36","0","1,410","1,410","58","96","192","130","172","231","251","186","86","8","0","1,494","1,494","56","103","156","124","151","254","271","258","93","28","0"
"전라남도 순천시 장천동(4615061000)","2,452","2,452","61","111","275","210","294","487","530","312","142","28","2","1,271","1,271","35","60","142","128","182","263","249","142","63","7","0","1,181","1,181","26","51","133","82","112","224","281","170","79","21","2"
"전라남도 순천시 중앙동(4615062000)","3,163","3,163","107","201","380","282","435","559","563","433","173","25","5","1,620","1,620","56","109","228","157","232","300","271","193","62","12","0","1,543","1,543","51","92","152","125","203","259","292","240","111","13","5"
"전라남도 순천시 도사동(4615063500)","18,444","18,444","2,165","1,727","2,166","2,656","2,870","3,020","2,050","1,102","580","104","4","9,286","9,286","1,141","901","1,182","1,351","1,463","1,519","1,021","510","182","16","0","9,158","9,158","1,024","826","984","1,305","1,407","1,501","1,029","592","398","88","4"
"전라남도 순천시 왕조1동(4615066100)","40,547","40,547","3,593","4,986","6,355","4,965","6,965","7,600","3,776","1,455","730","120","2","20,028","20,028","1,850","2,576","3,339","2,487","3,250","3,735","1,941","621","203","26","0","20,519","20,519","1,743","2,410","3,016","2,478","3,715","3,865","1,835","834","527","94","2"
"전라남도 순천시 왕조2동(4615066500)","19,824","19,824","1,863","2,714","3,291","2,413","3,496","3,838","1,515","449","211","34","0","9,787","9,787","942","1,376","1,780","1,168","1,550","1,916","802","186","61","6","0","10,037","10,037","921","1,338","1,511","1,245","1,946","1,922","713","263","150","28","0"
