"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"부산광역시 부산진구 (2623000000)","356,706","356,706","20,831","24,452","52,524","47,638","50,924","57,442","56,661","31,489","13,217","1,466","62","172,228","172,228","10,558","12,394","25,605","24,279","25,817","27,902","26,601","13,970","4,794","296","12","184,478","184,478","10,273","12,058","26,919","23,359","25,107","29,540","30,060","17,519","8,423","1,170","50"
"부산광역시 부산진구 부전제1동(2623051000)","15,707","15,707","653","541","3,523","2,514","1,795","2,450","2,396","1,251","528","55","1","7,867","7,867","320","288","1,572","1,336","1,003","1,344","1,217","585","193","8","1","7,840","7,840","333","253","1,951","1,178","792","1,106","1,179","666","335","47","0"
"부산광역시 부산진구 부전제2동(2623052000)","9,852","9,852","624","462","1,909","1,724","1,487","1,516","1,316","552","222","39","1","4,898","4,898","336","221","908","908","794","739","653","254","76","9","0","4,954","4,954","288","241","1,001","816","693","777","663","298","146","30","1"
"부산광역시 부산진구 연지동(2623054000)","20,837","20,837","1,425","1,841","2,095","2,286","3,353","3,290","3,510","2,085","839","111","2","9,855","9,855","698","930","1,093","1,170","1,599","1,533","1,571","910","321","29","1","10,982","10,982","727","911","1,002","1,116","1,754","1,757","1,939","1,175","518","82","1"
"부산광역시 부산진구 초읍동(2623055000)","22,214","22,214","1,296","1,552","2,254","2,426","3,128","3,627","4,039","2,673","1,096","118","5","10,773","10,773","671","849","1,214","1,243","1,580","1,766","1,816","1,193","417","23","1","11,441","11,441","625","703","1,040","1,183","1,548","1,861","2,223","1,480","679","95","4"
"부산광역시 부산진구 양정제1동(2623056000)","20,283","20,283","1,161","1,508","2,891","2,473","2,950","3,585","3,099","1,712","814","88","2","9,564","9,564","575","750","1,417","1,202","1,444","1,703","1,457","714","275","26","1","10,719","10,719","586","758","1,474","1,271","1,506","1,882","1,642","998","539","62","1"
"부산광역시 부산진구 양정제2동(2623057000)","12,696","12,696","530","561","2,990","2,231","1,720","1,600","1,598","987","427","51","1","5,808","5,808","277","265","1,186","1,059","874","808","734","424","170","11","0","6,888","6,888","253","296","1,804","1,172","846","792","864","563","257","40","1"
"부산광역시 부산진구 전포제1동(2623060000)","22,267","22,267","1,418","1,294","4,722","4,340","3,093","2,760","2,448","1,440","673","76","3","10,688","10,688","715","641","2,090","2,226","1,594","1,362","1,167","627","248","18","0","11,579","11,579","703","653","2,632","2,114","1,499","1,398","1,281","813","425","58","3"
"부산광역시 부산진구 전포제2동(2623061000)","20,954","20,954","944","1,146","3,444","2,951","2,942","3,033","3,366","2,126","919","81","2","9,860","9,860","488","585","1,592","1,473","1,434","1,454","1,530","938","356","10","0","11,094","11,094","456","561","1,852","1,478","1,508","1,579","1,836","1,188","563","71","2"
"부산광역시 부산진구 부암제1동(2623064000)","22,888","22,888","1,950","1,876","2,547","3,038","3,759","3,735","3,298","1,907","700","74","4","11,217","11,217","1,033","949","1,301","1,502","1,904","1,822","1,584","861","244","16","1","11,671","11,671","917","927","1,246","1,536","1,855","1,913","1,714","1,046","456","58","3"
