"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"대구광역시 달성군 (2771000000)","262,465","262,465","28,965","24,345","28,735","40,923","44,464","40,981","32,125","14,441","6,619","847","20","133,202","133,202","14,763","12,679","15,827","21,412","23,174","20,417","15,912","6,684","2,165","164","5","129,263","129,263","14,202","11,666","12,908","19,511","21,290","20,564","16,213","7,757","4,454","683","15"
"대구광역시 달성군 화원읍(2771025000)","47,464","47,464","3,103","4,348","6,232","5,047","6,817","9,571","7,470","3,306","1,393","173","4","23,574","23,574","1,601","2,236","3,435","2,714","3,270","4,609","3,675","1,502","499","33","0","23,890","23,890","1,502","2,112","2,797","2,333","3,547","4,962","3,795","1,804","894","140","4"
"대구광역시 달성군 논공읍(2771025300)","4,772","4,772","293","169","476","603","561","921","933","492","284","39","1","2,572","2,572","149","83","282","349","348","503","528","228","95","7","0","2,200","2,200","144","86","194","254","213","418","405","264","189","32","1"
"대구광역시 달성군 논공읍공단출장소(2771025400)","13,300","13,300","735","1,311","1,804","1,295","2,375","2,992","1,732","663","352","39","2","7,053","7,053","361","699","1,080","707","1,277","1,617","923","276","105","8","0","6,247","6,247","374","612","724","588","1,098","1,375","809","387","247","31","2"
"대구광역시 달성군 다사읍(2771025600)","50,834","50,834","5,639","6,046","5,588","6,962","9,639","7,942","5,578","2,437","887","115","1","25,110","25,110","2,850","3,151","2,961","3,460","4,740","3,771","2,666","1,176","315","20","0","25,724","25,724","2,789","2,895","2,627","3,502","4,899","4,171","2,912","1,261","572","95","1"
"대구광역시 달성군 다사읍서재출장소(2771025700)","38,591","38,591","6,111","3,595","3,793","8,042","7,349","4,926","3,216","1,137","375","45","2","19,655","19,655","3,118","1,860","1,972","4,087","3,964","2,426","1,592","527","102","7","0","18,936","18,936","2,993","1,735","1,821","3,955","3,385","2,500","1,624","610","273","38","2"
"대구광역시 달성군 유가읍(2771025900)","29,481","29,481","5,055","3,565","2,376","5,880","6,108","3,002","2,206","861","371","55","2","14,975","14,975","2,576","1,861","1,313","2,918","3,149","1,544","1,068","415","113","18","0","14,506","14,506","2,479","1,704","1,063","2,962","2,959","1,458","1,138","446","258","37","2"
"대구광역시 달성군 옥포읍(2771026200)","25,413","25,413","2,563","1,776","2,557","3,891","3,736","4,242","3,979","1,808","773","88","0","12,812","12,812","1,338","936","1,357","2,012","2,007","2,078","1,955","838","272","19","0","12,601","12,601","1,225","840","1,200","1,879","1,729","2,164","2,024","970","501","69","0"
"대구광역시 달성군 현풍읍(2771026500)","22,934","22,934","2,370","1,717","3,062","4,212","3,609","3,130","2,719","1,371","669","73","2","12,050","12,050","1,213","903","1,774","2,410","2,027","1,586","1,339","586","197","14","1","10,884","10,884","1,157","814","1,288","1,802","1,582","1,544","1,380","785","472","59","1"
"대구광역시 달성군 가창면(2771031000)","7,830","7,830","390","473","652","607","903","1,335","1,678","1,035","642","110","5","3,885","3,885","204","250","384","308","476","713","811","510","206","20","3","3,945","3,945","186","223","268","299","427","622","867","525","436","90","2"
"대구광역시 달성군 하빈면(2771033000)","3,637","3,637","97","124","264","267","308","785","872","509","360","50","1","1,960","1,960","47","63","167","162","195","466","503","243","105","8","1","1,677","1,677","50","61","97","105","113","319","369","266","255","42","0"
"대구광역시 달성군 구지면(2771038000)","18,209","18,209","2,609","1,221","1,931","4,117","3,059","2,135","1,742","822","513","60","0","9,556","9,556","1,306","637","1,102","2,285","1,721","1,104","852","383","156","10","0","8,653","8,653","1,303","584","829","1,832","1,338","1,031","890","439","357","50","0"
