"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"인천광역시 연수구 (2818500000)","378,093","378,093","37,650","41,947","51,093","56,452","66,955","63,432","36,836","15,310","7,127","1,238","53","188,008","188,008","19,201","21,549","26,479","27,840","32,992","31,382","18,962","7,015","2,292","283","13","190,085","190,085","18,449","20,398","24,614","28,612","33,963","32,050","17,874","8,295","4,835","955","40"
"인천광역시 연수구 옥련1동(2818563000)","20,005","20,005","1,448","1,948","2,792","2,401","3,220","3,779","2,414","1,319","600","81","3","9,938","9,938","752","1,026","1,522","1,222","1,580","1,837","1,200","574","202","23","0","10,067","10,067","696","922","1,270","1,179","1,640","1,942","1,214","745","398","58","3"
"인천광역시 연수구 옥련2동(2818564000)","21,138","21,138","1,572","2,285","3,098","2,536","3,431","4,040","2,376","1,155","546","95","4","10,474","10,474","799","1,173","1,633","1,254","1,690","1,952","1,214","544","189","24","2","10,664","10,664","773","1,112","1,465","1,282","1,741","2,088","1,162","611","357","71","2"
"인천광역시 연수구 선학동(2818575000)","17,577","17,577","928","1,113","2,565","2,342","2,370","3,564","2,818","1,251","539","83","4","9,110","9,110","490","576","1,439","1,341","1,333","1,684","1,469","574","185","19","0","8,467","8,467","438","537","1,126","1,001","1,037","1,880","1,349","677","354","64","4"
"인천광역시 연수구 연수1동(2818576100)","20,444","20,444","1,031","1,677","3,244","2,692","3,393","4,084","2,596","1,175","473","75","4","11,189","11,189","543","930","1,819","1,611","1,935","2,214","1,403","566","152","16","0","9,255","9,255","488","747","1,425","1,081","1,458","1,870","1,193","609","321","59","4"
"인천광역시 연수구 연수2동(2818576200)","21,745","21,745","1,453","1,778","3,425","3,294","3,142","3,994","2,717","1,180","646","112","4","10,671","10,671","751","910","1,808","1,729","1,538","1,867","1,370","494","175","28","1","11,074","11,074","702","868","1,617","1,565","1,604","2,127","1,347","686","471","84","3"
"인천광역시 연수구 연수3동(2818576300)","16,901","16,901","1,058","1,305","2,312","2,309","2,298","3,162","2,436","1,163","707","146","5","8,058","8,058","536","687","1,142","1,212","1,099","1,453","1,220","489","196","22","2","8,843","8,843","522","618","1,170","1,097","1,199","1,709","1,216","674","511","124","3"
"인천광역시 연수구 청학동(2818576600)","25,460","25,460","1,362","1,823","3,603","3,104","3,786","5,346","3,729","1,735","844","120","8","13,159","13,159","702","939","2,013","1,790","2,005","2,722","1,894","783","280","27","4","12,301","12,301","660","884","1,590","1,314","1,781","2,624","1,835","952","564","93","4"
"인천광역시 연수구 동춘1동(2818578000)","26,065","26,065","2,360","2,719","3,724","3,993","4,244","4,766","2,775","917","454","101","12","12,812","12,812","1,208","1,357","1,922","1,983","2,030","2,250","1,441","452","142","24","3","13,253","13,253","1,152","1,362","1,802","2,010","2,214","2,516","1,334","465","312","77","9"
"인천광역시 연수구 동춘2동(2818579000)","18,892","18,892","1,436","2,047","2,810","2,594","3,089","3,559","2,093","786","427","47","4","9,246","9,246","738","1,046","1,456","1,315","1,424","1,693","1,075","354","131","13","1","9,646","9,646","698","1,001","1,354","1,279","1,665","1,866","1,018","432","296","34","3"
"인천광역시 연수구 동춘3동(2818579500)","18,990","18,990","1,627","2,879","2,586","1,901","3,437","3,409","1,843","844","376","87","1","9,254","9,254","814","1,468","1,345","842","1,572","1,702","967","392","130","22","0","9,736","9,736","813","1,411","1,241","1,059","1,865","1,707","876","452","246","65","1"
"인천광역시 연수구 송도1동(2818582000)","36,383","36,383","3,170","5,289","5,851","4,250","6,609","6,144","3,249","1,192","513","115","1","17,903","17,903","1,634","2,708","2,949","1,994","3,040","3,090","1,711","579","172","26","0","18,480","18,480","1,536","2,581","2,902","2,256","3,569","3,054","1,538","613","341","89","1"
"인천광역시 연수구 송도2동(2818583000)","36,590","36,590","4,865","6,281","3,703","4,553","8,529","5,381","2,118","750","342","67","1","17,947","17,947","2,470","3,226","1,877","1,902","4,003","2,879","1,119","334","122","15","0","18,643","18,643","2,395","3,055","1,826","2,651","4,526","2,502","999","416","220","52","1"
"인천광역시 연수구 송도3동(2818584000)","48,798","48,798","7,225","5,932","6,040","9,581","9,882","5,964","2,739","1,013","361","61","0","23,939","23,939","3,664","3,017","2,909","4,475","4,883","3,009","1,382","461","121","18","0","24,859","24,859","3,561","2,915","3,131","5,106","4,999","2,955","1,357","552","240","43","0"
