"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"경기도 안양시 (4117000000)","554,857","554,857","40,464","53,331","78,686","77,768","89,152","98,420","69,324","31,482","13,948","2,109","173","274,506","274,506","20,625","27,568","40,988","39,903","43,586","47,858","34,298","14,373","4,758","498","51","280,351","280,351","19,839","25,763","37,698","37,865","45,566","50,562","35,026","17,109","9,190","1,611","122"
"경기도 안양시 만안구 (4117100000)","240,946","240,946","15,954","19,216","34,898","33,368","35,604","43,938","33,732","16,342","6,864","950","80","120,692","120,692","8,102","10,006","18,313","17,562","18,181","21,588","16,669","7,598","2,436","211","26","120,254","120,254","7,852","9,210","16,585","15,806","17,423","22,350","17,063","8,744","4,428","739","54"
"경기도 안양시 만안구 안양1동(4117151000)","12,838","12,838","997","1,128","1,958","1,934","2,033","2,233","1,499","723","286","46","1","6,396","6,396","486","575","985","1,005","1,009","1,135","737","337","116","11","0","6,442","6,442","511","553","973","929","1,024","1,098","762","386","170","35","1"
"경기도 안양시 만안구 안양2동(4117152000)","21,703","21,703","1,190","1,544","3,438","3,020","3,063","4,007","3,157","1,593","598","83","10","10,891","10,891","580","812","1,732","1,644","1,571","1,961","1,596","752","223","16","4","10,812","10,812","610","732","1,706","1,376","1,492","2,046","1,561","841","375","67","6"
"경기도 안양시 만안구 안양3동(4117153000)","16,925","16,925","893","1,355","2,515","2,239","2,399","3,105","2,643","1,243","470","56","7","8,453","8,453","473","705","1,346","1,202","1,241","1,475","1,268","569","161","11","2","8,472","8,472","420","650","1,169","1,037","1,158","1,630","1,375","674","309","45","5"
"경기도 안양시 만안구 안양4동(4117154000)","7,299","7,299","290","497","1,083","962","1,016","1,338","1,072","661","333","47","0","3,638","3,638","145","242","538","529","546","696","522","277","123","20","0","3,661","3,661","145","255","545","433","470","642","550","384","210","27","0"
"경기도 안양시 만안구 안양5동(4117155000)","11,514","11,514","515","812","1,565","1,439","1,633","2,125","1,865","1,003","500","53","4","5,742","5,742","273","432","824","778","835","1,077","887","453","169","13","1","5,772","5,772","242","380","741","661","798","1,048","978","550","331","40","3"
"경기도 안양시 만안구 안양6동(4117156000)","20,620","20,620","1,128","1,310","3,138","3,442","3,052","3,541","2,935","1,374","612","74","14","10,637","10,637","579","661","1,676","1,925","1,622","1,795","1,446","670","230","28","5","9,983","9,983","549","649","1,462","1,517","1,430","1,746","1,489","704","382","46","9"
"경기도 안양시 만안구 안양7동(4117157000)","15,985","15,985","1,807","1,333","2,060","2,798","2,619","2,655","1,693","711","243","59","7","7,868","7,868","903","686","1,023","1,345","1,336","1,317","831","322","91","11","3","8,117","8,117","904","647","1,037","1,453","1,283","1,338","862","389","152","48","4"
"경기도 안양시 만안구 안양8동(4117158000)","11,117","11,117","504","733","1,677","1,539","1,509","2,080","1,828","864","330","48","5","5,744","5,744","261","379","928","904","816","1,018","895","414","124","5","0","5,373","5,373","243","354","749","635","693","1,062","933","450","206","43","5"
