"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"충청남도 공주시 (4415000000)","105,192","105,192","5,945","8,351","11,379","9,624","13,477","18,679","18,090","11,485","7,095","1,006","61","52,656","52,656","3,097","4,308","6,328","5,128","7,105","9,666","9,019","5,252","2,475","265","13","52,536","52,536","2,848","4,043","5,051","4,496","6,372","9,013","9,071","6,233","4,620","741","48"
"충청남도 공주시 유구읍(4415025000)","7,513","7,513","268","419","496","489","813","1,371","1,723","1,122","715","90","7","3,780","3,780","148","215","309","293","463","671","886","511","259","21","4","3,733","3,733","120","204","187","196","350","700","837","611","456","69","3"
"충청남도 공주시 이인면(4415031000)","3,310","3,310","106","134","218","200","276","616","740","559","406","50","5","1,683","1,683","47","87","118","118","176","352","382","262","122","19","0","1,627","1,627","59","47","100","82","100","264","358","297","284","31","5"
"충청남도 공주시 탄천면(4415032000)","2,986","2,986","66","133","188","185","234","506","641","540","429","61","3","1,547","1,547","34","67","122","110","145","296","342","263","156","12","0","1,439","1,439","32","66","66","75","89","210","299","277","273","49","3"
"충청남도 공주시 계룡면(4415033000)","5,609","5,609","179","287","338","310","518","1,055","1,348","884","603","82","5","2,851","2,851","92","149","186","165","313","607","686","428","204","19","2","2,758","2,758","87","138","152","145","205","448","662","456","399","63","3"
"충청남도 공주시 반포면(4415034000)","4,247","4,247","165","199","349","319","484","964","970","496","255","45","1","2,242","2,242","102","114","203","186","259","514","509","235","104","16","0","2,005","2,005","63","85","146","133","225","450","461","261","151","29","1"
"충청남도 공주시 의당면(4415036000)","4,726","4,726","200","372","468","383","598","977","835","517","323","52","1","2,458","2,458","94","191","284","206","349","526","437","251","109","11","0","2,268","2,268","106","181","184","177","249","451","398","266","214","41","1"
"충청남도 공주시 정안면(4415037000)","4,700","4,700","125","221","295","284","428","834","1,108","734","571","96","4","2,433","2,433","69","117","191","169","270","436","588","350","214","29","0","2,267","2,267","56","104","104","115","158","398","520","384","357","67","4"
"충청남도 공주시 우성면(4415038000)","5,281","5,281","169","298","386","348","551","964","1,090","824","558","86","7","2,742","2,742","89","143","245","210","338","553","559","393","184","28","0","2,539","2,539","80","155","141","138","213","411","531","431","374","58","7"
"충청남도 공주시 사곡면(4415039000)","2,978","2,978","80","157","198","152","266","539","657","493","391","41","4","1,500","1,500","45","75","110","97","157","306","335","219","147","8","1","1,478","1,478","35","82","88","55","109","233","322","274","244","33","3"
"충청남도 공주시 신풍면(4415040000)","3,272","3,272","85","91","173","189","313","635","859","539","334","49","5","1,463","1,463","44","44","106","99","131","276","387","239","119","18","0","1,809","1,809","41","47","67","90","182","359","472","300","215","31","5"
"충청남도 공주시 중학동(4415051000)","4,722","4,722","194","352","577","396","600","820","798","598","328","57","2","2,357","2,357","103","190","321","232","312","418","386","260","120","15","0","2,365","2,365","91","162","256","164","288","402","412","338","208","42","2"
"충청남도 공주시 웅진동(4415054000)","8,306","8,306","450","725","933","850","1,167","1,416","1,399","865","442","53","6","4,084","4,084","237","354","508","481","604","716","641","370","157","15","1","4,222","4,222","213","371","425","369","563","700","758","495","285","38","5"
"충청남도 공주시 금학동(4415055000)","5,498","5,498","380","572","775","529","791","896","837","444","240","32","2","2,760","2,760","200","287","386","279","418","467","430","215","73","4","1","2,738","2,738","180","285","389","250","373","429","407","229","167","28","1"
"충청남도 공주시 옥룡동(4415056000)","8,022","8,022","322","566","883","700","1,004","1,578","1,449","968","491","59","2","4,041","4,041","173","295","511","402","553","817","696","411","169","14","0","3,981","3,981","149","271","372","298","451","761","753","557","322","45","2"
"충청남도 공주시 신관동(4415057000)","19,506","19,506","1,468","2,091","3,230","2,285","3,035","3,250","2,299","1,183","585","76","4","9,551","9,551","765","1,069","1,718","1,134","1,478","1,564","1,075","526","206","13","3","9,955","9,955","703","1,022","1,512","1,151","1,557","1,686","1,224","657","379","63","1"
"충청남도 공주시 월송동(4415059000)","14,516","14,516","1,688","1,734","1,872","2,005","2,399","2,258","1,337","719","424","77","3","7,164","7,164","855","911","1,010","947","1,139","1,147","680","319","132","23","1","7,352","7,352","833","823","862","1,058","1,260","1,111","657","400","292","54","2"
