"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"서울특별시 용산구 (1117000000)","229,431","229,431","13,911","15,964","33,267","38,124","35,934","36,658","28,050","17,202","8,376","1,582","363","110,527","110,527","7,195","8,114","15,902","18,996","17,651","18,184","13,317","7,459","3,105","500","104","118,904","118,904","6,716","7,850","17,365","19,128","18,283","18,474","14,733","9,743","5,271","1,082","259"
"서울특별시 용산구 후암동(1117051000)","17,807","17,807","1,033","1,321","2,604","2,841","2,779","2,932","2,206","1,345","585","132","29","8,666","8,666","544","723","1,332","1,464","1,349","1,425","1,028","574","186","36","5","9,141","9,141","489","598","1,272","1,377","1,430","1,507","1,178","771","399","96","24"
"서울특별시 용산구 용산2가동(1117052000)","10,247","10,247","414","593","1,577","1,795","1,439","1,487","1,459","927","448","86","22","4,932","4,932","218","303","822","926","734","680","657","419","145","21","7","5,315","5,315","196","290","755","869","705","807","802","508","303","65","15"
"서울특별시 용산구 남영동(1117053000)","7,736","7,736","221","264","970","1,041","1,142","1,692","1,330","700","279","65","32","4,752","4,752","111","143","463","554","753","1,211","924","412","137","28","16","2,984","2,984","110","121","507","487","389","481","406","288","142","37","16"
"서울특별시 용산구 청파동(1117055500)","19,917","19,917","731","1,222","4,185","3,175","2,808","3,097","2,355","1,549","659","102","34","9,320","9,320","352","649","1,681","1,688","1,413","1,532","1,073","647","249","26","10","10,597","10,597","379","573","2,504","1,487","1,395","1,565","1,282","902","410","76","24"
"서울특별시 용산구 원효로제1동(1117056000)","16,140","16,140","1,392","872","2,431","3,706","2,643","2,193","1,613","837","358","77","18","7,787","7,787","713","445","1,042","1,792","1,385","1,084","766","381","150","25","4","8,353","8,353","679","427","1,389","1,914","1,258","1,109","847","456","208","52","14"
"서울특별시 용산구 원효로제2동(1117057000)","14,338","14,338","961","1,304","1,896","2,088","2,377","2,335","1,706","1,047","538","73","13","6,760","6,760","481","525","901","1,067","1,155","1,159","796","471","180","21","4","7,578","7,578","480","779","995","1,021","1,222","1,176","910","576","358","52","9"
"서울특별시 용산구 효창동(1117058000)","10,259","10,259","788","795","1,604","1,853","1,582","1,569","1,025","643","330","57","13","4,874","4,874","410","406","741","920","746","749","483","271","125","21","2","5,385","5,385","378","389","863","933","836","820","542","372","205","36","11"
"서울특별시 용산구 용문동(1117059000)","12,380","12,380","804","874","1,848","2,053","1,878","1,991","1,524","955","372","67","14","5,910","5,910","410","455","872","1,018","924","981","690","399","145","11","5","6,470","6,470","394","419","976","1,035","954","1,010","834","556","227","56","9"
"서울특별시 용산구 한강로동(1117062500)","18,321","18,321","933","911","2,836","3,668","2,583","3,033","2,233","1,335","610","137","42","8,839","8,839","485","481","1,278","1,745","1,262","1,519","1,132","625","244","54","14","9,482","9,482","448","430","1,558","1,923","1,321","1,514","1,101","710","366","83","28"
"서울특별시 용산구 이촌제1동(1117063000)","28,486","28,486","2,865","2,976","3,027","3,808","5,062","4,498","2,941","1,871","1,175","229","34","13,318","13,318","1,488","1,490","1,490","1,694","2,274","2,168","1,399","764","449","94","8","15,168","15,168","1,377","1,486","1,537","2,114","2,788","2,330","1,542","1,107","726","135","26"
"서울특별시 용산구 이촌제2동(1117064000)","8,793","8,793","566","512","1,014","1,520","1,236","1,405","1,319","776","370","60","15","4,146","4,146","300","269","495","767","607","653","593","334","116","10","2","4,647","4,647","266","243","519","753","629","752","726","442","254","50","13"
"서울특별시 용산구 이태원제1동(1117065000)","6,899","6,899","255","303","1,024","1,117","917","1,127","1,056","635","370","73","22","3,273","3,273","128","157","529","605","442","532","473","243","136","22","6","3,626","3,626","127","146","495","512","475","595","583","392","234","51","16"
"서울특별시 용산구 이태원제2동(1117066000)","9,283","9,283","449","516","1,378","1,682","1,415","1,284","1,181","861","421","82","14","4,292","4,292","235","243","693","840","664","582","494","358","157","23","3","4,991","4,991","214","273","685","842","751","702","687","503","264","59","11"
