"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 강서구 (1150000000)","576,361","576,361","37,746","43,820","86,518","98,020","89,876","84,364","78,972","39,126","15,313","2,513","93","277,705","277,705","19,225","22,396","39,798","49,508","45,218","40,505","36,564","18,318","5,586","561","26","298,656","298,656","18,521","21,424","46,720","48,512","44,658","43,859","42,408","20,808","9,727","1,952","67"
"서울특별시 강서구 염창동(1150051000)","41,885","41,885","4,003","4,464","5,664","7,280","7,602","5,918","4,367","1,790","695","98","4","20,302","20,302","2,072","2,273","2,621","3,411","3,729","2,919","2,150","841","260","25","1","21,583","21,583","1,931","2,191","3,043","3,869","3,873","2,999","2,217","949","435","73","3"
"서울특별시 강서구 등촌제1동(1150052000)","24,292","24,292","1,250","1,289","5,079","6,136","3,228","3,056","2,316","1,111","685","137","5","11,320","11,320","634","737","2,014","2,969","1,612","1,472","1,078","499","260","42","3","12,972","12,972","616","552","3,065","3,167","1,616","1,584","1,238","612","425","95","2"
"서울특별시 강서구 등촌제2동(1150053000)","20,415","20,415","1,233","1,527","3,129","3,463","3,017","3,253","2,893","1,342","469","89","0","9,971","9,971","654","854","1,539","1,765","1,482","1,484","1,332","669","176","16","0","10,444","10,444","579","673","1,590","1,698","1,535","1,769","1,561","673","293","73","0"
"서울특별시 강서구 등촌제3동(1150053500)","30,870","30,870","1,672","1,945","3,911","4,597","3,876","5,103","5,439","2,555","1,465","295","12","14,653","14,653","863","1,011","1,957","2,379","1,858","2,341","2,535","1,162","459","84","4","16,217","16,217","809","934","1,954","2,218","2,018","2,762","2,904","1,393","1,006","211","8"
"서울특별시 강서구 화곡제1동(1150054000)","52,016","52,016","2,522","2,428","9,611","10,388","7,438","7,268","7,181","3,768","1,240","162","10","25,257","25,257","1,269","1,241","4,327","5,505","3,914","3,457","3,205","1,813","486","36","4","26,759","26,759","1,253","1,187","5,284","4,883","3,524","3,811","3,976","1,955","754","126","6"
"서울특별시 강서구 화곡제2동(1150055000)","18,010","18,010","1,100","1,389","2,593","2,821","3,031","2,795","2,497","1,328","396","60","0","8,768","8,768","552","692","1,306","1,470","1,544","1,332","1,082","625","158","7","0","9,242","9,242","548","697","1,287","1,351","1,487","1,463","1,415","703","238","53","0"
"서울특별시 강서구 화곡제3동(1150056000)","21,281","21,281","1,204","1,614","3,036","3,073","3,195","3,198","3,464","1,796","606","86","9","10,247","10,247","647","824","1,438","1,539","1,551","1,516","1,611","882","217","20","2","11,034","11,034","557","790","1,598","1,534","1,644","1,682","1,853","914","389","66","7"
"서울특별시 강서구 화곡제4동(1150057000)","20,719","20,719","1,086","1,331","2,907","3,244","3,227","3,319","3,243","1,674","601","86","1","10,145","10,145","556","701","1,460","1,715","1,681","1,584","1,435","760","234","19","0","10,574","10,574","530","630","1,447","1,529","1,546","1,735","1,808","914","367","67","1"
"서울특별시 강서구 화곡본동(1150059000)","34,390","34,390","2,049","2,367","6,046","6,353","5,435","4,824","4,365","2,114","719","114","4","16,673","16,673","1,043","1,261","2,803","3,342","2,782","2,284","1,912","943","281","22","0","17,717","17,717","1,006","1,106","3,243","3,011","2,653","2,540","2,453","1,171","438","92","4"
"서울특별시 강서구 화곡제6동(1150059100)","24,794","24,794","1,178","1,601","4,355","4,227","3,568","3,840","3,721","1,621","583","98","2","12,041","12,041","602","898","2,004","2,141","1,817","1,802","1,742","802","216","17","0","12,753","12,753","576","703","2,351","2,086","1,751","2,038","1,979","819","367","81","2"
"서울특별시 강서구 화곡제8동(1150059300)","24,537","24,537","1,233","1,551","3,846","4,013","3,875","3,655","3,590","2,062","627","81","4","11,840","11,840","618","794","1,885","2,123","1,957","1,679","1,544","970","250","19","1","12,697","12,697","615","757","1,961","1,890","1,918","1,976","2,046","1,092","377","62","3"
"서울특별시 강서구 가양제1동(1150060300)","34,140","34,140","1,618","1,825","8,359","8,516","4,592","4,083","3,391","1,163","503","87","3","15,645","15,645","858","908","2,804","4,226","2,414","1,958","1,699","566","186","25","1","18,495","18,495","760","917","5,555","4,290","2,178","2,125","1,692","597","317","62","2"
"서울특별시 강서구 가양제2동(1150060400)","14,186","14,186","472","448","1,629","2,316","1,434","2,041","3,308","1,609","790","136","3","6,693","6,693","229","237","723","1,169","742","945","1,648","738","234","27","1","7,493","7,493","243","211","906","1,147","692","1,096","1,660","871","556","109","2"
"서울특별시 강서구 가양제3동(1150060500)","15,196","15,196","692","542","1,707","3,050","1,873","2,188","2,778","1,569","677","117","3","7,072","7,072","343","276","815","1,520","992","1,029","1,223","641","209","23","1","8,124","8,124","349","266","892","1,530","881","1,159","1,555","928","468","94","2"
"서울특별시 강서구 발산제1동(1150061100)","36,257","36,257","3,089","4,840","4,536","4,106","6,949","5,711","3,959","2,138","781","142","6","17,176","17,176","1,575","2,332","2,244","1,934","3,292","2,753","1,762","960","300","24","0","19,081","19,081","1,514","2,508","2,292","2,172","3,657","2,958","2,197","1,178","481","118","6"
"서울특별시 강서구 우장산동(1150061500)","43,106","43,106","3,580","5,453","5,206","5,259","8,409","6,635","5,076","2,574","780","129","5","20,603","20,603","1,785","2,658","2,447","2,518","3,932","3,306","2,351","1,258","320","27","1","22,503","22,503","1,795","2,795","2,759","2,741","4,477","3,329","2,725","1,316","460","102","4"
"서울특별시 강서구 공항동(1150062000)","30,809","30,809","3,436","2,153","4,025","5,665","5,045","4,113","3,702","1,824","730","112","4","15,544","15,544","1,760","1,094","2,032","2,885","2,699","2,086","1,793","877","298","18","2","15,265","15,265","1,676","1,059","1,993","2,780","2,346","2,027","1,909","947","432","94","2"
"서울특별시 강서구 방화제1동(1150063000)","43,173","43,173","3,859","4,206","5,107","6,164","7,494","6,382","5,875","2,830","1,085","166","5","21,064","21,064","1,895","2,127","2,483","3,031","3,793","3,120","2,789","1,387","398","40","1","22,109","22,109","1,964","2,079","2,624","3,133","3,701","3,262","3,086","1,443","687","126","4"
"서울특별시 강서구 방화제2동(1150064000)","23,304","23,304","1,206","1,396","3,331","3,769","3,217","3,516","3,799","2,054","887","125","4","11,513","11,513","625","717","1,630","1,997","1,714","1,758","1,800","933","310","27","2","11,791","11,791","581","679","1,701","1,772","1,503","1,758","1,999","1,121","577","98","2"
"서울특별시 강서구 방화제3동(1150064100)","22,981","22,981","1,264","1,451","2,441","3,580","3,371","3,466","4,008","2,204","994","193","9","11,178","11,178","645","761","1,266","1,869","1,713","1,680","1,873","992","334","43","2","11,803","11,803","619","690","1,175","1,711","1,658","1,786","2,135","1,212","660","150","7"
