"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"서울특별시 강서구 (1150000000)","582,586","582,586","40,226","45,209","87,210","99,547","91,429","86,760","76,018","38,814","14,626","2,513","234","281,422","281,422","20,592","23,062","40,502","50,592","45,849","41,496","35,294","18,138","5,248","576","73","301,164","301,164","19,634","22,147","46,708","48,955","45,580","45,264","40,724","20,676","9,378","1,937","161"
"서울특별시 강서구 염창동(1150051000)","41,982","41,982","4,172","4,591","5,497","7,329","7,704","6,012","4,149","1,736","687","94","11","20,430","20,430","2,163","2,356","2,538","3,495","3,766","2,954","2,069","821","243","25","0","21,552","21,552","2,009","2,235","2,959","3,834","3,938","3,058","2,080","915","444","69","11"
"서울특별시 강서구 등촌제1동(1150052000)","23,919","23,919","1,327","1,347","4,893","5,870","3,273","3,026","2,265","1,133","640","139","6","11,228","11,228","693","771","1,974","2,837","1,620","1,460","1,081","506","236","48","2","12,691","12,691","634","576","2,919","3,033","1,653","1,566","1,184","627","404","91","4"
"서울특별시 강서구 등촌제2동(1150053000)","21,291","21,291","1,341","1,675","3,332","3,613","3,089","3,479","2,872","1,363","444","80","3","10,435","10,435","696","925","1,676","1,826","1,510","1,617","1,337","672","160","16","0","10,856","10,856","645","750","1,656","1,787","1,579","1,862","1,535","691","284","64","3"
"서울특별시 강서구 등촌제3동(1150053500)","31,614","31,614","1,727","2,098","4,235","4,657","3,958","5,439","5,212","2,543","1,432","302","11","15,079","15,079","890","1,100","2,189","2,401","1,877","2,505","2,442","1,138","452","80","5","16,535","16,535","837","998","2,046","2,256","2,081","2,934","2,770","1,405","980","222","6"
"서울특별시 강서구 화곡제1동(1150054000)","52,548","52,548","2,858","2,542","9,325","10,624","7,573","7,522","6,981","3,779","1,166","156","22","25,574","25,574","1,457","1,271","4,250","5,629","3,968","3,560","3,098","1,848","442","42","9","26,974","26,974","1,401","1,271","5,075","4,995","3,605","3,962","3,883","1,931","724","114","13"
"서울특별시 강서구 화곡제2동(1150055000)","18,548","18,548","1,278","1,476","2,619","2,934","3,168","2,856","2,429","1,334","382","65","7","9,031","9,031","651","736","1,324","1,536","1,601","1,329","1,070","616","154","12","2","9,517","9,517","627","740","1,295","1,398","1,567","1,527","1,359","718","228","53","5"
"서울특별시 강서구 화곡제3동(1150056000)","21,925","21,925","1,335","1,660","3,175","3,237","3,259","3,360","3,434","1,791","551","100","23","10,539","10,539","712","837","1,499","1,623","1,562","1,594","1,597","892","193","26","4","11,386","11,386","623","823","1,676","1,614","1,697","1,766","1,837","899","358","74","19"
"서울특별시 강서구 화곡제4동(1150057000)","21,221","21,221","1,187","1,378","3,002","3,417","3,290","3,424","3,176","1,664","588","89","6","10,403","10,403","620","712","1,563","1,788","1,691","1,628","1,402","759","219","19","2","10,818","10,818","567","666","1,439","1,629","1,599","1,796","1,774","905","369","70","4"
"서울특별시 강서구 화곡본동(1150059000)","34,797","34,797","2,339","2,464","5,914","6,417","5,595","4,941","4,210","2,107","674","127","9","16,989","16,989","1,199","1,324","2,768","3,438","2,854","2,327","1,838","957","253","28","3","17,808","17,808","1,140","1,140","3,146","2,979","2,741","2,614","2,372","1,150","421","99","6"
