"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"대전광역시 유성구 (3020000000)","352,550","352,550","35,828","38,465","52,865","56,911","60,866","54,176","32,688","13,347","6,280","1,067","57","178,001","178,001","18,451","19,954","28,337","29,564","29,950","26,995","16,291","6,157","2,045","244","13","174,549","174,549","17,377","18,511","24,528","27,347","30,916","27,181","16,397","7,190","4,235","823","44"
"대전광역시 유성구 진잠동(3020052000)","35,335","35,335","3,371","3,441","4,486","4,541","6,000","6,301","4,238","1,915","902","130","10","17,937","17,937","1,712","1,837","2,451","2,344","3,081","3,161","2,126","914","284","24","3","17,398","17,398","1,659","1,604","2,035","2,197","2,919","3,140","2,112","1,001","618","106","7"
"대전광역시 유성구 온천1동(3020053000)","34,618","34,618","1,561","1,532","8,268","6,650","4,365","5,649","3,881","1,752","797","140","23","17,896","17,896","796","787","4,256","3,821","2,329","2,791","2,009","774","286","44","3","16,722","16,722","765","745","4,012","2,829","2,036","2,858","1,872","978","511","96","20"
"대전광역시 유성구 온천2동(3020054000)","40,297","40,297","3,588","3,259","8,377","6,547","5,602","6,005","4,384","1,660","748","121","6","20,948","20,948","1,798","1,710","4,905","3,552","2,811","2,879","2,200","794","261","37","1","19,349","19,349","1,790","1,549","3,472","2,995","2,791","3,126","2,184","866","487","84","5"
"대전광역시 유성구 노은1동(3020054600)","22,289","22,289","2,337","3,034","2,892","3,283","4,370","3,237","1,768","873","420","74","1","11,036","11,036","1,202","1,571","1,483","1,623","2,066","1,654","863","396","157","20","1","11,253","11,253","1,135","1,463","1,409","1,660","2,304","1,583","905","477","263","54","0"
"대전광역시 유성구 노은2동(3020054700)","25,074","25,074","2,581","3,491","3,192","3,218","4,878","4,007","2,032","1,080","511","83","1","12,344","12,344","1,312","1,798","1,645","1,598","2,282","2,045","995","469","181","18","1","12,730","12,730","1,269","1,693","1,547","1,620","2,596","1,962","1,037","611","330","65","0"
"대전광역시 유성구 노은3동(3020054800)","37,976","37,976","5,136","4,588","3,891","6,567","7,383","5,208","3,298","1,287","521","93","4","18,660","18,660","2,616","2,340","2,032","3,114","3,628","2,530","1,578","619","184","18","1","19,316","19,316","2,520","2,248","1,859","3,453","3,755","2,678","1,720","668","337","75","3"
"대전광역시 유성구 신성동(3020055000)","25,816","25,816","3,018","2,938","4,026","5,263","4,167","3,488","1,829","659","370","57","1","13,518","13,518","1,569","1,539","2,229","2,883","2,094","1,802","950","337","103","12","0","12,298","12,298","1,449","1,399","1,797","2,380","2,073","1,686","879","322","267","45","1"
"대전광역시 유성구 전민동(3020057000)","27,377","27,377","2,705","3,277","4,331","4,496","4,411","4,496","2,362","737","458","101","3","13,981","13,981","1,450","1,661","2,360","2,436","2,105","2,214","1,250","344","130","29","2","13,396","13,396","1,255","1,616","1,971","2,060","2,306","2,282","1,112","393","328","72","1"
"대전광역시 유성구 구즉동(3020058000)","28,112","28,112","2,664","3,175","4,242","4,221","4,870","4,631","2,410","1,153","643","99","4","14,412","14,412","1,387","1,635","2,363","2,272","2,479","2,388","1,212","459","194","22","1","13,700","13,700","1,277","1,540","1,879","1,949","2,391","2,243","1,198","694","449","77","3"
"대전광역시 유성구 관평동(3020060000)","29,068","29,068","3,246","4,575","3,715","4,035","6,105","4,346","2,064","658","275","48","1","14,890","14,890","1,702","2,397","1,971","2,071","2,904","2,374","1,070","321","70","10","0","14,178","14,178","1,544","2,178","1,744","1,964","3,201","1,972","994","337","205","38","1"
"대전광역시 유성구 원신흥동(3020061000)","46,588","46,588","5,621","5,155","5,445","8,090","8,715","6,808","4,422","1,573","635","121","3","22,379","22,379","2,907","2,679","2,642","3,850","4,171","3,157","2,038","730","195","10","0","24,209","24,209","2,714","2,476","2,803","4,240","4,544","3,651","2,384","843","440","111","3"
