"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"전라남도 화순군 (4679000000)","62,455","62,455","3,469","5,622","6,789","4,707","8,253","11,250","9,525","7,463","4,688","652","37","30,893","30,893","1,765","2,915","3,691","2,385","4,286","6,155","4,989","3,107","1,448","149","3","31,562","31,562","1,704","2,707","3,098","2,322","3,967","5,095","4,536","4,356","3,240","503","34"
"전라남도 화순군 화순읍(4679025000)","39,071","39,071","2,873","4,642","5,138","3,480","6,266","6,948","4,615","3,194","1,683","217","15","19,214","19,214","1,470","2,390","2,761","1,702","3,048","3,607","2,288","1,325","571","51","1","19,857","19,857","1,403","2,252","2,377","1,778","3,218","3,341","2,327","1,869","1,112","166","14"
"전라남도 화순군 한천면(4679031000)","924","924","14","43","63","47","98","161","193","185","109","10","1","477","477","6","26","37","29","63","102","97","82","35","0","0","447","447","8","17","26","18","35","59","96","103","74","10","1"
"전라남도 화순군 한천면영외출장소(4679031500)","431","431","10","17","8","19","35","72","97","112","54","7","0","203","203","3","12","5","10","22","47","45","41","17","1","0","228","228","7","5","3","9","13","25","52","71","37","6","0"
"전라남도 화순군 춘양면(4679032000)","1,797","1,797","36","71","117","91","116","317","371","347","289","42","0","921","921","20","40","62","54","80","202","223","148","82","10","0","876","876","16","31","55","37","36","115","148","199","207","32","0"
"전라남도 화순군 청풍면(4679033000)","1,037","1,037","30","21","57","36","63","195","205","199","204","26","1","503","503","14","9","34","16","51","116","124","80","53","6","0","534","534","16","12","23","20","12","79","81","119","151","20","1"
"전라남도 화순군 이양면(4679034000)","1,797","1,797","36","54","102","82","141","321","376","355","281","46","3","877","877","18","24","52","47","89","201","213","144","78","9","2","920","920","18","30","50","35","52","120","163","211","203","37","1"
"전라남도 화순군 능주면(4679035000)","3,258","3,258","124","209","293","222","343","555","671","497","302","42","0","1,596","1,596","62","99","169","121","186","305","350","202","94","8","0","1,662","1,662","62","110","124","101","157","250","321","295","208","34","0"
"전라남도 화순군 도곡면(4679036000)","2,888","2,888","88","128","221","183","279","543","628","438","323","56","1","1,429","1,429","35","73","122","110","171","304","331","196","76","11","0","1,459","1,459","53","55","99","73","108","239","297","242","247","45","1"
"전라남도 화순군 도암면(4679037000)","1,438","1,438","27","49","79","47","98","257","331","308","216","23","3","742","742","14","25","49","28","65","161","183","132","77","8","0","696","696","13","24","30","19","33","96","148","176","139","15","3"
"전라남도 화순군 이서면(4679038000)","992","992","18","35","82","46","70","209","203","183","128","16","2","516","516","10","18","49","27","43","124","114","81","44","6","0","476","476","8","17","33","19","27","85","89","102","84","10","2"
"전라남도 화순군 백아면(4679039500)","1,592","1,592","35","60","79","65","117","291","343","360","211","30","1","798","798","22","30","54","34","84","181","188","139","59","7","0","794","794","13","30","25","31","33","110","155","221","152","23","1"
"전라남도 화순군 동복면(4679040000)","1,632","1,632","34","63","115","61","124","295","331","328","232","46","3","768","768","15","30","67","38","73","165","185","123","65","7","0","864","864","19","33","48","23","51","130","146","205","167","39","3"
"전라남도 화순군 사평면(4679041500)","2,166","2,166","46","66","148","119","178","402","465","415","273","52","2","1,106","1,106","30","42","79","64","120","238","259","172","86","16","0","1,060","1,060","16","24","69","55","58","164","206","243","187","36","2"
"전라남도 화순군 동면(4679042000)","3,432","3,432","98","164","287","209","325","684","696","542","383","39","5","1,743","1,743","46","97","151","105","191","402","389","242","111","9","0","1,689","1,689","52","67","136","104","134","282","307","300","272","30","5"
