"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"전라북도 순창군 (4577000000)","26,980","26,980","1,328","2,145","1,902","1,799","3,127","4,392","5,023","4,026","2,813","404","21","13,213","13,213","698","1,105","1,078","889","1,763","2,395","2,584","1,680","909","109","3","13,767","13,767","630","1,040","824","910","1,364","1,997","2,439","2,346","1,904","295","18"
"전라북도 순창군 순창읍(4577025000)","10,093","10,093","802","1,300","1,019","926","1,572","1,555","1,357","937","534","88","3","4,920","4,920","429","662","564","424","795","825","654","374","171","22","0","5,173","5,173","373","638","455","502","777","730","703","563","363","66","3"
"전라북도 순창군 인계면(4577031000)","1,487","1,487","41","83","98","86","125","269","311","250","198","24","2","724","724","19","44","60","39","69","153","166","114","56","4","0","763","763","22","39","38","47","56","116","145","136","142","20","2"
"전라북도 순창군 동계면(4577032000)","1,971","1,971","54","94","96","96","200","321","406","385","282","33","4","969","969","31","46","52","55","132","177","234","146","90","6","0","1,002","1,002","23","48","44","41","68","144","172","239","192","27","4"
"전라북도 순창군 풍산면(4577033000)","1,672","1,672","57","86","86","92","187","249","321","321","241","30","2","838","838","29","43","55","56","119","144","167","140","78","7","0","834","834","28","43","31","36","68","105","154","181","163","23","2"
"전라북도 순창군 금과면(4577034000)","1,687","1,687","36","68","81","104","128","300","428","281","229","30","2","848","848","22","37","49","64","89","153","240","121","65","7","1","839","839","14","31","32","40","39","147","188","160","164","23","1"
"전라북도 순창군 팔덕면(4577035000)","1,395","1,395","51","71","66","88","119","232","294","234","214","25","1","707","707","30","43","38","45","80","137","152","104","74","4","0","688","688","21","28","28","43","39","95","142","130","140","21","1"
"전라북도 순창군 쌍치면(4577036000)","1,940","1,940","57","110","104","90","170","369","459","328","214","39","0","958","958","25","62","63","42","102","182","252","140","73","17","0","982","982","32","48","41","48","68","187","207","188","141","22","0"
"전라북도 순창군 복흥면(4577037000)","2,141","2,141","101","139","110","117","186","374","480","368","224","42","0","1,034","1,034","53","70","67","52","101","204","248","150","75","14","0","1,107","1,107","48","69","43","65","85","170","232","218","149","28","0"
"전라북도 순창군 적성면(4577038000)","1,248","1,248","35","37","68","62","113","199","268","245","190","25","6","606","606","10","20","42","38","67","122","130","101","64","10","2","642","642","25","17","26","24","46","77","138","144","126","15","4"
"전라북도 순창군 유등면(4577039000)","1,059","1,059","44","43","59","52","111","142","209","210","171","17","1","503","503","25","22","26","27","72","86","100","90","52","3","0","556","556","19","21","33","25","39","56","109","120","119","14","1"
"전라북도 순창군 구림면(4577040000)","2,287","2,287","50","114","115","86","216","382","490","467","316","51","0","1,106","1,106","25","56","62","47","137","212","241","200","111","15","0","1,181","1,181","25","58","53","39","79","170","249","267","205","36","0"
