"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"경상북도 경산시 (4729000000)","264,023","264,023","20,112","22,673","36,165","32,880","41,359","44,927","35,681","19,637","9,414","1,143","32","132,924","132,924","10,258","11,746","19,839","17,659","21,187","22,548","17,453","8,766","3,218","244","6","131,099","131,099","9,854","10,927","16,326","15,221","20,172","22,379","18,228","10,871","6,196","899","26"
"경상북도 경산시 하양읍(4729025000)","25,442","25,442","1,609","2,703","3,848","2,536","3,985","4,180","3,285","2,134","1,058","100","4","12,789","12,789","852","1,410","2,172","1,397","1,936","2,139","1,588","904","368","22","1","12,653","12,653","757","1,293","1,676","1,139","2,049","2,041","1,697","1,230","690","78","3"
"경상북도 경산시 진량읍(4729025300)","36,271","36,271","2,379","3,489","5,390","3,924","6,313","7,019","4,173","2,307","1,156","118","3","18,927","18,927","1,239","1,757","3,107","2,210","3,271","3,771","2,171","987","380","34","0","17,344","17,344","1,140","1,732","2,283","1,714","3,042","3,248","2,002","1,320","776","84","3"
"경상북도 경산시 압량읍(4729025600)","20,920","20,920","2,318","1,180","3,151","4,106","3,030","2,832","2,355","1,217","652","76","3","11,116","11,116","1,220","623","1,743","2,316","1,769","1,450","1,194","565","218","18","0","9,804","9,804","1,098","557","1,408","1,790","1,261","1,382","1,161","652","434","58","3"
"경상북도 경산시 와촌면(4729031000)","5,905","5,905","167","270","496","475","620","1,177","1,383","807","448","61","1","3,176","3,176","93","145","305","274","379","679","737","396","156","11","1","2,729","2,729","74","125","191","201","241","498","646","411","292","50","0"
"경상북도 경산시 자인면(4729033000)","5,524","5,524","137","245","458","396","595","1,024","1,316","840","452","58","3","2,794","2,794","69","125","261","241","367","519","681","383","140","8","0","2,730","2,730","68","120","197","155","228","505","635","457","312","50","3"
"경상북도 경산시 용성면(4729034000)","3,348","3,348","80","103","208","203","272","584","869","611","367","50","1","1,766","1,766","39","52","138","130","176","327","486","289","120","9","0","1,582","1,582","41","51","70","73","96","257","383","322","247","41","1"
"경상북도 경산시 남산면(4729035000)","3,736","3,736","118","148","265","217","371","701","889","574","381","68","4","1,934","1,934","58","75","167","131","218","387","490","279","115","14","0","1,802","1,802","60","73","98","86","153","314","399","295","266","54","4"
"경상북도 경산시 남천면(4729037000)","2,998","2,998","93","108","245","194","270","591","703","493","251","48","2","1,536","1,536","53","59","148","116","157","322","354","235","77","13","2","1,462","1,462","40","49","97","78","113","269","349","258","174","35","0"
"경상북도 경산시 중방동(4729051000)","9,897","9,897","543","596","1,557","1,150","1,272","1,889","1,755","785","315","35","0","4,804","4,804","264","310","803","606","619","889","839","366","102","6","0","5,093","5,093","279","286","754","544","653","1,000","916","419","213","29","0"
"경상북도 경산시 중앙동(4729052000)","6,548","6,548","227","400","985","670","815","1,268","1,152","650","347","34","0","3,245","3,245","128","218","525","393","421","635","545","264","109","7","0","3,303","3,303","99","182","460","277","394","633","607","386","238","27","0"
"경상북도 경산시 남부동(4729053000)","19,976","19,976","1,980","1,972","2,058","2,624","3,538","3,008","2,579","1,511","625","80","1","9,839","9,839","997","1,080","1,105","1,349","1,771","1,460","1,170","662","230","15","0","10,137","10,137","983","892","953","1,275","1,767","1,548","1,409","849","395","65","1"
"경상북도 경산시 서부1동(4729054100)","36,357","36,357","2,730","3,973","4,443","3,922","6,249","6,262","4,893","2,581","1,157","144","3","17,359","17,359","1,319","1,949","2,294","1,904","3,024","2,996","2,319","1,096","426","32","0","18,998","18,998","1,411","2,024","2,149","2,018","3,225","3,266","2,574","1,485","731","112","3"
"경상북도 경산시 서부2동(4729054200)","31,812","31,812","3,451","2,480","3,995","4,774","4,942","5,358","3,877","2,030","816","86","3","15,266","15,266","1,704","1,247","2,103","2,356","2,383","2,440","1,773","920","313","26","1","16,546","16,546","1,747","1,233","1,892","2,418","2,559","2,918","2,104","1,110","503","60","2"
"경상북도 경산시 북부동(4729055000)","16,277","16,277","1,031","802","3,723","2,808","2,219","2,453","1,886","904","399","52","0","8,863","8,863","545","423","2,064","1,703","1,292","1,306","925","460","138","7","0","7,414","7,414","486","379","1,659","1,105","927","1,147","961","444","261","45","0"
"경상북도 경산시 동부동(4729056000)","39,012","39,012","3,249","4,204","5,343","4,881","6,868","6,581","4,566","2,193","990","133","4","19,510","19,510","1,678","2,273","2,904","2,533","3,404","3,228","2,181","960","326","22","1","19,502","19,502","1,571","1,931","2,439","2,348","3,464","3,353","2,385","1,233","664","111","3"
