"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"울산광역시 동구 (3117000000)","157,396","157,396","15,232","15,554","17,915","23,541","25,913","26,001","22,298","8,112","2,446","358","26","82,303","82,303","7,799","8,210","10,091","12,995","14,044","12,875","11,324","4,127","784","49","5","75,093","75,093","7,433","7,344","7,824","10,546","11,869","13,126","10,974","3,985","1,662","309","21"
"울산광역시 동구 방어동(3117051000)","40,430","40,430","3,737","4,105","4,648","6,059","7,237","6,670","5,242","1,986","627","112","7","21,672","21,672","1,905","2,184","2,667","3,508","4,113","3,459","2,670","968","189","9","0","18,758","18,758","1,832","1,921","1,981","2,551","3,124","3,211","2,572","1,018","438","103","7"
"울산광역시 동구 일산동(3117052000)","5,822","5,822","243","358","734","791","834","1,074","1,145","488","139","15","1","3,144","3,144","127","188","421","500","490","558","555","252","48","5","0","2,678","2,678","116","170","313","291","344","516","590","236","91","10","1"
"울산광역시 동구 화정동(3117053000)","20,050","20,050","2,231","1,928","2,041","3,053","3,255","3,268","2,735","1,093","398","44","4","10,344","10,344","1,135","1,017","1,134","1,571","1,782","1,667","1,382","537","112","7","0","9,706","9,706","1,096","911","907","1,482","1,473","1,601","1,353","556","286","37","4"
"울산광역시 동구 대송동(3117054000)","11,825","11,825","958","1,173","1,551","1,546","1,975","2,304","1,622","492","182","20","2","6,198","6,198","488","635","848","867","1,036","1,156","853","246","68","1","0","5,627","5,627","470","538","703","679","939","1,148","769","246","114","19","2"
"울산광역시 동구 전하1동(3117055000)","15,081","15,081","1,396","1,366","1,946","2,282","2,294","2,402","2,183","944","230","34","4","7,822","7,822","736","745","1,017","1,266","1,230","1,169","1,062","507","80","7","3","7,259","7,259","660","621","929","1,016","1,064","1,233","1,121","437","150","27","1"
"울산광역시 동구 전하2동(3117056000)","21,072","21,072","2,151","2,313","2,435","2,802","3,476","3,850","2,787","921","285","50","2","10,766","10,766","1,063","1,187","1,366","1,449","1,781","1,898","1,431","486","99","5","1","10,306","10,306","1,088","1,126","1,069","1,353","1,695","1,952","1,356","435","186","45","1"
"울산광역시 동구 남목1동(3117058000)","8,973","8,973","725","920","922","1,173","1,405","1,465","1,559","616","162","25","1","4,583","4,583","368","470","543","622","741","692","782","311","51","3","0","4,390","4,390","357","450","379","551","664","773","777","305","111","22","1"
"울산광역시 동구 남목2동(3117059000)","21,797","21,797","2,472","2,120","2,455","3,954","3,391","3,076","3,193","907","198","29","2","11,513","11,513","1,293","1,141","1,442","2,203","1,816","1,396","1,637","506","72","6","1","10,284","10,284","1,179","979","1,013","1,751","1,575","1,680","1,556","401","126","23","1"
"울산광역시 동구 남목3동(3117060000)","12,346","12,346","1,319","1,271","1,183","1,881","2,046","1,892","1,832","665","225","29","3","6,261","6,261","684","643","653","1,009","1,055","880","952","314","65","6","0","6,085","6,085","635","628","530","872","991","1,012","880","351","160","23","3"
