"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경기도 광주시 (4161000000)","380,821","380,821","35,404","33,799","45,060","58,094","66,426","63,295","47,366","21,830","8,197","1,248","102","194,783","194,783","18,213","17,294","23,846","30,290","35,114","32,286","23,759","10,581","3,093","280","27","186,038","186,038","17,191","16,505","21,214","27,804","31,312","31,009","23,607","11,249","5,104","968","75"
"경기도 광주시 오포읍(4161025000)","111,738","111,738","11,311","8,799","13,473","20,179","19,810","17,166","12,710","5,857","2,084","331","18","56,660","56,660","5,869","4,542","7,053","10,513","10,550","8,340","6,147","2,777","784","79","6","55,078","55,078","5,442","4,257","6,420","9,666","9,260","8,826","6,563","3,080","1,300","252","12"
"경기도 광주시 초월읍(4161025300)","46,014","46,014","3,842","4,956","5,496","6,157","8,160","7,849","5,695","2,631","1,074","149","5","23,919","23,919","2,017","2,496","2,913","3,270","4,318","4,233","2,979","1,263","401","28","1","22,095","22,095","1,825","2,460","2,583","2,887","3,842","3,616","2,716","1,368","673","121","4"
"경기도 광주시 곤지암읍(4161025900)","22,846","22,846","1,388","1,836","2,815","2,730","3,584","4,558","3,386","1,622","800","107","20","12,169","12,169","699","958","1,561","1,531","1,928","2,548","1,812","800","299","26","7","10,677","10,677","689","878","1,254","1,199","1,656","2,010","1,574","822","501","81","13"
"경기도 광주시 도척면(4161033000)","9,281","9,281","474","631","976","962","1,355","1,826","1,742","831","406","69","9","5,108","5,108","245","339","568","549","818","1,025","965","427","150","20","2","4,173","4,173","229","292","408","413","537","801","777","404","256","49","7"
"경기도 광주시 퇴촌면(4161034000)","14,900","14,900","1,062","1,202","1,130","1,447","2,391","2,540","2,881","1,554","590","96","7","7,585","7,585","534","642","622","738","1,315","1,300","1,399","786","225","22","2","7,315","7,315","528","560","508","709","1,076","1,240","1,482","768","365","74","5"
"경기도 광주시 남종면(4161035000)","1,502","1,502","43","65","115","91","156","264","380","235","133","20","0","776","776","21","37","62","45","87","142","206","112","56","8","0","726","726","22","28","53","46","69","122","174","123","77","12","0"
"경기도 광주시 남한산성면(4161037000)","2,612","2,612","139","207","183","224","373","499","501","299","156","29","2","1,397","1,397","68","109","98","125","211","286","281","145","69","5","0","1,215","1,215","71","98","85","99","162","213","220","154","87","24","2"
"경기도 광주시 경안동(4161051000)","43,332","43,332","4,048","3,910","5,749","6,525","7,326","7,398","5,089","2,329","821","120","17","22,047","22,047","2,118","1,973","3,033","3,359","3,791","3,784","2,556","1,106","301","20","6","21,285","21,285","1,930","1,937","2,716","3,166","3,535","3,614","2,533","1,223","520","100","11"
"경기도 광주시 송정동(4161052000)","61,144","61,144","4,895","5,653","7,810","8,444","10,544","11,243","7,835","3,389","1,147","163","21","30,993","30,993","2,459","2,821","4,144","4,513","5,451","5,601","3,903","1,626","430","42","3","30,151","30,151","2,436","2,832","3,666","3,931","5,093","5,642","3,932","1,763","717","121","18"
"경기도 광주시 광남동(4161053000)","67,452","67,452","8,202","6,540","7,313","11,335","12,727","9,952","7,147","3,083","986","164","3","34,129","34,129","4,183","3,377","3,792","5,647","6,645","5,027","3,511","1,539","378","30","0","33,323","33,323","4,019","3,163","3,521","5,688","6,082","4,925","3,636","1,544","608","134","3"
