"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"전라남도 담양군 (4671000000)","46,198","46,198","2,217","2,992","4,530","3,545","5,121","8,205","8,736","6,181","4,038","606","27","23,427","23,427","1,079","1,549","2,692","1,810","2,920","4,559","4,565","2,794","1,319","138","2","22,771","22,771","1,138","1,443","1,838","1,735","2,201","3,646","4,171","3,387","2,719","468","25"
"전라남도 담양군 담양읍(4671025000)","15,141","15,141","1,117","1,263","1,711","1,570","2,042","2,461","2,300","1,595","926","150","6","7,641","7,641","530","677","987","783","1,111","1,311","1,170","712","327","32","1","7,500","7,500","587","586","724","787","931","1,150","1,130","883","599","118","5"
"전라남도 담양군 봉산면(4671031000)","2,760","2,760","124","105","217","194","291","503","593","434","254","45","0","1,410","1,410","60","57","116","106","188","288","303","186","97","9","0","1,350","1,350","64","48","101","88","103","215","290","248","157","36","0"
"전라남도 담양군 고서면(4671032000)","3,109","3,109","97","160","261","205","293","584","710","487","272","37","3","1,572","1,572","43","80","147","111","170","320","383","225","83","10","0","1,537","1,537","54","80","114","94","123","264","327","262","189","27","3"
"전라남도 담양군 가사문학면(4671033500)","1,206","1,206","26","48","80","66","99","245","290","180","146","24","2","607","607","8","23","46","29","59","141","165","80","50","5","1","599","599","18","25","34","37","40","104","125","100","96","19","1"
"전라남도 담양군 창평면(4671034000)","3,637","3,637","123","245","292","231","332","687","750","546","387","42","2","1,845","1,845","68","112","176","118","202","378","405","241","133","12","0","1,792","1,792","55","133","116","113","130","309","345","305","254","30","2"
"전라남도 담양군 대덕면(4671035000)","1,892","1,892","50","104","161","109","168","387","416","278","188","29","2","984","984","24","65","91","56","94","218","242","128","61","5","0","908","908","26","39","70","53","74","169","174","150","127","24","2"
"전라남도 담양군 무정면(4671036000)","2,658","2,658","57","98","494","135","201","419","515","394","297","46","2","1,469","1,469","27","50","412","76","114","239","265","181","93","12","0","1,189","1,189","30","48","82","59","87","180","250","213","204","34","2"
"전라남도 담양군 금성면(4671037000)","2,591","2,591","80","112","196","172","245","451","534","424","319","53","5","1,313","1,313","37","58","107","99","160","268","262","202","109","11","0","1,278","1,278","43","54","89","73","85","183","272","222","210","42","5"
"전라남도 담양군 용면(4671038000)","1,813","1,813","62","75","138","109","177","318","408","319","180","25","2","905","905","37","33","72","50","112","174","206","148","64","9","0","908","908","25","42","66","59","65","144","202","171","116","16","2"
"전라남도 담양군 월산면(4671039000)","2,415","2,415","89","123","171","166","228","448","525","395","240","28","2","1,215","1,215","41","60","92","79","132","260","274","198","75","4","0","1,200","1,200","48","63","79","87","96","188","251","197","165","24","2"
"전라남도 담양군 수북면(4671040000)","4,606","4,606","206","314","423","297","548","882","907","558","405","65","1","2,304","2,304","111","174","225","157","297","485","477","249","110","19","0","2,302","2,302","95","140","198","140","251","397","430","309","295","46","1"
"전라남도 담양군 대전면(4671041000)","4,370","4,370","186","345","386","291","497","820","788","571","424","62","0","2,162","2,162","93","160","221","146","281","477","413","244","117","10","0","2,208","2,208","93","185","165","145","216","343","375","327","307","52","0"
