"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"강원도 원주시 (4213000000)","354,664","354,664","28,236","35,852","45,621","45,234","57,160","60,832","45,951","21,681","12,149","1,838","110","175,962","175,962","14,384","18,550","24,296","22,957","28,175","30,572","22,720","9,620","4,233","425","30","178,702","178,702","13,852","17,302","21,325","22,277","28,985","30,260","23,231","12,061","7,916","1,413","80"
"강원도 원주시 문막읍(4213025000)","17,684","17,684","1,143","1,599","2,081","1,826","2,870","3,304","2,535","1,412","795","111","8","9,039","9,039","574","809","1,178","991","1,502","1,756","1,296","628","274","28","3","8,645","8,645","569","790","903","835","1,368","1,548","1,239","784","521","83","5"
"강원도 원주시 소초면(4213031000)","8,626","8,626","370","529","968","712","984","1,713","1,848","863","541","94","4","4,513","4,513","199","265","593","401","539","903","984","410","195","22","2","4,113","4,113","171","264","375","311","445","810","864","453","346","72","2"
"강원도 원주시 호저면(4213032000)","3,731","3,731","112","148","322","231","341","733","908","488","398","49","1","1,963","1,963","67","82","196","131","206","413","486","238","134","10","0","1,768","1,768","45","66","126","100","135","320","422","250","264","39","1"
"강원도 원주시 지정면(4213033000)","28,135","28,135","4,690","2,389","2,892","6,910","4,805","3,105","2,106","749","415","69","5","13,872","13,872","2,340","1,191","1,383","3,493","2,472","1,460","1,045","342","130","16","0","14,263","14,263","2,350","1,198","1,509","3,417","2,333","1,645","1,061","407","285","53","5"
"강원도 원주시 부론면(4213035000)","2,251","2,251","38","94","126","86","169","394","639","394","270","39","2","1,148","1,148","16","43","68","47","113","225","339","193","93","11","0","1,103","1,103","22","51","58","39","56","169","300","201","177","28","2"
"강원도 원주시 귀래면(4213036000)","2,182","2,182","43","73","147","115","163","451","591","347","212","38","2","1,112","1,112","25","35","76","81","84","246","319","153","86","6","1","1,070","1,070","18","38","71","34","79","205","272","194","126","32","1"
"강원도 원주시 흥업면(4213037000)","8,619","8,619","413","642","1,382","794","1,153","1,541","1,516","673","446","56","3","4,547","4,547","216","332","789","440","641","821","816","317","160","13","2","4,072","4,072","197","310","593","354","512","720","700","356","286","43","1"
"강원도 원주시 판부면(4213038000)","7,267","7,267","395","664","999","836","1,149","1,417","1,029","459","272","46","1","3,833","3,833","195","355","570","484","592","775","537","224","94","7","0","3,434","3,434","200","309","429","352","557","642","492","235","178","39","1"
"강원도 원주시 신림면(4213039000)","3,579","3,579","60","110","201","181","281","750","1,015","579","348","53","1","1,829","1,829","30","61","113","115","165","390","532","275","131","17","0","1,750","1,750","30","49","88","66","116","360","483","304","217","36","1"
"강원도 원주시 중앙동(4213051500)","2,760","2,760","49","105","196","202","282","577","656","370","264","54","5","1,475","1,475","28","58","112","110","177","355","369","164","88","14","0","1,285","1,285","21","47","84","92","105","222","287","206","176","40","5"
"강원도 원주시 원인동(4213052000)","5,169","5,169","210","351","744","515","650","964","915","475","305","36","4","2,477","2,477","105","184","380","255","341","469","426","196","107","12","2","2,692","2,692","105","167","364","260","309","495","489","279","198","24","2"
"강원도 원주시 개운동(4213053000)","12,768","12,768","666","1,311","1,627","1,199","1,721","2,444","1,989","1,105","610","91","5","6,120","6,120","330","715","845","604","799","1,175","932","483","216","21","0","6,648","6,648","336","596","782","595","922","1,269","1,057","622","394","70","5"
"강원도 원주시 명륜1동(4213054100)","8,640","8,640","394","766","1,169","786","1,137","1,737","1,430","765","394","58","4","4,151","4,151","187","377","649","400","532","826","689","332","144","13","2","4,489","4,489","207","389","520","386","605","911","741","433","250","45","2"
"강원도 원주시 명륜2동(4213054200)","15,625","15,625","726","1,703","2,173","1,367","2,363","3,113","2,359","1,083","643","93","2","7,592","7,592","337","872","1,176","691","1,124","1,550","1,143","477","205","16","1","8,033","8,033","389","831","997","676","1,239","1,563","1,216","606","438","77","1"
"강원도 원주시 단구동(4213055000)","44,084","44,084","3,388","5,307","6,545","5,436","7,984","7,707","4,439","2,069","1,059","142","8","21,647","21,647","1,739","2,746","3,550","2,745","3,756","3,788","2,106","837","343","34","3","22,437","22,437","1,649","2,561","2,995","2,691","4,228","3,919","2,333","1,232","716","108","5"
"강원도 원주시 일산동(4213056000)","8,663","8,663","403","632","1,656","928","1,013","1,444","1,322","770","421","66","8","4,233","4,233","207","364","792","515","518","692","610","345","167","20","3","4,430","4,430","196","268","864","413","495","752","712","425","254","46","5"
"강원도 원주시 학성동(4213057500)","4,836","4,836","166","287","580","405","604","939","957","528","316","51","3","2,408","2,408","91","164","323","214","335","486","443","221","121","10","0","2,428","2,428","75","123","257","191","269","453","514","307","195","41","3"
"강원도 원주시 단계동(4213059000)","28,650","28,650","2,082","2,430","4,490","4,100","4,079","5,337","3,863","1,415","731","115","8","13,943","13,943","1,122","1,246","2,330","2,149","1,891","2,429","1,862","634","254","25","1","14,707","14,707","960","1,184","2,160","1,951","2,188","2,908","2,001","781","477","90","7"
"강원도 원주시 우산동(4213060000)","13,677","13,677","1,037","1,226","2,011","1,648","2,120","2,309","1,896","915","436","74","5","7,191","7,191","527","691","1,135","871","1,129","1,233","1,000","416","168","19","2","6,486","6,486","510","535","876","777","991","1,076","896","499","268","55","3"
"강원도 원주시 태장1동(4213061000)","10,136","10,136","782","1,155","1,058","1,091","1,758","1,719","1,409","730","390","40","4","5,089","5,089","403","609","558","548","899","902","702","308","149","10","1","5,047","5,047","379","546","500","543","859","817","707","422","241","30","3"
"강원도 원주시 태장2동(4213062000)","24,955","24,955","1,775","2,647","3,042","2,765","4,172","4,622","3,354","1,584","875","116","3","12,433","12,433","925","1,370","1,645","1,423","2,123","2,319","1,631","681","289","26","1","12,522","12,522","850","1,277","1,397","1,342","2,049","2,303","1,723","903","586","90","2"
"강원도 원주시 봉산동(4213063500)","8,202","8,202","276","682","926","656","1,045","1,627","1,522","859","520","81","8","4,052","4,052","140","371","518","391","527","821","737","355","172","17","3","4,150","4,150","136","311","408","265","518","806","785","504","348","64","5"
"강원도 원주시 행구동(4213065000)","7,645","7,645","472","874","947","705","1,188","1,491","1,108","503","296","56","5","3,796","3,796","250","442","523","357","552","750","562","239","108","12","1","3,849","3,849","222","432","424","348","636","741","546","264","188","44","4"
"강원도 원주시 무실동(4213066000)","32,697","32,697","3,239","4,321","4,079","4,374","6,306","5,120","3,319","1,265","560","108","6","16,037","16,037","1,659","2,290","2,193","2,092","2,930","2,511","1,578","579","186","18","1","16,660","16,660","1,580","2,031","1,886","2,282","3,376","2,609","1,741","686","374","90","5"
"강원도 원주시 반곡관설동(4213067500)","44,083","44,083","5,307","5,807","5,260","7,366","8,823","6,274","3,226","1,281","632","102","5","21,462","21,462","2,672","2,878","2,601","3,409","4,228","3,277","1,576","573","219","28","1","22,621","22,621","2,635","2,929","2,659","3,957","4,595","2,997","1,650","708","413","74","4"
