"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"전라남도 나주시 (4617000000)","115,855","115,855","10,079","9,496","12,375","14,532","16,559","17,283","16,267","11,542","6,648","1,006","68","58,307","58,307","5,126","4,894","6,562","7,573","9,216","9,431","8,255","5,028","1,998","213","11","57,548","57,548","4,953","4,602","5,813","6,959","7,343","7,852","8,012","6,514","4,650","793","57"
"전라남도 나주시 남평읍(4617025000)","12,024","12,024","1,111","774","1,181","1,592","1,709","1,972","1,904","1,126","568","83","4","6,059","6,059","562","405","633","817","975","996","967","513","168","22","1","5,965","5,965","549","369","548","775","734","976","937","613","400","61","3"
"전라남도 나주시 세지면(4617031000)","2,662","2,662","46","149","200","126","222","477","577","491","314","55","5","1,334","1,334","22","78","113","74","155","284","304","210","89","5","0","1,328","1,328","24","71","87","52","67","193","273","281","225","50","5"
"전라남도 나주시 왕곡면(4617032000)","2,923","2,923","62","131","262","168","255","532","629","486","350","45","3","1,531","1,531","35","77","150","114","170","326","341","214","99","5","0","1,392","1,392","27","54","112","54","85","206","288","272","251","40","3"
"전라남도 나주시 반남면(4617033000)","1,459","1,459","16","54","100","68","124","252","325","282","203","35","0","716","716","7","27","64","50","80","143","159","132","46","8","0","743","743","9","27","36","18","44","109","166","150","157","27","0"
"전라남도 나주시 공산면(4617034000)","2,335","2,335","84","126","145","127","227","361","514","433","285","29","4","1,171","1,171","43","66","86","71","146","216","271","183","84","5","0","1,164","1,164","41","60","59","56","81","145","243","250","201","24","4"
"전라남도 나주시 동강면(4617035000)","2,509","2,509","45","83","180","122","191","388","577","520","356","47","0","1,247","1,247","19","50","113","72","131","224","313","210","104","11","0","1,262","1,262","26","33","67","50","60","164","264","310","252","36","0"
"전라남도 나주시 다시면(4617036000)","3,585","3,585","62","159","239","196","308","600","830","661","460","66","4","1,792","1,792","29","95","139","132","201","332","441","278","133","11","1","1,793","1,793","33","64","100","64","107","268","389","383","327","55","3"
"전라남도 나주시 문평면(4617037000)","1,966","1,966","35","50","124","87","157","349","437","383","299","43","2","956","956","15","27","71","50","109","204","232","150","89","9","0","1,010","1,010","20","23","53","37","48","145","205","233","210","34","2"
"전라남도 나주시 노안면(4617038000)","4,677","4,677","98","168","346","264","393","898","1,086","780","539","100","5","2,410","2,410","60","85","198","161","264","525","578","347","170","22","0","2,267","2,267","38","83","148","103","129","373","508","433","369","78","5"
