"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"강원도 횡성군 (4273000000)","46,652","46,652","2,118","3,561","3,778","3,331","5,006","8,558","10,825","5,501","3,410","535","29","23,936","23,936","1,117","1,864","2,159","1,754","2,791","4,524","5,662","2,685","1,260","116","4","22,716","22,716","1,001","1,697","1,619","1,577","2,215","4,034","5,163","2,816","2,150","419","25"
"강원도 횡성군 횡성읍(4273025000)","20,988","20,988","1,447","1,990","2,300","2,014","2,937","3,681","3,497","1,788","1,118","205","11","10,583","10,583","757","1,020","1,266","1,017","1,585","1,931","1,766","787","404","49","1","10,405","10,405","690","970","1,034","997","1,352","1,750","1,731","1,001","714","156","10"
"강원도 횡성군 우천면(4273031000)","4,463","4,463","120","200","365","237","407","848","1,192","648","385","59","2","2,339","2,339","63","105","239","125","233","457","627","338","136","16","0","2,124","2,124","57","95","126","112","174","391","565","310","249","43","2"
"강원도 횡성군 안흥면(4273032000)","3,159","3,159","68","590","133","116","183","534","830","419","242","41","3","1,614","1,614","40","312","81","58","97","280","437","209","94","6","0","1,545","1,545","28","278","52","58","86","254","393","210","148","35","3"
"강원도 횡성군 둔내면(4273033000)","5,870","5,870","240","392","366","407","616","1,155","1,490","696","452","51","5","3,058","3,058","124","216","210","232","352","618","781","341","175","9","0","2,812","2,812","116","176","156","175","264","537","709","355","277","42","5"
"강원도 횡성군 갑천면(4273034000)","2,415","2,415","36","75","137","102","165","461","746","388","263","39","3","1,253","1,253","21","37","71","54","97","250","399","205","111","6","2","1,162","1,162","15","38","66","48","68","211","347","183","152","33","1"
"강원도 횡성군 청일면(4273035000)","2,389","2,389","32","68","103","89","160","476","781","402","237","40","1","1,208","1,208","12","37","62","49","94","247","427","202","71","7","0","1,181","1,181","20","31","41","40","66","229","354","200","166","33","1"
"강원도 횡성군 공근면(4273036000)","3,506","3,506","75","111","190","165","263","690","1,053","529","364","66","0","1,831","1,831","40","56","114","103","168","362","563","275","137","13","0","1,675","1,675","35","55","76","62","95","328","490","254","227","53","0"
"강원도 횡성군 서원면(4273037000)","2,113","2,113","65","64","112","130","149","374","669","311","209","27","3","1,129","1,129","40","34","69","78","92","200","365","168","74","8","1","984","984","25","30","43","52","57","174","304","143","135","19","2"
"강원도 횡성군 강림면(4273038000)","1,749","1,749","35","71","72","71","126","339","567","320","140","7","1","921","921","20","47","47","38","73","179","297","160","58","2","0","828","828","15","24","25","33","53","160","270","160","82","5","1"
