"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"울산광역시 남구 (3114000000)","323,230","323,230","24,683","31,650","46,521","43,270","52,748","62,508","39,758","15,962","5,438","660","32","164,885","164,885","12,705","16,708","25,956","22,941","25,726","31,502","19,792","7,608","1,825","112","10","158,345","158,345","11,978","14,942","20,565","20,329","27,022","31,006","19,966","8,354","3,613","548","22"
"울산광역시 남구 신정1동(3114051000)","19,115","19,115","880","1,153","2,642","2,318","2,539","3,876","3,489","1,634","524","55","5","9,760","9,760","448","591","1,512","1,348","1,349","1,926","1,654","745","179","7","1","9,355","9,355","432","562","1,130","970","1,190","1,950","1,835","889","345","48","4"
"울산광역시 남구 신정2동(3114052000)","25,221","25,221","2,068","3,219","3,412","2,979","4,466","4,814","2,673","1,180","350","58","2","12,952","12,952","1,099","1,751","1,937","1,526","2,077","2,511","1,328","594","120","8","1","12,269","12,269","969","1,468","1,475","1,453","2,389","2,303","1,345","586","230","50","1"
"울산광역시 남구 신정3동(3114053000)","16,326","16,326","1,329","1,226","2,127","2,078","2,546","3,283","2,342","1,002","338","51","4","8,317","8,317","696","653","1,168","1,083","1,295","1,666","1,134","477","134","9","2","8,009","8,009","633","573","959","995","1,251","1,617","1,208","525","204","42","2"
"울산광역시 남구 신정4동(3114054000)","22,864","22,864","1,922","2,458","3,183","3,021","3,844","4,051","2,769","1,182","378","53","3","11,522","11,522","984","1,273","1,754","1,566","1,862","2,045","1,342","549","135","11","1","11,342","11,342","938","1,185","1,429","1,455","1,982","2,006","1,427","633","243","42","2"
"울산광역시 남구 신정5동(3114055000)","8,848","8,848","482","609","1,392","1,273","1,364","1,768","1,222","551","167","20","0","4,712","4,712","252","318","809","730","737","910","621","275","58","2","0","4,136","4,136","230","291","583","543","627","858","601","276","109","18","0"
"울산광역시 남구 달동(3114056000)","27,593","27,593","1,701","2,229","4,188","4,001","4,234","5,440","3,729","1,417","587","63","4","13,928","13,928","884","1,188","2,324","2,178","2,095","2,604","1,811","650","181","12","1","13,665","13,665","817","1,041","1,864","1,823","2,139","2,836","1,918","767","406","51","3"
"울산광역시 남구 삼산동(3114057000)","48,892","48,892","3,697","4,568","7,784","7,860","8,557","9,302","5,038","1,535","483","65","3","25,214","25,214","1,866","2,374","4,265","4,249","4,158","4,729","2,606","795","160","11","1","23,678","23,678","1,831","2,194","3,519","3,611","4,399","4,573","2,432","740","323","54","2"
"울산광역시 남구 삼호동(3114058500)","21,692","21,692","1,301","1,879","3,391","2,381","3,276","4,841","2,886","1,210","470","57","0","11,081","11,081","737","985","1,905","1,306","1,587","2,436","1,429","539","145","12","0","10,611","10,611","564","894","1,486","1,075","1,689","2,405","1,457","671","325","45","0"
"울산광역시 남구 무거동(3114059500)","32,715","32,715","2,303","3,740","5,856","3,692","5,487","6,682","3,155","1,263","475","61","1","16,758","16,758","1,184","1,947","3,350","1,980","2,526","3,384","1,622","596","159","10","0","15,957","15,957","1,119","1,793","2,506","1,712","2,961","3,298","1,533","667","316","51","1"
"울산광역시 남구 옥동(3114060000)","26,614","26,614","2,067","3,383","3,776","3,076","4,368","5,462","3,050","1,044","346","42","0","13,370","13,370","1,051","1,871","2,162","1,534","1,900","2,659","1,574","506","105","8","0","13,244","13,244","1,016","1,512","1,614","1,542","2,468","2,803","1,476","538","241","34","0"
"울산광역시 남구 대현동(3114062500)","30,893","30,893","3,622","3,328","3,518","4,902","5,489","4,925","3,269","1,369","427","41","3","15,467","15,467","1,819","1,717","1,892","2,405","2,752","2,478","1,595","647","153","9","0","15,426","15,426","1,803","1,611","1,626","2,497","2,737","2,447","1,674","722","274","32","3"
"울산광역시 남구 수암동(3114063500)","16,920","16,920","1,583","1,883","2,324","2,383","2,683","3,259","1,948","615","214","28","0","8,492","8,492","801","996","1,252","1,189","1,255","1,628","1,001","297","69","4","0","8,428","8,428","782","887","1,072","1,194","1,428","1,631","947","318","145","24","0"
"울산광역시 남구 선암동(3114064000)","14,926","14,926","1,276","1,374","1,883","2,103","2,458","2,754","2,010","753","285","27","3","7,653","7,653","658","715","1,016","1,124","1,263","1,380","1,026","374","92","2","3","7,273","7,273","618","659","867","979","1,195","1,374","984","379","193","25","0"
"울산광역시 남구 야음장생포동(3114067000)","10,611","10,611","452","601","1,045","1,203","1,437","2,051","2,178","1,207","394","39","4","5,659","5,659","226","329","610","723","870","1,146","1,049","564","135","7","0","4,952","4,952","226","272","435","480","567","905","1,129","643","259","32","4"
