"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"충청북도 보은군 (4372000000)","32,211","32,211","1,420","2,073","2,346","2,120","3,260","5,751","7,044","4,531","3,153","498","15","16,246","16,246","726","1,113","1,382","1,174","1,812","3,178","3,636","2,052","1,068","105","0","15,965","15,965","694","960","964","946","1,448","2,573","3,408","2,479","2,085","393","15"
"충청북도 보은군 보은읍(4372025000)","14,897","14,897","990","1,313","1,391","1,279","1,932","2,668","2,624","1,549","994","151","6","7,430","7,430","493","707","794","651","1,013","1,416","1,292","689","341","34","0","7,467","7,467","497","606","597","628","919","1,252","1,332","860","653","117","6"
"충청북도 보은군 속리산면(4372031500)","1,890","1,890","29","89","121","83","153","382","498","341","156","37","1","990","990","16","47","81","55","95","210","270","146","62","8","0","900","900","13","42","40","28","58","172","228","195","94","29","1"
"충청북도 보은군 장안면(4372032500)","1,470","1,470","80","75","105","139","159","249","286","196","156","24","1","784","784","43","34","75","87","93","155","142","94","55","6","0","686","686","37","41","30","52","66","94","144","102","101","18","1"
"충청북도 보은군 마로면(4372033000)","2,170","2,170","51","94","82","84","152","367","564","428","305","41","2","1,036","1,036","26","49","43","49","92","201","286","184","94","12","0","1,134","1,134","25","45","39","35","60","166","278","244","211","29","2"
"충청북도 보은군 탄부면(4372034000)","1,644","1,644","23","55","82","67","106","251","427","332","269","32","0","805","805","14","31","48","41","67","148","206","149","92","9","0","839","839","9","24","34","26","39","103","221","183","177","23","0"
"충청북도 보은군 삼승면(4372035000)","2,281","2,281","61","119","152","155","189","381","538","375","284","26","1","1,151","1,151","30","65","91","106","116","212","267","164","97","3","0","1,130","1,130","31","54","61","49","73","169","271","211","187","23","1"
"충청북도 보은군 수한면(4372036000)","1,895","1,895","46","90","109","91","149","315","518","297","237","42","1","954","954","26","43","59","56","83","176","291","140","78","2","0","941","941","20","47","50","35","66","139","227","157","159","40","1"
"충청북도 보은군 회남면(4372037000)","745","745","23","23","25","18","55","131","234","137","85","14","0","403","403","13","13","13","11","36","81","129","76","30","1","0","342","342","10","10","12","7","19","50","105","61","55","13","0"
"충청북도 보은군 회인면(4372038500)","1,751","1,751","49","66","85","55","112","328","466","316","232","41","1","873","873","25","34","53","28","79","189","242","147","70","6","0","878","878","24","32","32","27","33","139","224","169","162","35","1"
"충청북도 보은군 내북면(4372039000)","1,680","1,680","35","70","93","75","109","332","418","286","215","46","1","870","870","19","42","62","41","63","192","241","122","76","12","0","810","810","16","28","31","34","46","140","177","164","139","34","1"
"충청북도 보은군 산외면(4372040000)","1,788","1,788","33","79","101","74","144","347","471","274","220","44","1","950","950","21","48","63","49","75","198","270","141","73","12","0","838","838","12","31","38","25","69","149","201","133","147","32","1"
