"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"전라남도 해남군 (4682000000)","67,328","67,328","3,617","4,991","5,380","4,623","7,631","11,378","12,704","9,860","6,216","897","31","33,346","33,346","1,832","2,559","3,058","2,469","4,239","6,350","6,396","4,329","1,954","160","0","33,982","33,982","1,785","2,432","2,322","2,154","3,392","5,028","6,308","5,531","4,262","737","31"
"전라남도 해남군 해남읍(4682025000)","24,501","24,501","2,157","2,849","2,715","2,399","3,718","4,110","3,378","2,023","1,003","147","2","12,031","12,031","1,092","1,435","1,490","1,180","1,783","2,147","1,651","905","319","29","0","12,470","12,470","1,065","1,414","1,225","1,219","1,935","1,963","1,727","1,118","684","118","2"
"전라남도 해남군 삼산면(4682031000)","2,900","2,900","78","141","203","159","251","548","627","524","311","56","2","1,463","1,463","38","80","113","99","154","302","331","227","106","13","0","1,437","1,437","40","61","90","60","97","246","296","297","205","43","2"
"전라남도 해남군 화산면(4682032000)","3,142","3,142","115","110","193","180","273","514","680","632","405","39","1","1,559","1,559","59","54","99","115","177","306","333","281","128","7","0","1,583","1,583","56","56","94","65","96","208","347","351","277","32","1"
"전라남도 해남군 현산면(4682033000)","2,762","2,762","61","124","151","120","219","479","635","559","361","51","2","1,376","1,376","33","66","100","74","131","275","327","248","113","9","0","1,386","1,386","28","58","51","46","88","204","308","311","248","42","2"
"전라남도 해남군 송지면(4682034000)","6,020","6,020","265","345","438","357","607","1,053","1,258","965","661","68","3","2,951","2,951","128","176","269","208","352","566","603","434","207","8","0","3,069","3,069","137","169","169","149","255","487","655","531","454","60","3"
"전라남도 해남군 북평면(4682035000)","2,766","2,766","81","162","176","112","236","452","592","553","356","46","0","1,345","1,345","38","82","100","58","145","257","291","242","115","17","0","1,421","1,421","43","80","76","54","91","195","301","311","241","29","0"
"전라남도 해남군 북일면(4682036000)","1,944","1,944","36","76","122","64","150","321","416","410","308","41","0","928","928","20","38","66","37","96","191","214","161","101","4","0","1,016","1,016","16","38","56","27","54","130","202","249","207","37","0"
"전라남도 해남군 옥천면(4682037000)","2,929","2,929","81","152","189","122","292","504","563","539","413","71","3","1,468","1,468","45","84","102","69","180","294","304","240","138","12","0","1,461","1,461","36","68","87","53","112","210","259","299","275","59","3"
"전라남도 해남군 계곡면(4682038000)","2,100","2,100","65","82","79","92","195","297","473","391","374","50","2","996","996","29","46","48","44","123","172","237","171","114","12","0","1,104","1,104","36","36","31","48","72","125","236","220","260","38","2"
"전라남도 해남군 마산면(4682039000)","2,342","2,342","61","128","131","92","219","411","467","458","315","59","1","1,193","1,193","36","75","80","54","149","263","238","191","96","11","0","1,149","1,149","25","53","51","38","70","148","229","267","219","48","1"
"전라남도 해남군 황산면(4682040000)","4,733","4,733","168","231","265","258","384","800","1,173","835","534","80","5","2,330","2,330","82","124","168","152","231","447","582","369","161","14","0","2,403","2,403","86","107","97","106","153","353","591","466","373","66","5"
"전라남도 해남군 산이면(4682041000)","3,695","3,695","163","185","217","232","372","606","765","679","407","67","2","1,885","1,885","82","91","125","131","262","365","411","287","126","5","0","1,810","1,810","81","94","92","101","110","241","354","392","281","62","2"
"전라남도 해남군 문내면(4682042000)","3,957","3,957","170","221","255","227","352","672","883","712","401","62","2","1,987","1,987","90","116","160","117","210","391","446","325","123","9","0","1,970","1,970","80","105","95","110","142","281","437","387","278","53","2"
"전라남도 해남군 화원면(4682043000)","3,537","3,537","116","185","246","209","363","611","794","580","367","60","6","1,834","1,834","60","92","138","131","246","374","428","248","107","10","0","1,703","1,703","56","93","108","78","117","237","366","332","260","50","6"
