"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"전라북도 임실군 (4575000000)","27,663","27,663","1,402","1,728","2,162","2,016","2,958","4,765","4,920","4,304","2,962","423","23","14,144","14,144","736","921","1,273","1,107","1,807","2,702","2,618","1,896","982","95","7","13,519","13,519","666","807","889","909","1,151","2,063","2,302","2,408","1,980","328","16"
"전라북도 임실군 임실읍(4575025000)","7,459","7,459","684","730","742","816","1,085","1,057","990","772","505","75","3","3,823","3,823","370","366","441","420","606","588","503","348","170","10","1","3,636","3,636","314","364","301","396","479","469","487","424","335","65","2"
"전라북도 임실군 청웅면(4575031000)","1,335","1,335","37","53","83","67","137","213","249","266","202","26","2","677","677","18","28","53","38","96","118","138","113","68","5","2","658","658","19","25","30","29","41","95","111","153","134","21","0"
"전라북도 임실군 운암면(4575032000)","1,666","1,666","49","62","124","103","153","343","397","238","166","31","0","858","858","23","38","64","53","93","194","217","109","55","12","0","808","808","26","24","60","50","60","149","180","129","111","19","0"
"전라북도 임실군 신평면(4575033000)","1,476","1,476","61","71","103","100","136","243","294","265","179","21","3","749","749","30","45","58","64","80","137","152","117","60","6","0","727","727","31","26","45","36","56","106","142","148","119","15","3"
"전라북도 임실군 성수면(4575034000)","1,688","1,688","50","82","109","87","152","303","308","333","232","30","2","877","877","27","50","70","52","100","167","170","150","84","6","1","811","811","23","32","39","35","52","136","138","183","148","24","1"
"전라북도 임실군 오수면(4575035500)","3,778","3,778","119","239","293","243","370","648","739","604","460","62","1","1,894","1,894","66","135","165","139","218","360","384","254","154","18","1","1,884","1,884","53","104","128","104","152","288","355","350","306","44","0"
"전라북도 임실군 신덕면(4575036000)","1,321","1,321","46","53","84","65","117","259","253","257","162","24","1","699","699","28","28","53","36","75","163","155","101","54","5","1","622","622","18","25","31","29","42","96","98","156","108","19","0"
"전라북도 임실군 삼계면(4575037000)","1,530","1,530","39","70","71","76","128","244","313","307","242","40","0","759","759","18","32","45","42","85","143","165","140","80","9","0","771","771","21","38","26","34","43","101","148","167","162","31","0"
"전라북도 임실군 관촌면(4575038000)","3,416","3,416","169","182","264","242","344","668","644","527","334","39","3","1,755","1,755","84","90","149","141","222","382","325","253","98","11","0","1,661","1,661","85","92","115","101","122","286","319","274","236","28","3"
"전라북도 임실군 강진면(4575039000)","1,568","1,568","44","84","144","68","159","318","276","270","172","30","3","836","836","22","56","93","41","115","183","152","115","53","6","0","732","732","22","28","51","27","44","135","124","155","119","24","3"
"전라북도 임실군 덕치면(4575040000)","1,184","1,184","46","49","66","76","85","241","227","239","135","15","5","597","597","16","25","35","45","55","149","123","97","51","0","1","587","587","30","24","31","31","30","92","104","142","84","15","4"
"전라북도 임실군 지사면(4575041000)","1,242","1,242","58","53","79","73","92","228","230","226","173","30","0","620","620","34","28","47","36","62","118","134","99","55","7","0","622","622","24","25","32","37","30","110","96","127","118","23","0"
