"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"전라남도 영광군 (4687000000)","52,024","52,024","3,646","4,000","4,697","4,597","6,224","8,430","8,648","6,955","4,261","539","27","25,979","25,979","1,830","2,083","2,676","2,359","3,460","4,700","4,423","3,014","1,319","115","0","26,045","26,045","1,816","1,917","2,021","2,238","2,764","3,730","4,225","3,941","2,942","424","27"
"전라남도 영광군 영광읍(4687025000)","21,654","21,654","2,019","2,335","2,339","2,247","3,220","3,491","2,934","1,939","996","125","9","10,626","10,626","1,007","1,208","1,263","1,087","1,593","1,814","1,424","878","325","27","0","11,028","11,028","1,012","1,127","1,076","1,160","1,627","1,677","1,510","1,061","671","98","9"
"전라남도 영광군 백수읍(4687025300)","4,560","4,560","177","213","323","261","396","790","861","855","603","77","4","2,279","2,279","90","114","195","154","254","473","447","346","188","18","0","2,281","2,281","87","99","128","107","142","317","414","509","415","59","4"
"전라남도 영광군 홍농읍(4687025600)","6,655","6,655","615","504","762","823","837","1,105","897","682","382","46","2","3,514","3,514","325","244","467","462","472","639","474","299","126","6","0","3,141","3,141","290","260","295","361","365","466","423","383","256","40","2"
"전라남도 영광군 대마면(4687031000)","1,729","1,729","82","84","149","148","151","271","330","286","194","32","2","912","912","37","57","84","85","102","161","194","129","55","8","0","817","817","45","27","65","63","49","110","136","157","139","24","2"
"전라남도 영광군 묘량면(4687032000)","1,733","1,733","86","73","114","114","142","274","350","296","251","32","1","855","855","49","39","57","50","96","151","193","131","78","11","0","878","878","37","34","57","64","46","123","157","165","173","21","1"
"전라남도 영광군 불갑면(4687033000)","1,339","1,339","62","53","82","110","100","218","294","251","150","19","0","665","665","27","21","48","54","65","129","149","116","51","5","0","674","674","35","32","34","56","35","89","145","135","99","14","0"
"전라남도 영광군 군서면(4687034000)","2,286","2,286","82","152","167","119","232","380","411","405","297","37","4","1,159","1,159","41","84","102","69","143","250","210","161","92","7","0","1,127","1,127","41","68","65","50","89","130","201","244","205","30","4"
"전라남도 영광군 군남면(4687035000)","2,368","2,368","83","91","107","116","185","327","466","508","436","48","1","1,138","1,138","44","55","60","61","114","199","247","205","142","11","0","1,230","1,230","39","36","47","55","71","128","219","303","294","37","1"
"전라남도 영광군 염산면(4687036000)","3,942","3,942","142","158","203","222","345","627","953","818","416","58","0","1,916","1,916","64","79","126","116","234","345","471","365","102","14","0","2,026","2,026","78","79","77","106","111","282","482","453","314","44","0"
"전라남도 영광군 법성면(4687037000)","5,179","5,179","273","325","416","409","533","836","982","835","504","62","4","2,560","2,560","133","175","251","205","325","459","513","341","150","8","0","2,619","2,619","140","150","165","204","208","377","469","494","354","54","4"
"전라남도 영광군 낙월면(4687038000)","388","388","14","9","26","19","56","82","114","45","21","2","0","242","242","6","5","17","12","43","60","68","25","6","0","0","146","146","8","4","9","7","13","22","46","20","15","2","0"
"전라남도 영광군 낙월면안마출장소(4687038500)","191","191","11","3","9","9","27","29","56","35","11","1","0","113","113","7","2","6","4","19","20","33","18","4","0","0","78","78","4","1","3","5","8","9","23","17","7","1","0"
