"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"인천광역시 옹진군 (2872000000)","20,404","20,404","891","1,107","2,587","1,824","2,332","3,493","4,371","2,367","1,153","267","12","11,643","11,643","452","606","1,895","1,137","1,467","2,047","2,369","1,172","440","55","3","8,761","8,761","439","501","692","687","865","1,446","2,002","1,195","713","212","9"
"인천광역시 옹진군 북도면(2872031000)","1,159","1,159","35","46","81","73","109","196","355","165","80","14","5","610","610","16","20","46","42","60","114","190","90","28","3","1","549","549","19","26","35","31","49","82","165","75","52","11","4"
"인천광역시 옹진군 북도면장봉출장소(2872031500)","999","999","24","26","51","59","113","204","279","161","61","19","2","533","533","14","14","32","40","66","117","146","81","22","0","1","466","466","10","12","19","19","47","87","133","80","39","19","1"
"인천광역시 옹진군 백령면(2872033000)","5,019","5,019","312","289","975","593","620","679","809","420","254","66","2","2,948","2,948","162","137","757","353","409","396","427","201","88","18","0","2,071","2,071","150","152","218","240","211","283","382","219","166","48","2"
"인천광역시 옹진군 대청면(2872034000)","1,196","1,196","49","66","175","115","113","198","244","151","73","12","0","690","690","25","35","133","75","71","115","136","59","36","5","0","506","506","24","31","42","40","42","83","108","92","37","7","0"
"인천광역시 옹진군 대청면소청출장소(2872034500)","224","224","3","5","47","9","18","24","47","53","14","4","0","141","141","0","4","44","6","16","14","28","24","5","0","0","83","83","3","1","3","3","2","10","19","29","9","4","0"
"인천광역시 옹진군 덕적면(2872035000)","1,899","1,899","39","96","137","83","150","349","494","335","174","42","0","1,035","1,035","18","60","83","49","93","216","279","159","71","7","0","864","864","21","36","54","34","57","133","215","176","103","35","0"
"인천광역시 옹진군 영흥면(2872036000)","6,526","6,526","294","413","554","615","832","1,255","1,477","720","304","60","2","3,656","3,656","149","239","370","388","488","705","813","368","123","12","1","2,870","2,870","145","174","184","227","344","550","664","352","181","48","1"
"인천광역시 옹진군 자월면(2872037000)","950","950","24","30","82","37","89","196","232","158","85","16","1","514","514","14","16","45","23","61","122","119","80","31","3","0","436","436","10","14","37","14","28","74","113","78","54","13","1"
"인천광역시 옹진군 자월면이작출장소(2872037500)","374","374","10","17","23","22","30","72","94","63","31","12","0","196","196","6","8","12","15","15","45","50","35","8","2","0","178","178","4","9","11","7","15","27","44","28","23","10","0"
"인천광역시 옹진군 연평면(2872038000)","2,058","2,058","101","119","462","218","258","320","340","141","77","22","0","1,320","1,320","48","73","373","146","188","203","181","75","28","5","0","738","738","53","46","89","72","70","117","159","66","49","17","0"
