"행정구역","2021년07월_계_총인구수","2021년07월_계_연령구간인구수","2021년07월_계_0~9세","2021년07월_계_10~19세","2021년07월_계_20~29세","2021년07월_계_30~39세","2021년07월_계_40~49세","2021년07월_계_50~59세","2021년07월_계_60~69세","2021년07월_계_70~79세","2021년07월_계_80~89세","2021년07월_계_90~99세","2021년07월_계_100세 이상","2021년07월_남_총인구수","2021년07월_남_연령구간인구수","2021년07월_남_0~9세","2021년07월_남_10~19세","2021년07월_남_20~29세","2021년07월_남_30~39세","2021년07월_남_40~49세","2021년07월_남_50~59세","2021년07월_남_60~69세","2021년07월_남_70~79세","2021년07월_남_80~89세","2021년07월_남_90~99세","2021년07월_남_100세 이상","2021년07월_여_총인구수","2021년07월_여_연령구간인구수","2021년07월_여_0~9세","2021년07월_여_10~19세","2021년07월_여_20~29세","2021년07월_여_30~39세","2021년07월_여_40~49세","2021년07월_여_50~59세","2021년07월_여_60~69세","2021년07월_여_70~79세","2021년07월_여_80~89세","2021년07월_여_90~99세","2021년07월_여_100세 이상"
"경기도 여주시 (4167000000)","112,203","112,203","7,104","9,536","12,185","11,272","15,787","20,003","19,673","10,225","5,527","861","30","57,076","57,076","3,656","4,927","6,669","5,964","8,188","10,486","10,013","4,900","2,065","200","8","55,127","55,127","3,448","4,609","5,516","5,308","7,599","9,517","9,660","5,325","3,462","661","22"
"경기도 여주시 가남읍(4167025000)","15,363","15,363","943","1,240","1,647","1,735","2,184","2,771","2,657","1,351","726","105","4","7,978","7,978","462","646","920","977","1,172","1,497","1,341","660","271","29","3","7,385","7,385","481","594","727","758","1,012","1,274","1,316","691","455","76","1"
"경기도 여주시 점동면(4167031000)","4,740","4,740","196","253","451","288","419","862","1,141","670","395","61","4","2,457","2,457","112","141","266","157","234","460","582","349","137","18","1","2,283","2,283","84","112","185","131","185","402","559","321","258","43","3"
"경기도 여주시 흥천면(4167032000)","5,127","5,127","175","274","405","355","518","922","1,286","727","390","73","2","2,685","2,685","96","150","232","208","282","506","672","367","154","18","0","2,442","2,442","79","124","173","147","236","416","614","360","236","55","2"
"경기도 여주시 금사면(4167033000)","2,984","2,984","88","139","225","186","259","556","795","462","229","45","0","1,552","1,552","47","64","147","99","146","299","422","231","90","7","0","1,432","1,432","41","75","78","87","113","257","373","231","139","38","0"
"경기도 여주시 능서면(4167034000)","6,304","6,304","264","427","542","466","691","1,068","1,442","811","513","79","1","3,244","3,244","123","215","301","255","409","602","751","398","174","15","1","3,060","3,060","141","212","241","211","282","466","691","413","339","64","0"
"경기도 여주시 대신면(4167035000)","6,998","6,998","203","410","628","423","662","1,263","1,695","985","628","99","2","3,650","3,650","98","235","372","247","371","681","909","457","246","34","0","3,348","3,348","105","175","256","176","291","582","786","528","382","65","2"
"경기도 여주시 북내면(4167036000)","4,885","4,885","148","333","415","291","556","982","1,067","620","405","67","1","2,535","2,535","75","192","232","162","296","562","566","282","151","17","0","2,350","2,350","73","141","183","129","260","420","501","338","254","50","1"
"경기도 여주시 강천면(4167037000)","4,226","4,226","141","260","339","306","451","880","942","554","288","65","0","2,188","2,188","69","134","202","156","250","494","473","277","122","11","0","2,038","2,038","72","126","137","150","201","386","469","277","166","54","0"
"경기도 여주시 산북면(4167038000)","2,651","2,651","116","224","219","186","255","430","631","361","198","30","1","1,349","1,349","52","122","121","104","142","220","326","170","84","7","1","1,302","1,302","64","102","98","82","113","210","305","191","114","23","0"
"경기도 여주시 여흥동(4167051000)","21,688","21,688","1,443","1,957","2,780","2,407","3,441","3,863","3,349","1,565","769","107","7","10,836","10,836","755","995","1,485","1,226","1,745","1,927","1,671","730","279","22","1","10,852","10,852","688","962","1,295","1,181","1,696","1,936","1,678","835","490","85","6"
"경기도 여주시 중앙동(4167052000)","18,571","18,571","1,340","2,145","2,435","1,957","3,059","3,355","2,513","1,143","544","76","4","9,320","9,320","702","1,100","1,289","1,024","1,500","1,748","1,226","518","200","13","0","9,251","9,251","638","1,045","1,146","933","1,559","1,607","1,287","625","344","63","4"
"경기도 여주시 오학동(4167053000)","18,666","18,666","2,047","1,874","2,099","2,672","3,292","3,051","2,155","976","442","54","4","9,282","9,282","1,065","933","1,102","1,349","1,641","1,490","1,074","461","157","9","1","9,384","9,384","982","941","997","1,323","1,651","1,561","1,081","515","285","45","3"
