"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"세종특별자치시 세종특별자치시 (3611000000)","359,569","359,569","47,289","43,332","37,759","61,557","69,982","45,760","30,908","14,469","7,227","1,236","50","179,528","179,528","24,220","21,778","19,239","30,063","35,638","23,872","15,313","6,675","2,452","267","11","180,041","180,041","23,069","21,554","18,520","31,494","34,344","21,888","15,595","7,794","4,775","969","39"
"세종특별자치시  조치원읍(3611025000)","43,316","43,316","3,202","4,197","6,452","5,481","6,911","6,696","5,465","3,129","1,532","237","14","22,426","22,426","1,653","2,133","3,651","3,006","3,701","3,559","2,716","1,369","572","63","3","20,890","20,890","1,549","2,064","2,801","2,475","3,210","3,137","2,749","1,760","960","174","11"
"세종특별자치시  연기면(3611031000)","2,776","2,776","88","103","383","354","334","540","524","264","157","27","2","1,568","1,568","44","50","235","239","213","325","286","122","53","1","0","1,208","1,208","44","53","148","115","121","215","238","142","104","26","2"
"세종특별자치시  연동면(3611032000)","3,161","3,161","87","130","297","291","336","537","680","422","313","64","4","1,647","1,647","41","66","187","168","204","302","366","200","96","16","1","1,514","1,514","46","64","110","123","132","235","314","222","217","48","3"
"세종특별자치시  부강면(3611033000)","6,237","6,237","320","370","745","727","834","1,104","1,062","624","398","52","1","3,446","3,446","166","206","487","459","509","648","539","269","144","18","1","2,791","2,791","154","164","258","268","325","456","523","355","254","34","0"
"세종특별자치시  금남면(3611034000)","8,953","8,953","324","413","917","912","1,033","1,626","1,798","1,138","669","118","5","4,726","4,726","154","196","543","551","642","900","949","538","228","24","1","4,227","4,227","170","217","374","361","391","726","849","600","441","94","4"
"세종특별자치시  장군면(3611035000)","6,859","6,859","221","308","1,024","907","940","1,294","1,142","589","383","49","2","3,952","3,952","119","153","653","612","635","731","611","289","136","13","0","2,907","2,907","102","155","371","295","305","563","531","300","247","36","2"
"세종특별자치시  연서면(3611036000)","7,485","7,485","324","422","877","735","906","1,251","1,418","911","566","72","3","4,087","4,087","155","233","572","466","549","723","746","408","218","17","0","3,398","3,398","169","189","305","269","357","528","672","503","348","55","3"
"세종특별자치시  전의면(3611037000)","5,662","5,662","185","388","558","517","684","1,041","1,027","673","498","86","5","3,006","3,006","96","220","328","317","406","591","553","291","189","15","0","2,656","2,656","89","168","230","200","278","450","474","382","309","71","5"
"세종특별자치시  전동면(3611038000)","3,544","3,544","71","116","282","243","349","704","877","521","321","54","6","1,923","1,923","31","61","155","157","218","421","491","265","113","9","2","1,621","1,621","40","55","127","86","131","283","386","256","208","45","4"
"세종특별자치시  소정면(3611039000)","2,444","2,444","99","183","270","184","345","447","417","274","198","26","1","1,299","1,299","55","89","159","114","205","258","227","120","66","5","1","1,145","1,145","44","94","111","70","140","189","190","154","132","21","0"
"세종특별자치시  한솔동(3611051000)","19,173","19,173","2,586","3,329","1,734","2,537","4,485","2,582","1,194","487","199","38","2","9,460","9,460","1,347","1,682","903","1,142","2,150","1,354","590","219","62","11","0","9,713","9,713","1,239","1,647","831","1,395","2,335","1,228","604","268","137","27","2"
"세종특별자치시  새롬동(3611051500)","30,157","30,157","4,352","4,024","3,674","6,104","6,272","3,279","1,675","535","193","49","0","14,628","14,628","2,233","1,943","1,657","2,904","3,132","1,644","802","250","54","9","0","15,529","15,529","2,119","2,081","2,017","3,200","3,140","1,635","873","285","139","40","0"
"세종특별자치시  도담동(3611052000)","40,692","40,692","5,829","5,443","4,561","7,556","8,728","4,647","2,353","1,026","453","96","0","19,656","19,656","3,001","2,730","2,017","3,503","4,270","2,416","1,110","464","126","19","0","21,036","21,036","2,828","2,713","2,544","4,053","4,458","2,231","1,243","562","327","77","0"
"세종특별자치시  아름동(3611053000)","23,621","23,621","3,513","4,332","1,808","3,402","5,964","2,745","1,207","450","164","35","1","11,707","11,707","1,829","2,262","903","1,522","2,856","1,479","578","216","52","9","1","11,914","11,914","1,684","2,070","905","1,880","3,108","1,266","629","234","112","26","0"
