"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경상북도 포항시 (4711000000)","503,731","503,731","40,326","46,947","56,635","60,329","77,412","90,644","77,385","36,647","15,185","2,112","109","254,626","254,626","20,899","24,642","32,450","31,828","38,890","45,492","37,966","17,106","4,942","381","30","249,105","249,105","19,427","22,305","24,185","28,501","38,522","45,152","39,419","19,541","10,243","1,731","79"
"경상북도 포항시 남구 (4711100000)","230,967","230,967","17,765","21,324","26,326","27,276","35,756","41,705","36,172","17,069","6,661","858","55","119,016","119,016","9,205","11,219","15,510","14,689","18,445","21,623","17,900","8,126","2,146","136","17","111,951","111,951","8,560","10,105","10,816","12,587","17,311","20,082","18,272","8,943","4,515","722","38"
"경상북도 포항시 남구 구룡포읍(4711125000)","7,654","7,654","158","244","489","464","778","1,461","1,932","1,345","688","89","6","3,855","3,855","78","137","300","257","487","840","953","565","220","14","4","3,799","3,799","80","107","189","207","291","621","979","780","468","75","2"
"경상북도 포항시 남구 연일읍(4711125300)","30,711","30,711","2,440","3,731","3,645","3,156","5,215","6,029","4,101","1,655","661","73","5","15,644","15,644","1,275","1,937","2,115","1,580","2,509","3,107","2,080","822","211","7","1","15,067","15,067","1,165","1,794","1,530","1,576","2,706","2,922","2,021","833","450","66","4"
"경상북도 포항시 남구 오천읍(4711125600)","54,723","54,723","5,811","5,840","6,297","8,286","10,080","8,502","6,151","2,509","1,111","122","14","29,008","29,008","2,979","3,109","3,732","4,499","5,474","4,538","3,156","1,143","354","21","3","25,715","25,715","2,832","2,731","2,565","3,787","4,606","3,964","2,995","1,366","757","101","11"
"경상북도 포항시 남구 대송면(4711131000)","3,516","3,516","64","149","282","270","318","722","901","538","233","38","1","1,832","1,832","29","76","170","165","199","387","479","259","63","5","0","1,684","1,684","35","73","112","105","119","335","422","279","170","33","1"
"경상북도 포항시 남구 동해면(4711132000)","9,941","9,941","580","787","1,008","968","1,283","1,814","1,815","1,120","489","75","2","5,026","5,026","302","396","573","524","682","949","928","501","155","15","1","4,915","4,915","278","391","435","444","601","865","887","619","334","60","1"
"경상북도 포항시 남구 장기면(4711133000)","4,101","4,101","75","126","199","180","304","711","971","831","610","90","4","2,016","2,016","42","56","124","109","203","393","492","378","200","19","0","2,085","2,085","33","70","75","71","101","318","479","453","410","71","4"
"경상북도 포항시 남구 호미곶면(4711135000)","1,906","1,906","31","75","105","84","182","336","468","375","222","27","1","926","926","16","45","62","50","125","188","229","147","61","3","0","980","980","15","30","43","34","57","148","239","228","161","24","1"
"경상북도 포항시 남구 상대동(4711152500)","24,947","24,947","1,206","1,554","3,232","2,982","3,376","4,557","5,063","2,332","566","76","3","12,880","12,880","637","820","1,865","1,732","1,844","2,214","2,340","1,205","208","15","0","12,067","12,067","569","734","1,367","1,250","1,532","2,343","2,723","1,127","358","61","3"
"경상북도 포항시 남구 해도동(4711154500)","17,394","17,394","639","801","1,724","1,649","2,225","3,423","4,134","2,123","613","56","7","8,944","8,944","334","428","1,025","980","1,266","1,741","1,871","1,051","238","8","2","8,450","8,450","305","373","699","669","959","1,682","2,263","1,072","375","48","5"
"경상북도 포항시 남구 송도동(4711155000)","12,619","12,619","449","725","1,055","1,064","1,481","2,389","3,134","1,682","550","85","5","6,337","6,337","252","381","594","620","813","1,214","1,480","779","187","15","2","6,282","6,282","197","344","461","444","668","1,175","1,654","903","363","70","3"
"경상북도 포항시 남구 청림동(4711156000)","4,724","4,724","205","272","575","521","537","847","963","589","192","21","2","2,545","2,545","102","143","376","312","327","460","467","282","72","2","2","2,179","2,179","103","129","199","209","210","387","496","307","120","19","0"
"경상북도 포항시 남구 제철동(4711157000)","2,842","2,842","164","196","633","335","345","493","401","197","72","6","0","1,669","1,669","93","100","491","207","184","259","210","98","26","1","0","1,173","1,173","71","96","142","128","161","234","191","99","46","5","0"
"경상북도 포항시 남구 효곡동(4711158000)","30,449","30,449","3,661","3,765","3,537","3,893","5,207","5,497","3,663","895","275","54","2","15,469","15,469","1,869","1,988","2,093","1,856","2,358","2,787","1,947","491","72","7","1","14,980","14,980","1,792","1,777","1,444","2,037","2,849","2,710","1,716","404","203","47","1"
"경상북도 포항시 남구 대이동(4711159000)","25,440","25,440","2,282","3,059","3,545","3,424","4,425","4,924","2,475","878","379","46","3","12,865","12,865","1,197","1,603","1,990","1,798","1,974","2,546","1,268","405","79","4","1","12,575","12,575","1,085","1,456","1,555","1,626","2,451","2,378","1,207","473","300","42","2"
"경상북도 포항시 북구 (4711300000)","272,764","272,764","22,561","25,623","30,309","33,053","41,656","48,939","41,213","19,578","8,524","1,254","54","135,610","135,610","11,694","13,423","16,940","17,139","20,445","23,869","20,066","8,980","2,796","245","13","137,154","137,154","10,867","12,200","13,369","15,914","21,211","25,070","21,147","10,598","5,728","1,009","41"
"경상북도 포항시 북구 흥해읍(4711325000)","40,755","40,755","4,003","3,639","4,118","5,223","6,297","7,122","5,707","2,938","1,466","233","9","20,371","20,371","2,100","1,889","2,331","2,677","3,185","3,584","2,827","1,299","429","47","3","20,384","20,384","1,903","1,750","1,787","2,546","3,112","3,538","2,880","1,639","1,037","186","6"
"경상북도 포항시 북구 신광면(4711331000)","2,906","2,906","66","88","180","129","220","495","760","512","394","60","2","1,451","1,451","35","55","110","76","142","256","405","237","129","6","0","1,455","1,455","31","33","70","53","78","239","355","275","265","54","2"
"경상북도 포항시 북구 청하면(4711332000)","4,849","4,849","113","214","321","278","477","896","1,117","860","502","68","3","2,389","2,389","59","118","195","158","277","501","546","363","164","8","0","2,460","2,460","54","96","126","120","200","395","571","497","338","60","3"
"경상북도 포항시 북구 송라면(4711333000)","2,526","2,526","35","90","166","103","195","482","620","482","301","51","1","1,237","1,237","10","47","92","70","126","273","296","223","90","9","1","1,289","1,289","25","43","74","33","69","209","324","259","211","42","0"
"경상북도 포항시 북구 기계면(4711334000)","4,985","4,985","98","196","312","237","379","912","1,225","905","621","98","2","2,411","2,411","44","86","187","159","227","484","615","396","187","25","1","2,574","2,574","54","110","125","78","152","428","610","509","434","73","1"
"경상북도 포항시 북구 죽장면(4711335000)","2,131","2,131","35","59","70","72","126","398","588","425","312","46","0","1,067","1,067","15","33","55","46","84","224","296","187","113","14","0","1,064","1,064","20","26","15","26","42","174","292","238","199","32","0"
"경상북도 포항시 북구 죽장면상옥출장소(4711335500)","599","599","6","15","36","15","40","119","190","111","53","14","0","299","299","3","8","17","15","24","61","92","58","16","5","0","300","300","3","7","19","0","16","58","98","53","37","9","0"
"경상북도 포항시 북구 기북면(4711336000)","1,291","1,291","22","37","53","60","101","207","351","255","175","27","3","627","627","9","23","28","36","55","115","188","104","63","6","0","664","664","13","14","25","24","46","92","163","151","112","21","3"
"경상북도 포항시 북구 중앙동(4711352000)","15,782","15,782","567","796","1,654","1,746","1,986","2,811","3,309","2,027","771","106","9","7,734","7,734","283","403","891","999","1,057","1,396","1,527","870","287","17","4","8,048","8,048","284","393","763","747","929","1,415","1,782","1,157","484","89","5"
"경상북도 포항시 북구 양학동(4711363000)","17,243","17,243","1,245","1,876","2,157","1,885","2,722","3,469","2,534","968","330","53","4","8,529","8,529","626","1,005","1,230","976","1,230","1,634","1,255","456","105","12","0","8,714","8,714","619","871","927","909","1,492","1,835","1,279","512","225","41","4"
"경상북도 포항시 북구 죽도동(4711365500)","19,817","19,817","798","974","2,344","2,379","2,545","3,501","4,128","2,298","741","104","5","9,780","9,780","405","503","1,272","1,360","1,366","1,641","1,821","1,092","295","23","2","10,037","10,037","393","471","1,072","1,019","1,179","1,860","2,307","1,206","446","81","3"
"경상북도 포항시 북구 용흥동(4711366500)","22,333","22,333","1,498","2,070","2,394","2,287","3,312","4,165","4,020","1,816","676","89","6","10,942","10,942","754","1,112","1,352","1,165","1,575","1,998","1,852","856","254","23","1","11,391","11,391","744","958","1,042","1,122","1,737","2,167","2,168","960","422","66","5"
