"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"대구광역시 달서구 (2729000000)","558,631","558,631","40,273","55,240","79,273","66,579","89,441","103,664","73,333","34,305","14,706","1,726","91","275,626","275,626","20,617","28,661","42,226","34,639","43,315","50,159","35,359","15,272","4,989","370","19","283,005","283,005","19,656","26,579","37,047","31,940","46,126","53,505","37,974","19,033","9,717","1,356","72"
"대구광역시 달서구 성당동(2729051500)","24,153","24,153","1,681","2,025","2,945","2,838","3,607","4,246","3,837","2,061","817","86","10","11,763","11,763","825","945","1,513","1,446","1,865","2,127","1,810","933","286","12","1","12,390","12,390","856","1,080","1,432","1,392","1,742","2,119","2,027","1,128","531","74","9"
"대구광역시 달서구 두류1.2동(2729053500)","14,714","14,714","595","730","2,371","1,885","1,835","2,582","2,515","1,515","619","61","6","7,135","7,135","299","376","1,099","987","1,007","1,297","1,178","656","226","9","1","7,579","7,579","296","354","1,272","898","828","1,285","1,337","859","393","52","5"
"대구광역시 달서구 두류3동(2729055000)","8,575","8,575","389","568","1,293","954","1,142","1,525","1,382","876","404","37","5","4,170","4,170","207","294","656","490","601","731","649","375","156","11","0","4,405","4,405","182","274","637","464","541","794","733","501","248","26","5"
"대구광역시 달서구 감삼동(2729055500)","27,706","27,706","2,114","2,310","4,274","3,767","4,129","5,194","3,703","1,589","553","71","2","13,537","13,537","1,050","1,191","2,129","1,938","2,024","2,468","1,767","749","205","14","2","14,169","14,169","1,064","1,119","2,145","1,829","2,105","2,726","1,936","840","348","57","0"
"대구광역시 달서구 죽전동(2729056300)","14,018","14,018","643","978","2,343","1,742","1,968","2,820","2,163","944","375","40","2","6,930","6,930","315","524","1,209","995","967","1,324","1,039","413","131","12","1","7,088","7,088","328","454","1,134","747","1,001","1,496","1,124","531","244","28","1"
"대구광역시 달서구 장기동(2729056800)","17,625","17,625","1,348","1,666","2,517","2,267","2,779","3,378","2,244","1,017","364","42","3","8,702","8,702","703","869","1,319","1,174","1,341","1,607","1,095","459","125","9","1","8,923","8,923","645","797","1,198","1,093","1,438","1,771","1,149","558","239","33","2"
"대구광역시 달서구 용산1동(2729057100)","31,760","31,760","2,069","3,567","5,074","3,376","5,269","6,683","3,536","1,512","617","55","2","15,945","15,945","1,082","1,901","2,704","1,763","2,423","3,360","1,759","717","226","10","0","15,815","15,815","987","1,666","2,370","1,613","2,846","3,323","1,777","795","391","45","2"
"대구광역시 달서구 용산2동(2729057200)","29,482","29,482","1,837","2,972","4,735","3,353","4,619","6,538","3,372","1,382","606","66","2","14,846","14,846","969","1,569","2,586","1,803","2,161","3,176","1,743","604","218","17","0","14,636","14,636","868","1,403","2,149","1,550","2,458","3,362","1,629","778","388","49","2"
"대구광역시 달서구 이곡1동(2729057600)","23,698","23,698","1,337","2,519","4,151","2,544","3,755","5,281","2,502","1,071","487","50","1","11,933","11,933","691","1,285","2,281","1,363","1,732","2,620","1,311","477","164","9","0","11,765","11,765","646","1,234","1,870","1,181","2,023","2,661","1,191","594","323","41","1"
"대구광역시 달서구 이곡2동(2729057700)","16,717","16,717","878","1,384","2,564","2,128","2,373","3,526","2,582","894","347","41","0","8,449","8,449","456","724","1,393","1,193","1,164","1,646","1,327","408","126","12","0","8,268","8,268","422","660","1,171","935","1,209","1,880","1,255","486","221","29","0"
