"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"인천광역시 강화군 (2871000000)","69,008","69,008","3,308","4,567","5,213","5,297","7,682","11,782","14,580","9,997","5,722","841","19","34,519","34,519","1,749","2,335","2,966","2,763","4,171","6,054","7,284","4,718","2,275","199","5","34,489","34,489","1,559","2,232","2,247","2,534","3,511","5,728","7,296","5,279","3,447","642","14"
"인천광역시 강화군 강화읍(2871025000)","22,567","22,567","1,465","2,176","2,235","2,106","3,200","3,738","3,723","2,447","1,305","168","4","11,125","11,125","797","1,084","1,251","1,076","1,621","1,899","1,789","1,086","481","40","1","11,442","11,442","668","1,092","984","1,030","1,579","1,839","1,934","1,361","824","128","3"
"인천광역시 강화군 선원면(2871031000)","7,843","7,843","502","657","707","663","1,080","1,325","1,447","876","499","87","0","3,888","3,888","244","330","396","327","555","683","715","420","197","21","0","3,955","3,955","258","327","311","336","525","642","732","456","302","66","0"
"인천광역시 강화군 불은면(2871032000)","4,912","4,912","175","219","312","338","425","848","1,251","778","474","90","2","2,473","2,473","82","110","182","174","248","428","638","402","188","19","2","2,439","2,439","93","109","130","164","177","420","613","376","286","71","0"
"인천광역시 강화군 길상면(2871033000)","7,031","7,031","303","400","480","608","744","1,317","1,684","959","449","86","1","3,531","3,531","158","206","286","305","423","646","840","467","185","14","1","3,500","3,500","145","194","194","303","321","671","844","492","264","72","0"
"인천광역시 강화군 화도면(2871034000)","4,512","4,512","143","202","253","320","390","774","1,179","772","403","75","1","2,300","2,300","67","122","140","187","229","370","615","377","174","19","0","2,212","2,212","76","80","113","133","161","404","564","395","229","56","1"
"인천광역시 강화군 양도면(2871035000)","4,257","4,257","164","221","248","262","413","728","999","708","436","74","4","2,134","2,134","86","121","140","146","234","384","507","322","174","20","0","2,123","2,123","78","100","108","116","179","344","492","386","262","54","4"
"인천광역시 강화군 내가면(2871036000)","3,034","3,034","77","111","163","182","255","513","784","601","320","26","2","1,494","1,494","47","55","97","95","144","250","387","286","123","9","1","1,540","1,540","30","56","66","87","111","263","397","315","197","17","1"
"인천광역시 강화군 하점면(2871037000)","3,989","3,989","125","146","216","230","332","621","957","776","529","56","1","2,035","2,035","66","78","136","119","193","336","502","371","224","10","0","1,954","1,954","59","68","80","111","139","285","455","405","305","46","1"
"인천광역시 강화군 양사면(2871038000)","1,856","1,856","65","71","87","75","142","336","443","366","241","30","0","909","909","35","33","49","36","77","190","217","164","104","4","0","947","947","30","38","38","39","65","146","226","202","137","26","0"
"인천광역시 강화군 송해면(2871039000)","3,232","3,232","133","135","203","217","274","547","703","592","376","50","2","1,622","1,622","70","67","109","127","172","303","337","288","134","15","0","1,610","1,610","63","68","94","90","102","244","366","304","242","35","2"
"인천광역시 강화군 교동면(2871040000)","2,885","2,885","73","108","164","148","198","525","660","596","366","46","1","1,494","1,494","43","54","104","82","131","290","337","284","154","15","0","1,391","1,391","30","54","60","66","67","235","323","312","212","31","1"
"인천광역시 강화군 삼산면(2871041000)","2,230","2,230","66","102","114","119","195","388","563","399","245","38","1","1,170","1,170","44","65","62","73","121","205","302","183","106","9","0","1,060","1,060","22","37","52","46","74","183","261","216","139","29","1"
"인천광역시 강화군 서도면(2871042000)","390","390","10","16","23","21","22","74","102","64","49","9","0","198","198","6","9","10","11","14","43","49","37","16","3","0","192","192","4","7","13","10","8","31","53","27","33","6","0"
"인천광역시 강화군 서도면볼음출장소(2871042500)","270","270","7","3","8","8","12","48","85","63","30","6","0","146","146","4","1","4","5","9","27","49","31","15","1","0","124","124","3","2","4","3","3","21","36","32","15","5","0"
