"행정구역","2020년11월_계_총인구수","2020년11월_계_연령구간인구수","2020년11월_계_0~9세","2020년11월_계_10~19세","2020년11월_계_20~29세","2020년11월_계_30~39세","2020년11월_계_40~49세","2020년11월_계_50~59세","2020년11월_계_60~69세","2020년11월_계_70~79세","2020년11월_계_80~89세","2020년11월_계_90~99세","2020년11월_계_100세 이상","2020년11월_남_총인구수","2020년11월_남_연령구간인구수","2020년11월_남_0~9세","2020년11월_남_10~19세","2020년11월_남_20~29세","2020년11월_남_30~39세","2020년11월_남_40~49세","2020년11월_남_50~59세","2020년11월_남_60~69세","2020년11월_남_70~79세","2020년11월_남_80~89세","2020년11월_남_90~99세","2020년11월_남_100세 이상","2020년11월_여_총인구수","2020년11월_여_연령구간인구수","2020년11월_여_0~9세","2020년11월_여_10~19세","2020년11월_여_20~29세","2020년11월_여_30~39세","2020년11월_여_40~49세","2020년11월_여_50~59세","2020년11월_여_60~69세","2020년11월_여_70~79세","2020년11월_여_80~89세","2020년11월_여_90~99세","2020년11월_여_100세 이상"
"경기도 포천시 (4165000000)","147,477","147,477","8,615","12,338","17,895","14,608","20,541","29,247","24,238","12,467","6,465","983","80","78,012","78,012","4,469","6,456","10,363","8,117","11,062","16,051","13,123","5,757","2,356","228","30","69,465","69,465","4,146","5,882","7,532","6,491","9,479","13,196","11,115","6,710","4,109","755","50"
"경기도 포천시 소흘읍(4165025000)","43,859","43,859","2,858","4,923","5,806","4,314","7,236","8,945","5,751","2,559","1,254","200","13","22,393","22,393","1,473","2,551","3,133","2,209","3,591","4,751","3,022","1,178","441","40","4","21,466","21,466","1,385","2,372","2,673","2,105","3,645","4,194","2,729","1,381","813","160","9"
"경기도 포천시 군내면(4165031000)","8,627","8,627","604","589","935","1,106","1,132","1,644","1,454","717","386","58","2","4,648","4,648","315","302","546","617","641","894","826","351","142","13","1","3,979","3,979","289","287","389","489","491","750","628","366","244","45","1"
"경기도 포천시 내촌면(4165032000)","4,601","4,601","114","198","433","337","554","1,104","1,050","499","280","30","2","2,639","2,639","70","114","267","211","350","650","618","234","120","4","1","1,962","1,962","44","84","166","126","204","454","432","265","160","26","1"
"경기도 포천시 가산면(4165033000)","7,746","7,746","221","451","801","617","884","1,918","1,627","726","425","74","2","4,529","4,529","108","230","475","392","571","1,202","994","376","168","12","1","3,217","3,217","113","221","326","225","313","716","633","350","257","62","1"
"경기도 포천시 신북면(4165034000)","12,543","12,543","672","972","1,501","1,215","1,684","2,526","2,257","1,080","542","87","7","6,893","6,893","363","540","908","690","925","1,464","1,262","515","203","22","1","5,650","5,650","309","432","593","525","759","1,062","995","565","339","65","6"
"경기도 포천시 창수면(4165035000)","2,172","2,172","46","81","188","121","206","389","565","367","187","22","0","1,217","1,217","28","52","125","84","117","234","315","170","84","8","0","955","955","18","29","63","37","89","155","250","197","103","14","0"
"경기도 포천시 영중면(4165036000)","4,861","4,861","197","262","418","292","520","1,021","1,081","665","352","49","4","2,635","2,635","98","135","251","171","325","599","613","292","132","17","2","2,226","2,226","99","127","167","121","195","422","468","373","220","32","2"
"경기도 포천시 일동면(4165037000)","9,435","9,435","505","686","953","849","1,220","1,593","1,816","1,088","601","116","8","4,881","4,881","259","369","571","509","684","828","924","494","210","28","5","4,554","4,554","246","317","382","340","536","765","892","594","391","88","3"
"경기도 포천시 이동면(4165038000)","6,249","6,249","520","367","850","881","628","914","1,013","686","351","35","4","3,386","3,386","268","173","580","516","373","493","530","326","117","10","0","2,863","2,863","252","194","270","365","255","421","483","360","234","25","4"
"경기도 포천시 영북면(4165039000)","8,483","8,483","645","442","983","996","890","1,323","1,481","1,025","573","108","17","4,521","4,521","341","223","666","594","518","729","766","433","219","26","6","3,962","3,962","304","219","317","402","372","594","715","592","354","82","11"
"경기도 포천시 관인면(4165040000)","2,809","2,809","58","151","232","126","259","544","664","489","255","28","3","1,466","1,466","25","72","150","84","153","293","349","231","99","7","3","1,343","1,343","33","79","82","42","106","251","315","258","156","21","0"
"경기도 포천시 화현면(4165041000)","2,753","2,753","201","150","293","344","278","462","536","295","170","23","1","1,451","1,451","101","67","169","195","160","243","308","147","56","5","0","1,302","1,302","100","83","124","149","118","219","228","148","114","18","1"
"경기도 포천시 포천동(4165051000)","18,905","18,905","1,262","1,874","2,573","1,986","2,789","3,633","2,708","1,347","626","97","10","9,585","9,585","635","1,002","1,416","1,061","1,417","1,856","1,381","579","214","20","4","9,320","9,320","627","872","1,157","925","1,372","1,777","1,327","768","412","77","6"
"경기도 포천시 선단동(4165052000)","14,434","14,434","712","1,192","1,929","1,424","2,261","3,231","2,235","924","463","56","7","7,768","7,768","385","626","1,106","784","1,237","1,815","1,215","431","151","16","2","6,666","6,666","327","566","823","640","1,024","1,416","1,020","493","312","40","5"
