"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"경기도 화성시 (4159000000)","884,225","884,225","101,557","100,678","108,910","151,040","170,968","122,098","78,061","33,044","15,598","2,204","67","459,514","459,514","51,813","51,364","59,216","79,162","90,798","65,602","39,920","15,515","5,653","457","14","424,711","424,711","49,744","49,314","49,694","71,878","80,170","56,496","38,141","17,529","9,945","1,747","53"
"경기도 화성시 봉담읍(4159025300)","84,647","84,647","8,162","10,075","10,673","11,832","16,201","13,058","8,844","3,915","1,642","231","14","42,992","42,992","4,058","5,046","5,628","6,085","8,382","6,906","4,399","1,858","578","49","3","41,655","41,655","4,104","5,029","5,045","5,747","7,819","6,152","4,445","2,057","1,064","182","11"
"경기도 화성시 우정읍(4159025600)","17,480","17,480","827","1,440","1,764","1,584","2,712","3,508","3,035","1,604","883","121","2","9,560","9,560","448","747","1,061","970","1,613","2,022","1,595","760","312","32","0","7,920","7,920","379","693","703","614","1,099","1,486","1,440","844","571","89","2"
"경기도 화성시 향남읍(4159025900)","87,980","87,980","10,185","10,405","10,618","15,346","18,032","11,537","7,124","3,033","1,505","188","7","47,242","47,242","5,281","5,319","5,906","8,628","10,086","6,461","3,620","1,380","520","38","3","40,738","40,738","4,904","5,086","4,712","6,718","7,946","5,076","3,504","1,653","985","150","4"
"경기도 화성시 남양읍(4159026200)","43,208","43,208","4,041","3,693","5,860","7,334","7,090","6,701","5,199","2,125","991","169","5","23,602","23,602","2,086","1,896","3,448","4,302","4,034","3,671","2,712","1,048","372","33","0","19,606","19,606","1,955","1,797","2,412","3,032","3,056","3,030","2,487","1,077","619","136","5"
"경기도 화성시 매송면(4159031000)","6,949","6,949","233","447","783","607","874","1,450","1,408","708","393","46","0","3,685","3,685","122","246","452","350","497","801","742","321","142","12","0","3,264","3,264","111","201","331","257","377","649","666","387","251","34","0"
"경기도 화성시 비봉면(4159032000)","6,355","6,355","218","329","692","596","752","1,221","1,359","688","414","86","0","3,614","3,614","133","176","413","367","469","728","797","352","162","17","0","2,741","2,741","85","153","279","229","283","493","562","336","252","69","0"
"경기도 화성시 마도면(4159033000)","7,041","7,041","234","390","749","793","978","1,461","1,308","688","379","58","3","4,219","4,219","130","214","498","546","670","909","747","346","149","10","0","2,822","2,822","104","176","251","247","308","552","561","342","230","48","3"
"경기도 화성시 송산면(4159034000)","11,033","11,033","422","773","1,009","917","1,398","2,127","2,264","1,227","754","135","7","5,991","5,991","214","414","600","566","810","1,213","1,247","596","298","33","0","5,042","5,042","208","359","409","351","588","914","1,017","631","456","102","7"
"경기도 화성시 서신면(4159035000)","7,264","7,264","179","291","552","534","806","1,564","1,828","861","559","87","3","4,022","4,022","87","158","356","321","508","912","1,003","441","212","24","0","3,242","3,242","92","133","196","213","298","652","825","420","347","63","3"
"경기도 화성시 팔탄면(4159036000)","10,108","10,108","307","464","986","1,046","1,442","2,316","2,088","852","525","79","3","6,106","6,106","155","246","675","702","960","1,512","1,216","433","188","18","1","4,002","4,002","152","218","311","344","482","804","872","419","337","61","2"
"경기도 화성시 장안면(4159037000)","10,314","10,314","354","563","1,046","890","1,287","2,132","2,193","1,098","684","67","0","5,973","5,973","192","311","646","582","849","1,338","1,248","526","261","20","0","4,341","4,341","162","252","400","308","438","794","945","572","423","47","0"
"경기도 화성시 양감면(4159040000)","4,023","4,023","84","158","406","402","465","887","917","399","266","38","1","2,486","2,486","55","79","287","281","331","585","556","210","95","7","0","1,537","1,537","29","79","119","121","134","302","361","189","171","31","1"
"경기도 화성시 정남면(4159041000)","11,462","11,462","372","714","1,325","1,202","1,544","2,431","2,173","999","605","94","3","6,657","6,657","189","389","810","819","987","1,505","1,236","485","220","17","0","4,805","4,805","183","325","515","383","557","926","937","514","385","77","3"
"경기도 화성시 새솔동(4159051500)","24,537","24,537","4,388","2,524","2,498","5,172","4,877","3,084","1,513","302","155","23","1","12,297","12,297","2,145","1,234","1,284","2,566","2,548","1,512","805","151","48","4","0","12,240","12,240","2,243","1,290","1,214","2,606","2,329","1,572","708","151","107","19","1"
"경기도 화성시 진안동(4159052000)","43,750","43,750","4,049","3,840","7,247","8,545","7,845","6,099","3,802","1,553","683","85","2","23,745","23,745","2,048","1,982","4,296","4,902","4,410","3,241","1,897","692","256","20","1","20,005","20,005","2,001","1,858","2,951","3,643","3,435","2,858","1,905","861","427","65","1"
"경기도 화성시 병점1동(4159053000)","36,105","36,105","3,805","3,662","6,037","6,425","6,313","4,957","2,983","1,322","524","75","2","18,604","18,604","1,994","1,883","3,371","3,397","3,238","2,487","1,439","569","215","9","2","17,501","17,501","1,811","1,779","2,666","3,028","3,075","2,470","1,544","753","309","66","0"
"경기도 화성시 병점2동(4159054000)","23,956","23,956","2,174","3,901","3,014","2,834","5,162","3,481","1,849","1,029","457","54","1","11,687","11,687","1,097","1,959","1,563","1,396","2,466","1,791","836","412","160","7","0","12,269","12,269","1,077","1,942","1,451","1,438","2,696","1,690","1,013","617","297","47","1"
"경기도 화성시 반월동(4159055000)","31,964","31,964","3,997","4,067","3,980","5,488","6,078","4,495","2,729","751","335","44","0","16,138","16,138","2,017","2,102","2,096","2,727","3,134","2,173","1,400","375","107","7","0","15,826","15,826","1,980","1,965","1,884","2,761","2,944","2,322","1,329","376","228","37","0"
"경기도 화성시 기배동(4159056000)","13,536","13,536","1,174","1,780","1,709","1,462","2,591","2,324","1,469","719","274","34","0","6,911","6,911","603","905","940","766","1,310","1,223","717","334","108","5","0","6,625","6,625","571","875","769","696","1,281","1,101","752","385","166","29","0"
"경기도 화성시 화산동(4159057000)","23,000","23,000","1,645","2,141","3,120","2,850","3,902","4,152","3,181","1,336","594","79","0","12,173","12,173","858","1,117","1,788","1,614","2,144","2,173","1,620","636","210","13","0","10,827","10,827","787","1,024","1,332","1,236","1,758","1,979","1,561","700","384","66","0"
"경기도 화성시 동탄1동(4159058500)","51,030","51,030","5,867","6,837","8,152","9,317","10,077","6,762","2,577","983","412","44","2","26,305","26,305","2,957","3,485","4,387","4,831","5,001","3,681","1,325","468","160","10","0","24,725","24,725","2,910","3,352","3,765","4,486","5,076","3,081","1,252","515","252","34","2"
"경기도 화성시 동탄2동(4159058600)","35,244","35,244","3,883","6,567","3,733","3,879","8,520","4,994","2,185","1,026","419","37","1","17,349","17,349","1,993","3,291","1,908","1,749","4,116","2,641","1,049","431","166","4","1","17,895","17,895","1,890","3,276","1,825","2,130","4,404","2,353","1,136","595","253","33","0"
"경기도 화성시 동탄3동(4159058700)","41,950","41,950","5,388","5,353","6,383","8,016","8,494","4,427","2,216","1,173","443","56","1","21,642","21,642","2,762","2,794","3,512","4,246","4,333","2,320","985","492","181","17","0","20,308","20,308","2,626","2,559","2,871","3,770","4,161","2,107","1,231","681","262","39","1"
"경기도 화성시 동탄4동(4159058800)","52,778","52,778","8,363","9,269","4,286","8,245","13,463","5,928","2,170","731","273","49","1","26,230","26,230","4,235","4,664","2,166","3,570","6,811","3,259","1,114","322","83","5","1","26,548","26,548","4,128","4,605","2,120","4,675","6,652","2,669","1,056","409","190","44","0"
"경기도 화성시 동탄5동(4159059000)","44,344","44,344","6,177","4,441","5,368","10,692","8,651","4,579","2,813","1,118","434","68","3","22,316","22,316","3,180","2,261","2,627","5,425","4,526","2,331","1,297","511","143","15","0","22,028","22,028","2,997","2,180","2,741","5,267","4,125","2,248","1,516","607","291","53","3"
"경기도 화성시 동탄6동(4159060000)","37,219","37,219","5,192","3,822","5,380","8,321","7,263","4,264","1,982","693","260","40","2","19,234","19,234","2,657","1,966","2,722","4,375","3,846","2,265","992","323","80","8","0","17,985","17,985","2,535","1,856","2,658","3,946","3,417","1,999","990","370","180","32","2"
"경기도 화성시 동탄7동(4159061000)","85,898","85,898","14,201","9,868","8,622","18,576","18,138","9,273","5,032","1,577","521","87","3","43,084","43,084","7,249","5,037","4,350","9,023","9,480","4,553","2,441","776","156","17","2","42,814","42,814","6,952","4,831","4,272","9,553","8,658","4,720","2,591","801","365","70","1"
"경기도 화성시 동탄8동(4159062000)","31,050","31,050","5,636","2,864","2,918","8,135","6,013","2,886","1,820","534","214","30","0","15,650","15,650","2,868","1,443","1,426","4,056","3,239","1,389","885","267","71","6","0","15,400","15,400","2,768","1,421","1,492","4,079","2,774","1,497","935","267","143","24","0"
