"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"부산광역시 남구 (2629000000)","266,989","266,989","17,760","22,896","34,995","29,855","41,706","42,761","41,121","24,966","9,627","1,169","133","130,623","130,623","9,069","11,845","18,519","15,309","20,927","20,876","18,908","11,190","3,698","259","23","136,366","136,366","8,691","11,051","16,476","14,546","20,779","21,885","22,213","13,776","5,929","910","110"
"부산광역시 남구 대연제1동(2629051000)","15,957","15,957","529","918","3,601","1,836","2,075","2,249","2,360","1,679","635","64","11","8,008","8,008","252","465","1,978","1,065","1,094","1,094","1,025","748","270","15","2","7,949","7,949","277","453","1,623","771","981","1,155","1,335","931","365","49","9"
"부산광역시 남구 대연제3동(2629053000)","32,960","32,960","2,786","3,141","6,280","4,235","5,675","4,630","3,440","1,894","751","115","13","16,050","16,050","1,435","1,619","3,188","2,068","2,779","2,205","1,590","854","290","20","2","16,910","16,910","1,351","1,522","3,092","2,167","2,896","2,425","1,850","1,040","461","95","11"
"부산광역시 남구 대연제4동(2629054000)","12,600","12,600","1,038","874","1,233","1,759","1,886","1,855","1,997","1,361","537","51","9","6,144","6,144","534","463","635","898","1,005","876","914","590","218","10","1","6,456","6,456","504","411","598","861","881","979","1,083","771","319","41","8"
"부산광역시 남구 대연제5동(2629055000)","16,937","16,937","1,069","1,413","2,696","1,957","2,626","2,479","2,451","1,554","626","60","6","8,194","8,194","568","717","1,334","989","1,301","1,215","1,102","683","267","17","1","8,743","8,743","501","696","1,362","968","1,325","1,264","1,349","871","359","43","5"
"부산광역시 남구 대연제6동(2629056000)","15,625","15,625","1,783","1,536","1,744","2,207","2,779","2,256","1,833","1,050","376","54","7","7,524","7,524","867","809","870","1,065","1,359","1,078","823","489","149","15","0","8,101","8,101","916","727","874","1,142","1,420","1,178","1,010","561","227","39","7"
"부산광역시 남구 용호제1동(2629057000)","44,869","44,869","3,416","5,160","4,948","4,129","7,736","7,884","6,411","3,568","1,411","200","6","21,612","21,612","1,705","2,641","2,670","1,934","3,603","3,801","3,052","1,600","543","61","2","23,257","23,257","1,711","2,519","2,278","2,195","4,133","4,083","3,359","1,968","868","139","4"
"부산광역시 남구 용호제2동(2629058000)","17,247","17,247","1,407","1,777","1,660","1,832","2,877","2,722","2,803","1,531","548","81","9","8,481","8,481","722","937","918","911","1,427","1,316","1,291","750","195","13","1","8,766","8,766","685","840","742","921","1,450","1,406","1,512","781","353","68","8"
"부산광역시 남구 용호제3동(2629059000)","12,507","12,507","497","911","1,426","1,156","1,644","2,152","2,531","1,579","540","65","6","6,052","6,052","240","464","771","642","838","1,030","1,133","726","195","13","0","6,455","6,455","257","447","655","514","806","1,122","1,398","853","345","52","6"
"부산광역시 남구 용호제4동(2629060000)","8,706","8,706","533","635","931","1,033","1,338","1,367","1,617","892","308","42","10","4,214","4,214","294","308","485","549","681","646","709","406","118","15","3","4,492","4,492","239","327","446","484","657","721","908","486","190","27","7"
