"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"서울특별시 성동구 (1120000000)","287,820","287,820","19,515","19,166","44,063","47,234","43,631","46,340","37,589","20,171","8,884","1,146","81","140,290","140,290","9,961","9,549","21,737","23,177","21,871","22,969","18,377","8,976","3,356","288","29","147,530","147,530","9,554","9,617","22,326","24,057","21,760","23,371","19,212","11,195","5,528","858","52"
"서울특별시 성동구 왕십리제2동(1120052000)","16,565","16,565","1,198","1,122","2,436","2,880","2,493","2,688","2,112","1,126","451","57","2","8,026","8,026","612","584","1,148","1,439","1,240","1,295","1,024","483","184","16","1","8,539","8,539","586","538","1,288","1,441","1,253","1,393","1,088","643","267","41","1"
"서울특별시 성동구 왕십리도선동(1120053500)","26,600","26,600","2,261","1,592","4,270","4,542","4,008","4,362","3,105","1,592","762","105","1","12,630","12,630","1,175","803","1,952","2,108","1,999","2,061","1,525","715","270","22","0","13,970","13,970","1,086","789","2,318","2,434","2,009","2,301","1,580","877","492","83","1"
"서울특별시 성동구 마장동(1120054000)","22,455","22,455","1,155","1,576","4,248","3,213","2,930","3,632","3,105","1,724","757","105","10","11,096","11,096","585","786","2,168","1,655","1,485","1,773","1,538","777","302","25","2","11,359","11,359","570","790","2,080","1,558","1,445","1,859","1,567","947","455","80","8"
"서울특별시 성동구 사근동(1120055000)","12,014","12,014","401","751","4,772","1,576","1,122","1,296","985","734","330","36","11","6,180","6,180","209","343","2,592","881","602","628","468","310","132","10","5","5,834","5,834","192","408","2,180","695","520","668","517","424","198","26","6"
"서울특별시 성동구 행당제1동(1120056000)","13,945","13,945","952","996","2,236","2,256","2,134","2,235","1,705","966","400","60","5","6,720","6,720","472","482","1,080","1,112","1,041","1,070","855","435","155","17","1","7,225","7,225","480","514","1,156","1,144","1,093","1,165","850","531","245","43","4"
"서울특별시 성동구 행당제2동(1120057000)","23,470","23,470","1,721","2,041","2,894","3,533","3,893","3,921","2,873","1,751","749","91","3","10,987","10,987","845","923","1,373","1,681","1,875","1,907","1,327","753","282","20","1","12,483","12,483","876","1,118","1,521","1,852","2,018","2,014","1,546","998","467","71","2"
"서울특별시 성동구 응봉동(1120058000)","15,510","15,510","1,135","1,605","1,739","2,172","2,855","2,476","1,755","1,141","555","69","8","7,379","7,379","579","798","857","1,058","1,361","1,207","802","489","209","17","2","8,131","8,131","556","807","882","1,114","1,494","1,269","953","652","346","52","6"
"서울특별시 성동구 금호1가동(1120059000)","15,363","15,363","1,253","1,071","1,728","2,579","2,538","2,335","2,158","1,108","533","58","2","7,307","7,307","627","550","857","1,191","1,282","1,124","985","489","186","16","0","8,056","8,056","626","521","871","1,388","1,256","1,211","1,173","619","347","42","2"
"서울특별시 성동구 금호2.3가동(1120061500)","22,768","22,768","1,713","1,402","2,758","4,070","3,644","3,633","3,007","1,669","766","99","7","10,846","10,846","882","683","1,401","1,968","1,789","1,721","1,393","718","260","28","3","11,922","11,922","831","719","1,357","2,102","1,855","1,912","1,614","951","506","71","4"
"서울특별시 성동구 금호4가동(1120062000)","14,380","14,380","1,329","922","1,452","2,603","2,554","2,088","1,854","1,063","453","58","4","6,855","6,855","679","475","739","1,208","1,271","1,023","841","449","152","16","2","7,525","7,525","650","447","713","1,395","1,283","1,065","1,013","614","301","42","2"
"서울특별시 성동구 옥수동(1120064500)","26,155","26,155","2,493","1,653","2,805","4,880","4,472","3,860","3,369","1,706","786","124","7","12,156","12,156","1,244","840","1,281","2,191","2,195","1,777","1,536","750","307","32","3","13,999","13,999","1,249","813","1,524","2,689","2,277","2,083","1,833","956","479","92","4"
"서울특별시 성동구 성수1가제1동(1120065000)","16,622","16,622","997","1,084","2,558","2,878","2,357","3,068","2,284","945","397","50","4","8,299","8,299","538","560","1,325","1,422","1,158","1,550","1,154","428","149","13","2","8,323","8,323","459","524","1,233","1,456","1,199","1,518","1,130","517","248","37","2"
"서울특별시 성동구 성수1가제2동(1120066000)","12,764","12,764","698","850","2,034","2,311","1,939","1,988","1,677","872","355","39","1","6,255","6,255","362","427","979","1,137","942","1,012","835","419","131","10","1","6,509","6,509","336","423","1,055","1,174","997","976","842","453","224","29","0"
"서울특별시 성동구 성수2가제1동(1120067000)","15,985","15,985","790","840","2,217","2,523","2,163","2,971","2,693","1,231","493","59","5","8,365","8,365","409","439","1,162","1,366","1,155","1,604","1,440","570","208","10","2","7,620","7,620","381","401","1,055","1,157","1,008","1,367","1,253","661","285","49","3"
"서울특별시 성동구 성수2가제3동(1120069000)","10,922","10,922","562","520","1,944","1,912","1,429","1,759","1,548","825","367","48","8","5,500","5,500","288","268","918","985","730","937","822","385","146","18","3","5,422","5,422","274","252","1,026","927","699","822","726","440","221","30","5"
"서울특별시 성동구 송정동(1120072000)","10,557","10,557","491","549","1,694","1,597","1,504","1,936","1,691","748","302","44","1","5,576","5,576","261","294","873","878","830","1,044","916","352","116","11","1","4,981","4,981","230","255","821","719","674","892","775","396","186","33","0"
"서울특별시 성동구 용답동(1120079000)","11,745","11,745","366","592","2,278","1,709","1,596","2,092","1,668","970","428","44","2","6,113","6,113","194","294","1,032","897","916","1,236","916","454","167","7","0","5,632","5,632","172","298","1,246","812","680","856","752","516","261","37","2"
