"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"충청남도 천안시 (4413000000)","658,488","658,488","61,720","68,276","96,358","105,033","111,889","102,956","64,432","30,244","15,174","2,231","175","336,108","336,108","31,562","35,337","50,661","55,832","57,836","52,896","32,531","13,665","5,236","504","48","322,380","322,380","30,158","32,939","45,697","49,201","54,053","50,060","31,901","16,579","9,938","1,727","127"
"충청남도 천안시 동남구 (4413100000)","257,683","257,683","20,228","26,197","35,285","33,025","42,756","43,670","31,588","15,588","8,052","1,210","84","130,546","130,546","10,420","13,576","18,697","17,367","22,015","22,322","15,871","7,148","2,823","284","23","127,137","127,137","9,808","12,621","16,588","15,658","20,741","21,348","15,717","8,440","5,229","926","61"
"충청남도 천안시 동남구 목천읍(4413125000)","24,325","24,325","1,695","2,717","2,851","2,503","4,523","4,447","2,978","1,566","913","131","1","12,450","12,450","874","1,417","1,588","1,300","2,333","2,424","1,487","693","300","33","1","11,875","11,875","821","1,300","1,263","1,203","2,190","2,023","1,491","873","613","98","0"
"충청남도 천안시 동남구 풍세면(4413131000)","4,129","4,129","149","240","386","322","438","762","936","517","332","47","0","2,239","2,239","82","125","244","200","271","421","512","260","113","11","0","1,890","1,890","67","115","142","122","167","341","424","257","219","36","0"
"충청남도 천안시 동남구 광덕면(4413132000)","4,311","4,311","105","192","372","281","446","862","1,024","567","392","68","2","2,178","2,178","52","110","208","157","246","453","546","267","120","19","0","2,133","2,133","53","82","164","124","200","409","478","300","272","49","2"
"충청남도 천안시 동남구 북면(4413133000)","4,345","4,345","128","247","374","341","501","859","972","514","346","63","0","2,254","2,254","69","128","227","202","277","470","493","253","121","14","0","2,091","2,091","59","119","147","139","224","389","479","261","225","49","0"
"충청남도 천안시 동남구 성남면(4413134000)","3,211","3,211","81","171","236","189","332","612","768","477","297","45","3","1,681","1,681","42","84","136","120","206","347","407","234","98","6","1","1,530","1,530","39","87","100","69","126","265","361","243","199","39","2"
"충청남도 천안시 동남구 수신면(4413135000)","2,310","2,310","53","88","189","167","242","441","511","342","250","25","2","1,258","1,258","28","48","114","112","167","264","270","156","95","4","0","1,052","1,052","25","40","75","55","75","177","241","186","155","21","2"
"충청남도 천안시 동남구 병천면(4413136000)","6,057","6,057","245","337","760","529","748","1,181","1,136","628","414","72","7","3,213","3,213","118","172","508","329","443","604","594","277","148","19","1","2,844","2,844","127","165","252","200","305","577","542","351","266","53","6"
"충청남도 천안시 동남구 동면(4413137000)","2,113","2,113","25","78","132","90","179","429","518","356","260","42","4","1,137","1,137","13","48","79","55","126","254","283","173","97","8","1","976","976","12","30","53","35","53","175","235","183","163","34","3"
"충청남도 천안시 동남구 중앙동(4413151000)","5,471","5,471","174","284","538","492","664","1,069","1,176","697","325","41","11","2,850","2,850","90","151","278","294","367","611","591","323","127","14","4","2,621","2,621","84","133","260","198","297","458","585","374","198","27","7"
"충청남도 천안시 동남구 문성동(4413152000)","3,580","3,580","85","164","501","397","466","659","719","381","177","29","2","1,879","1,879","45","80","256","231","283","361","381","164","65","13","0","1,701","1,701","40","84","245","166","183","298","338","217","112","16","2"
"충청남도 천안시 동남구 원성1동(4413153000)","8,810","8,810","406","672","1,099","892","1,218","1,771","1,494","810","381","58","9","4,561","4,561","223","380","622","497","655","910","736","388","134","14","2","4,249","4,249","183","292","477","395","563","861","758","422","247","44","7"
"충청남도 천안시 동남구 원성2동(4413154000)","9,434","9,434","288","680","1,169","877","1,361","1,874","1,615","1,001","509","55","5","4,865","4,865","144","371","665","536","716","967","794","449","209","12","2","4,569","4,569","144","309","504","341","645","907","821","552","300","43","3"
"충청남도 천안시 동남구 봉명동(4413155000)","18,180","18,180","1,091","1,452","2,854","2,527","2,965","3,271","2,429","1,077","433","70","11","9,275","9,275","579","773","1,458","1,405","1,532","1,669","1,211","487","143","15","3","8,905","8,905","512","679","1,396","1,122","1,433","1,602","1,218","590","290","55","8"
