"행정구역","2020년05월_계_총인구수","2020년05월_계_연령구간인구수","2020년05월_계_0~9세","2020년05월_계_10~19세","2020년05월_계_20~29세","2020년05월_계_30~39세","2020년05월_계_40~49세","2020년05월_계_50~59세","2020년05월_계_60~69세","2020년05월_계_70~79세","2020년05월_계_80~89세","2020년05월_계_90~99세","2020년05월_계_100세 이상","2020년05월_남_총인구수","2020년05월_남_연령구간인구수","2020년05월_남_0~9세","2020년05월_남_10~19세","2020년05월_남_20~29세","2020년05월_남_30~39세","2020년05월_남_40~49세","2020년05월_남_50~59세","2020년05월_남_60~69세","2020년05월_남_70~79세","2020년05월_남_80~89세","2020년05월_남_90~99세","2020년05월_남_100세 이상","2020년05월_여_총인구수","2020년05월_여_연령구간인구수","2020년05월_여_0~9세","2020년05월_여_10~19세","2020년05월_여_20~29세","2020년05월_여_30~39세","2020년05월_여_40~49세","2020년05월_여_50~59세","2020년05월_여_60~69세","2020년05월_여_70~79세","2020년05월_여_80~89세","2020년05월_여_90~99세","2020년05월_여_100세 이상"
"부산광역시 금정구 (2641000000)","236,596","236,596","13,700","18,497","33,957","26,322","32,941","41,820","37,991","21,525","8,524","1,122","197","115,716","115,716","7,045","9,499","18,396","13,600","16,405","19,828","17,758","9,803","3,069","272","41","120,880","120,880","6,655","8,998","15,561","12,722","16,536","21,992","20,233","11,722","5,455","850","156"
"부산광역시 금정구 서제1동(2641051000)","6,354","6,354","119","319","621","529","845","1,255","1,410","858","355","32","11","3,209","3,209","62","169","352","307","496","652","650","388","127","5","1","3,145","3,145","57","150","269","222","349","603","760","470","228","27","10"
"부산광역시 금정구 서제2동(2641052000)","10,230","10,230","387","534","1,200","1,032","1,269","2,100","2,150","1,108","390","46","14","5,114","5,114","185","277","656","577","694","1,035","1,017","517","143","9","4","5,116","5,116","202","257","544","455","575","1,065","1,133","591","247","37","10"
"부산광역시 금정구 서제3동(2641053000)","11,626","11,626","377","614","1,266","1,150","1,408","2,410","2,392","1,438","509","51","11","5,844","5,844","193","318","709","655","790","1,177","1,162","626","201","13","0","5,782","5,782","184","296","557","495","618","1,233","1,230","812","308","38","11"
"부산광역시 금정구 금사회동동(2641055500)","8,668","8,668","316","397","905","895","1,062","1,717","1,930","1,072","328","43","3","4,563","4,563","182","214","499","509","631","887","981","529","121","9","1","4,105","4,105","134","183","406","386","431","830","949","543","207","34","2"
"부산광역시 금정구 부곡제1동(2641057000)","8,866","8,866","327","504","918","887","1,172","1,537","1,809","1,217","449","43","3","4,276","4,276","175","255","507","484","646","718","797","535","142","15","2","4,590","4,590","152","249","411","403","526","819","1,012","682","307","28","1"
"부산광역시 금정구 부곡제2동(2641058000)","17,071","17,071","913","1,490","2,609","1,854","2,431","3,065","2,556","1,445","625","76","7","8,217","8,217","489","764","1,368","949","1,134","1,415","1,206","646","227","18","1","8,854","8,854","424","726","1,241","905","1,297","1,650","1,350","799","398","58","6"
"부산광역시 금정구 부곡제3동(2641059000)","16,901","16,901","1,243","1,416","2,412","2,163","2,416","2,946","2,467","1,197","550","86","5","8,097","8,097","637","706","1,257","1,083","1,158","1,364","1,139","538","191","22","2","8,804","8,804","606","710","1,155","1,080","1,258","1,582","1,328","659","359","64","3"
"부산광역시 금정구 부곡제4동(2641059100)","13,410","13,410","594","844","1,622","1,554","1,858","2,333","2,598","1,461","478","66","2","6,473","6,473","298","452","867","828","954","1,072","1,151","659","179","13","0","6,937","6,937","296","392","755","726","904","1,261","1,447","802","299","53","2"
"부산광역시 금정구 장전제1동(2641060000)","18,084","18,084","991","1,308","5,595","2,021","2,182","2,329","1,982","1,145","473","47","11","9,264","9,264","479","645","3,215","1,095","1,121","1,115","897","509","174","11","3","8,820","8,820","512","663","2,380","926","1,061","1,214","1,085","636","299","36","8"
"부산광역시 금정구 장전제2동(2641061000)","27,910","27,910","2,756","2,503","3,548","3,932","4,751","3,904","3,322","2,074","859","163","98","13,436","13,436","1,449","1,366","1,871","1,844","2,344","1,795","1,483","926","304","31","23","14,474","14,474","1,307","1,137","1,677","2,088","2,407","2,109","1,839","1,148","555","132","75"
"부산광역시 금정구 선두구동(2641063500)","2,397","2,397","71","115","213","195","249","502","529","345","155","20","3","1,272","1,272","39","61","128","122","135","275","287","168","49","8","0","1,125","1,125","32","54","85","73","114","227","242","177","106","12","3"
"부산광역시 금정구 청룡노포동(2641066500)","10,171","10,171","539","725","1,131","990","1,310","1,832","1,903","1,167","503","67","4","5,003","5,003","271","377","660","507","630","877","879","565","210","27","0","5,168","5,168","268","348","471","483","680","955","1,024","602","293","40","4"
"부산광역시 금정구 남산동(2641067000)","30,126","30,126","1,344","2,266","4,682","3,158","3,861","5,787","4,897","2,871","1,114","139","7","14,754","14,754","703","1,156","2,539","1,711","1,909","2,712","2,302","1,292","397","32","1","15,372","15,372","641","1,110","2,143","1,447","1,952","3,075","2,595","1,579","717","107","6"
"부산광역시 금정구 구서제1동(2641068000)","19,441","19,441","1,329","1,902","2,546","2,239","2,938","3,616","2,801","1,421","572","70","7","9,247","9,247","672","924","1,340","1,101","1,368","1,668","1,318","646","197","12","1","10,194","10,194","657","978","1,206","1,138","1,570","1,948","1,483","775","375","58","6"
"부산광역시 금정구 구서제2동(2641069000)","34,239","34,239","2,310","3,445","4,606","3,637","5,014","6,307","5,032","2,602","1,114","163","9","16,409","16,409","1,170","1,753","2,382","1,787","2,307","2,977","2,383","1,213","392","44","1","17,830","17,830","1,140","1,692","2,224","1,850","2,707","3,330","2,649","1,389","722","119","8"
"부산광역시 금정구 금성동(2641070000)","1,102","1,102","84","115","83","86","175","180","213","104","50","10","2","538","538","41","62","46","41","88","89","106","46","15","3","1","564","564","43","53","37","45","87","91","107","58","35","7","1"
