"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경기도 안성시 (4155000000)","188,038","188,038","13,707","18,076","22,805","22,887","30,221","31,500","26,342","13,696","7,713","1,053","38","97,025","97,025","7,050","9,442","12,618","12,503","16,154","16,723","13,297","6,279","2,746","207","6","91,013","91,013","6,657","8,634","10,187","10,384","14,067","14,777","13,045","7,417","4,967","846","32"
"경기도 안성시 공도읍(4155025000)","59,821","59,821","5,814","7,532","6,982","8,335","12,105","8,966","5,608","2,929","1,371","173","6","30,183","30,183","2,940","3,887","3,744","4,358","6,170","4,664","2,639","1,291","454","35","1","29,638","29,638","2,874","3,645","3,238","3,977","5,935","4,302","2,969","1,638","917","138","5"
"경기도 안성시 보개면(4155031000)","5,347","5,347","166","300","486","404","538","1,018","1,195","702","458","76","4","2,817","2,817","89","178","285","238","323","553","655","317","164","15","0","2,530","2,530","77","122","201","166","215","465","540","385","294","61","4"
"경기도 안성시 금광면(4155032000)","7,361","7,361","382","624","729","637","1,004","1,329","1,417","692","473","71","3","3,674","3,674","206","312","400","337","534","694","714","291","174","11","1","3,687","3,687","176","312","329","300","470","635","703","401","299","60","2"
"경기도 안성시 서운면(4155033000)","3,349","3,349","89","138","293","240","338","669","767","459","320","35","1","1,766","1,766","51","74","187","137","201","381","395","216","115","9","0","1,583","1,583","38","64","106","103","137","288","372","243","205","26","1"
"경기도 안성시 미양면(4155034000)","5,930","5,930","217","275","555","556","732","1,117","1,271","686","463","55","3","3,220","3,220","108","150","346","339","456","617","698","334","160","11","1","2,710","2,710","109","125","209","217","276","500","573","352","303","44","2"
"경기도 안성시 대덕면(4155035000)","15,336","15,336","1,329","1,120","2,032","2,532","2,577","2,368","1,943","912","462","60","1","8,587","8,587","720","581","1,159","1,504","1,578","1,377","1,022","459","178","9","0","6,749","6,749","609","539","873","1,028","999","991","921","453","284","51","1"
"경기도 안성시 양성면(4155036000)","5,273","5,273","152","277","454","403","554","1,022","1,208","651","454","94","4","2,757","2,757","80","128","269","234","336","570","655","309","161","15","0","2,516","2,516","72","149","185","169","218","452","553","342","293","79","4"
"경기도 안성시 원곡면(4155038000)","6,357","6,357","384","392","775","927","915","1,168","1,017","483","260","36","0","3,582","3,582","223","219","479","561","557","642","564","234","90","13","0","2,775","2,775","161","173","296","366","358","526","453","249","170","23","0"
"경기도 안성시 일죽면(4155039000)","7,647","7,647","284","513","673","600","817","1,381","1,725","986","574","90","4","4,023","4,023","140","303","382","364","490","753","876","492","207","15","1","3,624","3,624","144","210","291","236","327","628","849","494","367","75","3"
"경기도 안성시 죽산면(4155040000)","6,802","6,802","217","362","684","530","756","1,395","1,472","815","516","52","3","3,621","3,621","105","189","387","330","445","807","779","376","192","10","1","3,181","3,181","112","173","297","200","311","588","693","439","324","42","2"
"경기도 안성시 삼죽면(4155041000)","3,678","3,678","82","328","426","277","355","637","781","461","303","27","1","1,940","1,940","43","185","224","185","205","352","405","226","112","3","0","1,738","1,738","39","143","202","92","150","285","376","235","191","24","1"
"경기도 안성시 고삼면(4155042000)","1,955","1,955","46","84","202","141","179","375","483","238","175","30","2","1,018","1,018","22","49","111","86","106","204","248","113","74","5","0","937","937","24","35","91","55","73","171","235","125","101","25","2"
"경기도 안성시 안성1동(4155051000)","12,400","12,400","702","1,030","1,594","1,324","1,726","2,215","2,000","1,107","604","95","3","6,243","6,243","344","526","870","712","918","1,130","981","504","239","18","1","6,157","6,157","358","504","724","612","808","1,085","1,019","603","365","77","2"
"경기도 안성시 안성2동(4155052000)","24,353","24,353","2,102","2,606","3,659","3,280","4,069","3,904","2,789","1,258","611","75","0","12,339","12,339","1,092","1,358","1,952","1,726","2,088","1,996","1,370","547","190","20","0","12,014","12,014","1,010","1,248","1,707","1,554","1,981","1,908","1,419","711","421","55","0"
"경기도 안성시 안성3동(4155053000)","22,429","22,429","1,741","2,495","3,261","2,701","3,556","3,936","2,666","1,317","669","84","3","11,255","11,255","887","1,303","1,823","1,392","1,747","1,983","1,296","570","236","18","0","11,174","11,174","854","1,192","1,438","1,309","1,809","1,953","1,370","747","433","66","3"
