"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"충청남도 예산군 (4481000000)","76,830","76,830","3,340","5,476","6,453","5,760","9,057","12,987","15,628","10,360","6,837","902","30","38,602","38,602","1,742","2,837","3,695","3,176","4,936","7,010","7,819","4,690","2,484","209","4","38,228","38,228","1,598","2,639","2,758","2,584","4,121","5,977","7,809","5,670","4,353","693","26"
"충청남도 예산군 예산읍(4481025000)","32,658","32,658","1,908","3,245","3,386","2,692","4,756","5,642","5,741","3,299","1,748","233","8","16,199","16,199","1,000","1,667","1,867","1,402","2,396","2,919","2,792","1,470","628","56","2","16,459","16,459","908","1,578","1,519","1,290","2,360","2,723","2,949","1,829","1,120","177","6"
"충청남도 예산군 삽교읍(4481025300)","10,133","10,133","578","648","1,073","1,231","1,168","1,528","1,748","1,189","859","108","3","5,100","5,100","285","331","590","682","652","813","852","551","313","31","0","5,033","5,033","293","317","483","549","516","715","896","638","546","77","3"
"충청남도 예산군 대술면(4481031000)","2,396","2,396","42","76","115","116","207","410","611","449","325","42","3","1,228","1,228","21","36","69","63","149","236","320","206","121","6","1","1,168","1,168","21","40","46","53","58","174","291","243","204","36","2"
"충청남도 예산군 신양면(4481032000)","3,029","3,029","57","149","139","152","264","454","777","567","413","54","3","1,526","1,526","31","83","87","94","142","264","399","254","162","10","0","1,503","1,503","26","66","52","58","122","190","378","313","251","44","3"
"충청남도 예산군 광시면(4481033000)","3,104","3,104","68","119","157","127","256","521","724","574","497","59","2","1,528","1,528","37","62","86","73","154","300","380","258","164","14","0","1,576","1,576","31","57","71","54","102","221","344","316","333","45","2"
"충청남도 예산군 대흥면(4481034000)","1,757","1,757","39","57","73","69","136","273","499","333","236","42","0","893","893","22","34","49","40","85","148","266","158","88","3","0","864","864","17","23","24","29","51","125","233","175","148","39","0"
"충청남도 예산군 응봉면(4481035000)","2,513","2,513","53","125","190","135","228","444","615","392","289","40","2","1,317","1,317","29","72","117","86","153","227","329","178","114","12","0","1,196","1,196","24","53","73","49","75","217","286","214","175","28","2"
"충청남도 예산군 덕산면(4481036000)","6,667","6,667","228","393","460","450","748","1,266","1,493","929","606","89","5","3,325","3,325","120","203","283","249","415","666","718","428","220","23","0","3,342","3,342","108","190","177","201","333","600","775","501","386","66","5"
"충청남도 예산군 봉산면(4481037000)","2,489","2,489","71","146","126","134","230","405","578","419","319","61","0","1,262","1,262","39","69","79","84","134","232","295","192","122","16","0","1,227","1,227","32","77","47","50","96","173","283","227","197","45","0"
"충청남도 예산군 고덕면(4481038000)","4,407","4,407","111","226","259","209","391","722","987","864","572","63","3","2,243","2,243","56","114","158","121","250","421","504","399","209","10","1","2,164","2,164","55","112","101","88","141","301","483","465","363","53","2"
"충청남도 예산군 신암면(4481039000)","3,416","3,416","90","109","207","199","286","559","833","617","464","52","0","1,746","1,746","49","61","132","124","162","339","438","271","157","13","0","1,670","1,670","41","48","75","75","124","220","395","346","307","39","0"
"충청남도 예산군 오가면(4481040000)","4,261","4,261","95","183","268","246","387","763","1,022","728","509","59","1","2,235","2,235","53","105","178","158","244","445","526","325","186","15","0","2,026","2,026","42","78","90","88","143","318","496","403","323","44","1"
