"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"울산광역시 중구 (3111000000)","213,579","213,579","15,474","19,580","25,470","25,359","33,200","40,286","33,426","14,732","5,396","639","17","108,103","108,103","7,973","10,407","14,256","13,319","16,953","20,065","16,276","6,836","1,911","105","2","105,476","105,476","7,501","9,173","11,214","12,040","16,247","20,221","17,150","7,896","3,485","534","15"
"울산광역시 중구 학성동(3111051000)","11,186","11,186","513","673","1,298","1,340","1,499","1,965","2,122","1,278","441","54","3","5,700","5,700","250","357","701","760","841","1,053","1,006","564","160","8","0","5,486","5,486","263","316","597","580","658","912","1,116","714","281","46","3"
"울산광역시 중구 반구1동(3111052000)","16,998","16,998","1,304","1,295","1,992","2,364","2,578","3,293","2,723","1,048","357","42","2","8,831","8,831","665","675","1,103","1,284","1,404","1,702","1,347","511","136","4","0","8,167","8,167","639","620","889","1,080","1,174","1,591","1,376","537","221","38","2"
"울산광역시 중구 반구2동(3111053000)","8,688","8,688","379","571","1,247","1,027","1,098","1,717","1,548","789","272","40","0","4,411","4,411","209","305","682","557","582","852","733","387","97","7","0","4,277","4,277","170","266","565","470","516","865","815","402","175","33","0"
"울산광역시 중구 복산1동(3111054000)","4,471","4,471","197","299","537","473","505","881","958","454","153","14","0","2,245","2,245","118","161","292","277","262","410","467","202","54","2","0","2,226","2,226","79","138","245","196","243","471","491","252","99","12","0"
"울산광역시 중구 복산2동(3111055000)","11,291","11,291","903","1,071","1,458","1,592","1,729","2,051","1,529","679","242","37","0","5,621","5,621","443","555","799","856","862","970","719","335","74","8","0","5,670","5,670","460","516","659","736","867","1,081","810","344","168","29","0"
"울산광역시 중구 중앙동(3111058500)","12,731","12,731","401","620","1,486","1,257","1,523","2,449","2,848","1,517","583","47","0","6,564","6,564","216","326","837","749","835","1,270","1,443","660","216","12","0","6,167","6,167","185","294","649","508","688","1,179","1,405","857","367","35","0"
"울산광역시 중구 우정동(3111059000)","18,396","18,396","1,234","1,532","2,139","2,204","2,678","3,304","3,168","1,443","625","69","0","9,169","9,169","664","828","1,176","1,134","1,368","1,615","1,522","620","223","19","0","9,227","9,227","570","704","963","1,070","1,310","1,689","1,646","823","402","50","0"
"울산광역시 중구 태화동(3111060000)","33,173","33,173","3,217","3,673","3,639","4,149","5,876","5,785","4,428","1,762","562","80","2","16,539","16,539","1,711","1,933","2,073","2,007","2,868","2,743","2,158","841","195","10","0","16,634","16,634","1,506","1,740","1,566","2,142","3,008","3,042","2,270","921","367","70","2"
"울산광역시 중구 다운동(3111061000)","22,668","22,668","954","1,904","3,073","2,016","3,139","4,951","3,975","1,818","762","76","0","11,536","11,536","477","1,051","1,792","1,126","1,548","2,473","1,961","839","254","15","0","11,132","11,132","477","853","1,281","890","1,591","2,478","2,014","979","508","61","0"
"울산광역시 중구 병영1동(3111062000)","22,065","22,065","1,379","2,191","2,806","2,222","3,180","4,647","3,659","1,439","479","59","4","11,208","11,208","704","1,176","1,607","1,163","1,569","2,309","1,787","699","187","7","0","10,857","10,857","675","1,015","1,199","1,059","1,611","2,338","1,872","740","292","52","4"
"울산광역시 중구 병영2동(3111063000)","20,200","20,200","1,924","1,918","2,116","2,682","3,377","3,560","3,048","1,113","417","43","2","10,164","10,164","950","1,020","1,193","1,374","1,777","1,734","1,462","514","136","3","1","10,036","10,036","974","898","923","1,308","1,600","1,826","1,586","599","281","40","1"
"울산광역시 중구 약사동(3111064000)","10,834","10,834","1,270","1,285","1,269","1,579","1,821","1,980","1,091","381","136","21","1","5,431","5,431","637","674","688","762","881","1,005","549","173","57","5","0","5,403","5,403","633","611","581","817","940","975","542","208","79","16","1"
"울산광역시 중구 성안동(3111065000)","20,878","20,878","1,799","2,548","2,410","2,454","4,197","3,703","2,329","1,011","367","57","3","10,684","10,684","929","1,346","1,313","1,270","2,156","1,929","1,122","491","122","5","1","10,194","10,194","870","1,202","1,097","1,184","2,041","1,774","1,207","520","245","52","2"
