"행정구역","2021년06월_계_총인구수","2021년06월_계_연령구간인구수","2021년06월_계_0~9세","2021년06월_계_10~19세","2021년06월_계_20~29세","2021년06월_계_30~39세","2021년06월_계_40~49세","2021년06월_계_50~59세","2021년06월_계_60~69세","2021년06월_계_70~79세","2021년06월_계_80~89세","2021년06월_계_90~99세","2021년06월_계_100세 이상","2021년06월_남_총인구수","2021년06월_남_연령구간인구수","2021년06월_남_0~9세","2021년06월_남_10~19세","2021년06월_남_20~29세","2021년06월_남_30~39세","2021년06월_남_40~49세","2021년06월_남_50~59세","2021년06월_남_60~69세","2021년06월_남_70~79세","2021년06월_남_80~89세","2021년06월_남_90~99세","2021년06월_남_100세 이상","2021년06월_여_총인구수","2021년06월_여_연령구간인구수","2021년06월_여_0~9세","2021년06월_여_10~19세","2021년06월_여_20~29세","2021년06월_여_30~39세","2021년06월_여_40~49세","2021년06월_여_50~59세","2021년06월_여_60~69세","2021년06월_여_70~79세","2021년06월_여_80~89세","2021년06월_여_90~99세","2021년06월_여_100세 이상"
"부산광역시 동구 (2617000000)","87,916","87,916","4,022","4,950","10,348","10,409","11,634","14,342","16,129","10,654","4,790","573","65","43,012","43,012","2,120","2,544","5,220","5,524","6,242","7,379","7,591","4,603","1,633","137","19","44,904","44,904","1,902","2,406","5,128","4,885","5,392","6,963","8,538","6,051","3,157","436","46"
"부산광역시 동구 초량제1동(2617051000)","4,829","4,829","155","273","683","517","703","794","857","592","234","21","0","2,444","2,444","65","151","353","288","394","449","391","272","79","2","0","2,385","2,385","90","122","330","229","309","345","466","320","155","19","0"
"부산광역시 동구 초량제2동(2617052000)","5,748","5,748","143","261","625","567","701","998","1,197","839","343","64","10","2,842","2,842","83","135","309","324","398","540","548","360","118","22","5","2,906","2,906","60","126","316","243","303","458","649","479","225","42","5"
"부산광역시 동구 초량제3동(2617053000)","12,562","12,562","1,148","822","1,848","2,597","1,943","1,721","1,414","708","310","49","2","6,121","6,121","607","419","797","1,293","1,010","871","676","332","103","12","1","6,441","6,441","541","403","1,051","1,304","933","850","738","376","207","37","1"
"부산광역시 동구 초량제6동(2617055000)","6,080","6,080","152","394","618","477","786","1,015","1,209","903","454","61","11","2,962","2,962","78","217","341","279","402","536","564","380","151","11","3","3,118","3,118","74","177","277","198","384","479","645","523","303","50","8"
"부산광역시 동구 수정제1동(2617056000)","4,163","4,163","191","305","486","391","571","681","744","544","227","20","3","2,025","2,025","103","153","256","213","294","354","326","230","94","2","0","2,138","2,138","88","152","230","178","277","327","418","314","133","18","3"
"부산광역시 동구 수정제2동(2617057000)","9,970","9,970","398","542","1,170","1,177","1,234","1,626","1,920","1,263","568","56","16","4,743","4,743","200","272","560","637","641","799","878","551","187","15","3","5,227","5,227","198","270","610","540","593","827","1,042","712","381","41","13"
"부산광역시 동구 수정제4동(2617059000)","3,975","3,975","94","204","355","305","440","676","822","707","335","37","0","1,961","1,961","54","115","203","174","240","383","405","276","99","12","0","2,014","2,014","40","89","152","131","200","293","417","431","236","25","0"
"부산광역시 동구 수정제5동(2617060000)","5,395","5,395","157","330","564","416","652","933","1,076","839","376","52","0","2,565","2,565","86","157","317","229","352","463","466","360","123","12","0","2,830","2,830","71","173","247","187","300","470","610","479","253","40","0"
"부산광역시 동구 좌천동(2617064500)","10,890","10,890","441","585","1,297","1,102","1,406","1,830","2,024","1,480","648","64","13","5,291","5,291","246","288","692","579","752","894","963","627","235","12","3","5,599","5,599","195","297","605","523","654","936","1,061","853","413","52","10"
"부산광역시 동구 범일제1동(2617065000)","11,705","11,705","341","605","1,280","1,091","1,352","2,025","2,588","1,571","774","76","2","5,764","5,764","174","302","693","600","756","1,040","1,236","688","254","20","1","5,941","5,941","167","303","587","491","596","985","1,352","883","520","56","1"
"부산광역시 동구 범일제2동(2617066000)","8,184","8,184","432","386","993","1,102","1,148","1,459","1,526","773","319","40","6","4,124","4,124","224","205","507","571","614","758","752","354","126","11","2","4,060","4,060","208","181","486","531","534","701","774","419","193","29","4"
"부산광역시 동구 범일제5동(2617068000)","4,415","4,415","370","243","429","667","698","584","752","435","202","33","2","2,170","2,170","200","130","192","337","389","292","386","173","64","6","1","2,245","2,245","170","113","237","330","309","292","366","262","138","27","1"
