"행정구역","2020년10월_계_총인구수","2020년10월_계_연령구간인구수","2020년10월_계_0~9세","2020년10월_계_10~19세","2020년10월_계_20~29세","2020년10월_계_30~39세","2020년10월_계_40~49세","2020년10월_계_50~59세","2020년10월_계_60~69세","2020년10월_계_70~79세","2020년10월_계_80~89세","2020년10월_계_90~99세","2020년10월_계_100세 이상","2020년10월_남_총인구수","2020년10월_남_연령구간인구수","2020년10월_남_0~9세","2020년10월_남_10~19세","2020년10월_남_20~29세","2020년10월_남_30~39세","2020년10월_남_40~49세","2020년10월_남_50~59세","2020년10월_남_60~69세","2020년10월_남_70~79세","2020년10월_남_80~89세","2020년10월_남_90~99세","2020년10월_남_100세 이상","2020년10월_여_총인구수","2020년10월_여_연령구간인구수","2020년10월_여_0~9세","2020년10월_여_10~19세","2020년10월_여_20~29세","2020년10월_여_30~39세","2020년10월_여_40~49세","2020년10월_여_50~59세","2020년10월_여_60~69세","2020년10월_여_70~79세","2020년10월_여_80~89세","2020년10월_여_90~99세","2020년10월_여_100세 이상"
"경상북도 예천군 (4790000000)","55,437","55,437","4,625","4,343","4,076","5,471","7,069","8,089","9,289","6,898","4,884","659","34","27,269","27,269","2,373","2,312","2,302","2,758","3,869","4,216","4,608","3,060","1,648","120","3","28,168","28,168","2,252","2,031","1,774","2,713","3,200","3,873","4,681","3,838","3,236","539","31"
"경상북도 예천군 예천읍(4790025000)","14,822","14,822","801","1,220","1,317","1,173","1,907","2,497","2,851","1,842","1,046","162","6","7,315","7,315","399","689","767","611","1,032","1,227","1,352","835","373","29","1","7,507","7,507","402","531","550","562","875","1,270","1,499","1,007","673","133","5"
"경상북도 예천군 용문면(4790031000)","2,338","2,338","74","111","93","78","184","356","506","500","389","44","3","1,159","1,159","43","65","54","41","120","204","270","219","133","10","0","1,179","1,179","31","46","39","37","64","152","236","281","256","34","3"
"경상북도 예천군 감천면(4790034000)","2,669","2,669","66","80","144","115","166","430","675","512","423","54","4","1,324","1,324","36","39","99","67","114","230","355","216","154","13","1","1,345","1,345","30","41","45","48","52","200","320","296","269","41","3"
"경상북도 예천군 보문면(4790035000)","1,708","1,708","55","56","59","79","123","264","411","347","280","34","0","843","843","28","36","33","41","84","161","218","146","88","8","0","865","865","27","20","26","38","39","103","193","201","192","26","0"
"경상북도 예천군 호명면(4790036000)","18,882","18,882","3,238","2,276","1,671","3,323","3,503","2,217","1,386","726","468","71","3","9,304","9,304","1,663","1,170","875","1,572","1,748","1,109","685","322","149","11","0","9,578","9,578","1,575","1,106","796","1,751","1,755","1,108","701","404","319","60","3"
"경상북도 예천군 유천면(4790037000)","2,550","2,550","153","112","218","223","237","332","445","421","352","55","2","1,258","1,258","80","60","140","124","160","194","199","187","103","11","0","1,292","1,292","73","52","78","99","77","138","246","234","249","44","2"
"경상북도 예천군 용궁면(4790038000)","2,473","2,473","53","90","119","110","203","377","573","531","363","50","4","1,197","1,197","26","48","64","68","135","201","275","236","135","9","0","1,276","1,276","27","42","55","42","68","176","298","295","228","41","4"
"경상북도 예천군 개포면(4790039000)","1,531","1,531","21","45","54","44","104","223","383","350","278","27","2","736","736","7","27","34","26","71","130","197","150","92","2","0","795","795","14","18","20","18","33","93","186","200","186","25","2"
"경상북도 예천군 지보면(4790040000)","2,728","2,728","49","87","91","111","202","429","683","578","439","55","4","1,338","1,338","27","44","52","72","141","243","346","269","136","7","1","1,390","1,390","22","43","39","39","61","186","337","309","303","48","3"
"경상북도 예천군 풍양면(4790041000)","3,182","3,182","54","127","197","112","246","504","731","647","507","55","2","1,530","1,530","31","63","120","81","147","272","360","276","173","7","0","1,652","1,652","23","64","77","31","99","232","371","371","334","48","2"
"경상북도 예천군 효자면(4790042000)","1,188","1,188","25","62","48","42","87","241","337","175","145","25","1","588","588","13","36","24","18","53","120","192","86","39","7","0","600","600","12","26","24","24","34","121","145","89","106","18","1"
"경상북도 예천군 은풍면(4790043000)","1,366","1,366","36","77","65","61","107","219","308","269","194","27","3","677","677","20","35","40","37","64","125","159","118","73","6","0","689","689","16","42","25","24","43","94","149","151","121","21","3"
