"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"충청남도 홍성군 (4480000000)","99,973","99,973","7,950","9,664","9,706","10,806","14,617","15,918","14,227","9,905","6,307","814","59","49,723","49,723","4,127","4,929","5,363","5,601","7,659","8,244","6,967","4,414","2,196","205","18","50,250","50,250","3,823","4,735","4,343","5,205","6,958","7,674","7,260","5,491","4,111","609","41"
"충청남도 홍성군 홍성읍(4480025000)","38,487","38,487","2,606","4,468","4,866","3,748","6,246","6,814","4,979","2,997","1,534","213","16","19,090","19,090","1,338","2,274","2,714","1,934","3,052","3,474","2,370","1,333","537","57","7","19,397","19,397","1,268","2,194","2,152","1,814","3,194","3,340","2,609","1,664","997","156","9"
"충청남도 홍성군 광천읍(4480025300)","8,625","8,625","291","467","621","523","857","1,515","1,820","1,552","849","110","20","4,227","4,227","154","245","372","309","499","762","870","684","293","34","5","4,398","4,398","137","222","249","214","358","753","950","868","556","76","15"
"충청남도 홍성군 홍북읍(4480025600)","28,202","28,202","4,393","3,589","2,704","5,193","5,310","3,311","1,979","1,037","606","77","3","14,122","14,122","2,290","1,827","1,350","2,564","2,710","1,728","962","478","200","13","0","14,080","14,080","2,103","1,762","1,354","2,629","2,600","1,583","1,017","559","406","64","3"
"충청남도 홍성군 금마면(4480032000)","3,493","3,493","108","141","229","218","339","652","738","576","432","59","1","1,763","1,763","59","82","133","131","212","353","377","253","148","14","1","1,730","1,730","49","59","96","87","127","299","361","323","284","45","0"
"충청남도 홍성군 홍동면(4480033000)","3,452","3,452","131","231","241","189","380","600","686","528","422","42","2","1,758","1,758","73","124","155","109","219","321","354","247","148","8","0","1,694","1,694","58","107","86","80","161","279","332","281","274","34","2"
"충청남도 홍성군 장곡면(4480034000)","2,972","2,972","82","121","158","149","247","461","629","584","492","47","2","1,436","1,436","43","61","95","85","163","249","309","246","174","10","1","1,536","1,536","39","60","63","64","84","212","320","338","318","37","1"
"충청남도 홍성군 은하면(4480035000)","2,359","2,359","49","77","127","113","171","395","546","454","363","63","1","1,188","1,188","27","37","82","74","110","223","274","217","128","16","0","1,171","1,171","22","40","45","39","61","172","272","237","235","47","1"
"충청남도 홍성군 결성면(4480036000)","2,133","2,133","30","72","120","108","135","370","503","426","326","43","0","1,038","1,038","14","30","78","73","87","188","247","195","119","7","0","1,095","1,095","16","42","42","35","48","182","256","231","207","36","0"
"충청남도 홍성군 서부면(4480037000)","3,266","3,266","83","150","220","156","286","577","756","585","395","51","7","1,605","1,605","36","71","133","91","190","289","379","261","140","13","2","1,661","1,661","47","79","87","65","96","288","377","324","255","38","5"
"충청남도 홍성군 갈산면(4480038000)","3,543","3,543","84","163","189","209","287","598","828","615","499","66","5","1,763","1,763","45","84","115","128","193","314","428","249","183","22","2","1,780","1,780","39","79","74","81","94","284","400","366","316","44","3"
"충청남도 홍성군 구항면(4480039000)","3,441","3,441","93","185","231","200","359","625","763","551","389","43","2","1,733","1,733","48","94","136","103","224","343","397","251","126","11","0","1,708","1,708","45","91","95","97","135","282","366","300","263","32","2"
