"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"강원도 영월군 (4275000000)","38,938","38,938","1,738","2,987","3,360","2,939","4,826","7,497","7,744","4,892","2,572","335","48","20,110","20,110","927","1,604","1,919","1,625","2,673","4,108","4,011","2,221","915","93","14","18,828","18,828","811","1,383","1,441","1,314","2,153","3,389","3,733","2,671","1,657","242","34"
"강원도 영월군 영월읍(4275025000)","21,254","21,254","1,344","2,203","2,334","2,005","3,075","3,797","3,226","2,100","1,015","136","19","10,872","10,872","727","1,196","1,320","1,051","1,596","2,061","1,605","910","366","35","5","10,382","10,382","617","1,007","1,014","954","1,479","1,736","1,621","1,190","649","101","14"
"강원도 영월군 상동읍(4275025300)","1,106","1,106","20","32","50","55","108","236","262","211","119","12","1","573","573","14","17","31","30","74","136","132","90","45","3","1","533","533","6","15","19","25","34","100","130","121","74","9","0"
"강원도 영월군 중동면(4275031000)","1,481","1,481","24","59","73","65","133","345","367","265","134","15","1","777","777","12","26","45","47","85","192","212","110","43","4","1","704","704","12","33","28","18","48","153","155","155","91","11","0"
"강원도 영월군 김삿갓면(4275032500)","1,752","1,752","32","78","95","62","172","435","452","264","139","20","3","906","906","18","40","57","33","95","237","240","136","46","4","0","846","846","14","38","38","29","77","198","212","128","93","16","3"
"강원도 영월군 북면(4275033000)","2,161","2,161","37","83","135","116","213","457","534","353","203","24","6","1,125","1,125","17","37","82","67","136","259","289","157","74","4","3","1,036","1,036","20","46","53","49","77","198","245","196","129","20","3"
"강원도 영월군 남면(4275034000)","2,296","2,296","54","97","127","125","238","449","619","343","208","31","5","1,208","1,208","24","56","77","82","151","251","339","154","62","10","2","1,088","1,088","30","41","50","43","87","198","280","189","146","21","3"
"강원도 영월군 한반도면(4275035500)","1,279","1,279","40","57","109","84","148","277","296","159","98","10","1","718","718","21","30","71","50","90","169","163","83","39","2","0","561","561","19","27","38","34","58","108","133","76","59","8","1"
"강원도 영월군 한반도면쌍용출장소(4275035900)","1,763","1,763","44","81","107","115","180","347","414","288","161","25","1","953","953","24","35","64","84","117","207","219","133","60","10","0","810","810","20","46","43","31","63","140","195","155","101","15","1"
"강원도 영월군 주천면(4275036000)","3,845","3,845","99","214","237","215","376","747","973","561","372","42","9","1,967","1,967","48","126","124","131","216","392","513","269","132","14","2","1,878","1,878","51","88","113","84","160","355","460","292","240","28","7"
"강원도 영월군 무릉도원면(4275038000)","2,001","2,001","44","83","93","97","183","407","601","348","123","20","2","1,011","1,011","22","41","48","50","113","204","299","179","48","7","0","990","990","22","42","45","47","70","203","302","169","75","13","2"
