"행정구역","2021년02월_계_총인구수","2021년02월_계_연령구간인구수","2021년02월_계_0~9세","2021년02월_계_10~19세","2021년02월_계_20~29세","2021년02월_계_30~39세","2021년02월_계_40~49세","2021년02월_계_50~59세","2021년02월_계_60~69세","2021년02월_계_70~79세","2021년02월_계_80~89세","2021년02월_계_90~99세","2021년02월_계_100세 이상","2021년02월_남_총인구수","2021년02월_남_연령구간인구수","2021년02월_남_0~9세","2021년02월_남_10~19세","2021년02월_남_20~29세","2021년02월_남_30~39세","2021년02월_남_40~49세","2021년02월_남_50~59세","2021년02월_남_60~69세","2021년02월_남_70~79세","2021년02월_남_80~89세","2021년02월_남_90~99세","2021년02월_남_100세 이상","2021년02월_여_총인구수","2021년02월_여_연령구간인구수","2021년02월_여_0~9세","2021년02월_여_10~19세","2021년02월_여_20~29세","2021년02월_여_30~39세","2021년02월_여_40~49세","2021년02월_여_50~59세","2021년02월_여_60~69세","2021년02월_여_70~79세","2021년02월_여_80~89세","2021년02월_여_90~99세","2021년02월_여_100세 이상"
"서울특별시 중랑구 (1126000000)","393,933","393,933","22,635","26,464","55,924","57,749","57,576","69,302","58,942","31,552","11,922","1,664","203","194,665","194,665","11,697","13,465","27,693","29,765","29,742","34,192","28,597","14,422","4,665","378","49","199,268","199,268","10,938","12,999","28,231","27,984","27,834","35,110","30,345","17,130","7,257","1,286","154"
"서울특별시 중랑구 면목제2동(1126052000)","24,766","24,766","1,250","1,584","3,378","3,299","3,686","4,899","3,715","2,073","755","116","11","12,338","12,338","637","783","1,680","1,740","1,942","2,500","1,803","934","289","29","1","12,428","12,428","613","801","1,698","1,559","1,744","2,399","1,912","1,139","466","87","10"
"서울특별시 중랑구 면목제4동(1126054000)","19,342","19,342","1,076","1,216","2,529","2,735","3,024","3,329","2,944","1,859","532","86","12","9,637","9,637","566","633","1,309","1,427","1,610","1,666","1,374","820","205","25","2","9,705","9,705","510","583","1,220","1,308","1,414","1,663","1,570","1,039","327","61","10"
"서울특별시 중랑구 면목제5동(1126055000)","14,678","14,678","1,311","902","1,779","2,693","2,229","2,472","1,914","993","349","32","4","7,406","7,406","656","466","909","1,369","1,211","1,249","951","452","134","8","1","7,272","7,272","655","436","870","1,324","1,018","1,223","963","541","215","24","3"
"서울특별시 중랑구 면목본동(1126056500)","34,484","34,484","1,563","1,931","5,414","5,285","5,038","6,315","4,948","2,827","1,017","120","26","17,111","17,111","815","942","2,724","2,786","2,634","3,129","2,401","1,238","408","27","7","17,373","17,373","748","989","2,690","2,499","2,404","3,186","2,547","1,589","609","93","19"
"서울특별시 중랑구 면목제7동(1126057000)","22,331","22,331","1,177","1,259","3,103","3,393","3,181","3,909","3,579","1,960","658","100","12","11,198","11,198","645","661","1,575","1,752","1,698","1,896","1,755","937","258","19","2","11,133","11,133","532","598","1,528","1,641","1,483","2,013","1,824","1,023","400","81","10"
"서울특별시 중랑구 면목제3.8동(1126057500)","25,547","25,547","1,102","1,464","3,814","3,591","3,520","4,730","4,077","2,292","834","112","11","12,684","12,684","557","754","1,921","1,922","1,836","2,311","1,965","1,044","339","32","3","12,863","12,863","545","710","1,893","1,669","1,684","2,419","2,112","1,248","495","80","8"
"서울특별시 중랑구 상봉제1동(1126058000)","24,696","24,696","1,838","1,958","3,588","3,616","3,586","4,385","3,367","1,597","671","87","3","12,064","12,064","962","1,040","1,763","1,830","1,754","2,101","1,647","698","254","15","0","12,632","12,632","876","918","1,825","1,786","1,832","2,284","1,720","899","417","72","3"
"서울특별시 중랑구 상봉제2동(1126059000)","20,072","20,072","786","800","4,117","4,203","2,624","3,108","2,530","1,360","468","65","11","9,740","9,740","389","433","1,717","2,156","1,378","1,563","1,222","657","207","16","2","10,332","10,332","397","367","2,400","2,047","1,246","1,545","1,308","703","261","49","9"
"서울특별시 중랑구 중화제1동(1126060000)","20,143","20,143","1,267","1,317","2,865","3,216","2,819","3,348","3,104","1,576","557","69","5","9,868","9,868","666","641","1,411","1,673","1,472","1,569","1,489","708","225","13","1","10,275","10,275","601","676","1,454","1,543","1,347","1,779","1,615","868","332","56","4"
