"행정구역","2021년05월_계_총인구수","2021년05월_계_연령구간인구수","2021년05월_계_0~9세","2021년05월_계_10~19세","2021년05월_계_20~29세","2021년05월_계_30~39세","2021년05월_계_40~49세","2021년05월_계_50~59세","2021년05월_계_60~69세","2021년05월_계_70~79세","2021년05월_계_80~89세","2021년05월_계_90~99세","2021년05월_계_100세 이상","2021년05월_남_총인구수","2021년05월_남_연령구간인구수","2021년05월_남_0~9세","2021년05월_남_10~19세","2021년05월_남_20~29세","2021년05월_남_30~39세","2021년05월_남_40~49세","2021년05월_남_50~59세","2021년05월_남_60~69세","2021년05월_남_70~79세","2021년05월_남_80~89세","2021년05월_남_90~99세","2021년05월_남_100세 이상","2021년05월_여_총인구수","2021년05월_여_연령구간인구수","2021년05월_여_0~9세","2021년05월_여_10~19세","2021년05월_여_20~29세","2021년05월_여_30~39세","2021년05월_여_40~49세","2021년05월_여_50~59세","2021년05월_여_60~69세","2021년05월_여_70~79세","2021년05월_여_80~89세","2021년05월_여_90~99세","2021년05월_여_100세 이상"
"부산광역시 연제구 (2647000000)","206,547","206,547","14,158","16,310","25,471","26,292","31,479","33,611","32,921","18,252","7,179","835","39","99,464","99,464","7,150","8,399","12,948","13,177","15,418","15,926","15,125","8,328","2,793","189","11","107,083","107,083","7,008","7,911","12,523","13,115","16,061","17,685","17,796","9,924","4,386","646","28"
"부산광역시 연제구 거제제1동(2647061000)","29,444","29,444","2,482","3,552","3,216","2,999","5,480","4,772","3,672","2,266","897","103","5","14,233","14,233","1,292","1,865","1,698","1,409","2,539","2,348","1,673","991","391","26","1","15,211","15,211","1,190","1,687","1,518","1,590","2,941","2,424","1,999","1,275","506","77","4"
"부산광역시 연제구 거제제2동(2647062000)","12,429","12,429","1,056","1,562","1,319","1,247","2,328","1,953","1,660","906","364","33","1","5,946","5,946","493","758","688","602","1,091","962","792","415","138","6","1","6,483","6,483","563","804","631","645","1,237","991","868","491","226","27","0"
"부산광역시 연제구 거제제3동(2647063000)","10,077","10,077","469","687","1,129","1,060","1,327","1,626","1,833","1,255","617","74","0","4,763","4,763","250","365","540","533","674","767","822","554","233","25","0","5,314","5,314","219","322","589","527","653","859","1,011","701","384","49","0"
"부산광역시 연제구 거제제4동(2647064000)","10,624","10,624","707","970","1,237","1,115","1,625","1,836","1,789","909","381","54","1","5,229","5,229","361","522","683","603","768","873","846","423","141","8","1","5,395","5,395","346","448","554","512","857","963","943","486","240","46","0"
"부산광역시 연제구 연산제1동(2647065000)","16,209","16,209","1,204","1,235","1,777","2,085","2,475","2,584","2,805","1,463","531","47","3","7,929","7,929","622","667","955","1,068","1,215","1,195","1,295","682","214","15","1","8,280","8,280","582","568","822","1,017","1,260","1,389","1,510","781","317","32","2"
"부산광역시 연제구 연산제2동(2647066000)","20,971","20,971","1,968","1,314","2,501","3,591","3,095","3,115","2,910","1,694","676","99","8","10,067","10,067","990","643","1,270","1,752","1,539","1,470","1,317","802","258","23","3","10,904","10,904","978","671","1,231","1,839","1,556","1,645","1,593","892","418","76","5"
"부산광역시 연제구 연산제3동(2647067000)","7,294","7,294","217","377","788","713","916","1,286","1,570","1,019","371","36","1","3,481","3,481","113","186","410","393","456","607","718","450","139","9","0","3,813","3,813","104","191","378","320","460","679","852","569","232","27","1"
"부산광역시 연제구 연산제4동(2647068000)","16,354","16,354","691","901","2,315","1,944","2,210","2,701","3,168","1,712","633","78","1","7,835","7,835","325","458","1,093","1,003","1,126","1,314","1,438","800","254","23","1","8,519","8,519","366","443","1,222","941","1,084","1,387","1,730","912","379","55","0"
"부산광역시 연제구 연산제5동(2647069000)","16,437","16,437","748","668","3,414","3,067","2,307","2,378","2,150","1,219","456","28","2","7,836","7,836","374","354","1,438","1,543","1,194","1,162","1,014","554","199","4","0","8,601","8,601","374","314","1,976","1,524","1,113","1,216","1,136","665","257","24","2"
"부산광역시 연제구 연산제6동(2647070000)","16,768","16,768","1,018","1,007","1,814","2,260","2,229","2,628","3,053","1,880","795","82","2","8,110","8,110","513","525","992","1,173","1,181","1,251","1,337","822","298","18","0","8,658","8,658","505","482","822","1,087","1,048","1,377","1,716","1,058","497","64","2"
"부산광역시 연제구 연산제8동(2647072000)","14,313","14,313","1,208","1,132","1,550","1,848","2,212","2,420","2,314","1,190","384","47","8","6,986","6,986","624","578","823","905","1,118","1,163","1,077","555","134","7","2","7,327","7,327","584","554","727","943","1,094","1,257","1,237","635","250","40","6"
"부산광역시 연제구 연산제9동(2647073000)","35,627","35,627","2,390","2,905","4,411","4,363","5,275","6,312","5,997","2,739","1,074","154","7","17,049","17,049","1,193","1,478","2,358","2,193","2,517","2,814","2,796","1,280","394","25","1","18,578","18,578","1,197","1,427","2,053","2,170","2,758","3,498","3,201","1,459","680","129","6"
