"행정구역","2020년08월_계_총인구수","2020년08월_계_연령구간인구수","2020년08월_계_0~9세","2020년08월_계_10~19세","2020년08월_계_20~29세","2020년08월_계_30~39세","2020년08월_계_40~49세","2020년08월_계_50~59세","2020년08월_계_60~69세","2020년08월_계_70~79세","2020년08월_계_80~89세","2020년08월_계_90~99세","2020년08월_계_100세 이상","2020년08월_남_총인구수","2020년08월_남_연령구간인구수","2020년08월_남_0~9세","2020년08월_남_10~19세","2020년08월_남_20~29세","2020년08월_남_30~39세","2020년08월_남_40~49세","2020년08월_남_50~59세","2020년08월_남_60~69세","2020년08월_남_70~79세","2020년08월_남_80~89세","2020년08월_남_90~99세","2020년08월_남_100세 이상","2020년08월_여_총인구수","2020년08월_여_연령구간인구수","2020년08월_여_0~9세","2020년08월_여_10~19세","2020년08월_여_20~29세","2020년08월_여_30~39세","2020년08월_여_40~49세","2020년08월_여_50~59세","2020년08월_여_60~69세","2020년08월_여_70~79세","2020년08월_여_80~89세","2020년08월_여_90~99세","2020년08월_여_100세 이상"
"충청남도 서산시 (4421000000)","175,272","175,272","15,680","17,334","19,151","22,340","27,880","28,244","21,468","13,841","8,090","1,183","61","91,076","91,076","8,068","9,204","11,296","12,327","14,893","15,081","10,684","6,453","2,827","234","9","84,196","84,196","7,612","8,130","7,855","10,013","12,987","13,163","10,784","7,388","5,263","949","52"
"충청남도 서산시 대산읍(4421025000)","13,865","13,865","747","1,101","1,860","1,505","2,012","3,109","1,845","982","612","89","3","7,981","7,981","392","592","1,274","1,001","1,176","1,855","1,010","466","189","26","0","5,884","5,884","355","509","586","504","836","1,254","835","516","423","63","3"
"충청남도 서산시 인지면(4421031000)","7,402","7,402","546","712","638","686","1,133","1,293","1,062","743","514","71","4","3,775","3,775","288","379","381","357","595","721","532","335","170","17","0","3,627","3,627","258","333","257","329","538","572","530","408","344","54","4"
"충청남도 서산시 부석면(4421032000)","5,384","5,384","122","218","285","275","501","906","1,296","1,030","667","83","1","2,746","2,746","57","120","176","171","323","481","659","496","245","18","0","2,638","2,638","65","98","109","104","178","425","637","534","422","65","1"
"충청남도 서산시 팔봉면(4421033000)","3,363","3,363","64","113","173","154","303","606","838","672","385","51","4","1,712","1,712","37","56","107","89","188","342","418","333","130","10","2","1,651","1,651","27","57","66","65","115","264","420","339","255","41","2"
"충청남도 서산시 지곡면(4421034000)","8,125","8,125","645","737","661","982","1,247","1,345","1,186","771","472","79","0","4,351","4,351","321","388","417","608","731","720","623","362","169","12","0","3,774","3,774","324","349","244","374","516","625","563","409","303","67","0"
"충청남도 서산시 성연면(4421036000)","14,875","14,875","2,799","1,119","1,623","3,807","2,179","1,556","927","505","317","40","3","7,769","7,769","1,457","547","899","2,040","1,200","805","477","233","105","5","1","7,106","7,106","1,342","572","724","1,767","979","751","450","272","212","35","2"
"충청남도 서산시 음암면(4421037000)","9,531","9,531","568","795","869","878","1,436","1,682","1,480","1,035","703","81","4","4,897","4,897","288","435","514","474","803","897","739","486","249","12","0","4,634","4,634","280","360","355","404","633","785","741","549","454","69","4"
"충청남도 서산시 운산면(4421038000)","5,155","5,155","145","280","291","276","564","906","1,089","927","594","81","2","2,606","2,606","77","146","176","154","345","504","523","453","213","14","1","2,549","2,549","68","134","115","122","219","402","566","474","381","67","1"
"충청남도 서산시 해미면(4421039000)","7,457","7,457","275","463","742","497","889","1,357","1,405","1,131","611","83","4","3,856","3,856","146","259","447","299","520","724","710","526","212","13","0","3,601","3,601","129","204","295","198","369","633","695","605","399","70","4"
"충청남도 서산시 고북면(4421040000)","6,437","6,437","403","512","577","596","910","838","1,078","844","589","84","6","3,327","3,327","220","272","371","349","532","444","515","377","227","19","1","3,110","3,110","183","240","206","247","378","394","563","467","362","65","5"
"충청남도 서산시 부춘동(4421051000)","19,565","19,565","1,790","2,111","2,626","2,795","3,332","3,187","1,988","1,070","559","97","10","10,132","10,132","954","1,104","1,482","1,552","1,729","1,642","957","485","208","19","0","9,433","9,433","836","1,007","1,144","1,243","1,603","1,545","1,031","585","351","78","10"
"충청남도 서산시 동문1동(4421052500)","19,187","19,187","1,805","2,374","2,234","2,286","3,531","3,186","1,959","1,146","570","88","8","9,989","9,989","927","1,401","1,315","1,221","1,758","1,655","945","541","207","17","2","9,198","9,198","878","973","919","1,065","1,773","1,531","1,014","605","363","71","6"
"충청남도 서산시 동문2동(4421053500)","9,024","9,024","616","910","1,121","914","1,478","1,551","1,296","749","323","59","7","4,581","4,581","318","475","648","505","767","797","610","326","118","16","1","4,443","4,443","298","435","473","409","711","754","686","423","205","43","6"
"충청남도 서산시 수석동(4421054000)","16,333","16,333","1,469","2,016","2,024","2,062","2,915","2,567","1,717","979","505","77","2","8,241","8,241","733","982","1,134","1,142","1,467","1,328","830","440","169","16","0","8,092","8,092","736","1,034","890","920","1,448","1,239","887","539","336","61","2"
"충청남도 서산시 석남동(4421055000)","29,569","29,569","3,686","3,873","3,427","4,627","5,450","4,155","2,302","1,257","669","120","3","15,113","15,113","1,853","2,048","1,955","2,365","2,759","2,166","1,136","594","216","20","1","14,456","14,456","1,833","1,825","1,472","2,262","2,691","1,989","1,166","663","453","100","2"
