"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"서울특별시 광진구 (1121500000)","346,682","346,682","19,572","25,931","62,940","55,983","52,482","54,541","42,460","22,428","8,850","1,277","218","167,310","167,310","9,977","13,219","29,521","27,696","25,883","26,600","20,219","10,314","3,466","361","54","179,372","179,372","9,595","12,712","33,419","28,287","26,599","27,941","22,241","12,114","5,384","916","164"
"서울특별시 광진구 화양동(1121571000)","22,658","22,658","381","713","9,653","4,383","2,189","2,091","1,701","1,050","408","66","23","10,734","10,734","182","330","4,131","2,301","1,218","1,107","794","480","165","21","5","11,924","11,924","199","383","5,522","2,082","971","984","907","570","243","45","18"
"서울특별시 광진구 군자동(1121573000)","19,930","19,930","889","1,047","4,493","3,637","2,627","2,899","2,364","1,366","532","66","10","9,841","9,841","461","546","2,128","1,868","1,375","1,459","1,150","629","211","13","1","10,089","10,089","428","501","2,365","1,769","1,252","1,440","1,214","737","321","53","9"
"서울특별시 광진구 중곡제1동(1121574000)","15,792","15,792","774","764","2,829","2,990","2,193","2,532","2,084","1,174","387","56","9","7,686","7,686","404","394","1,287","1,518","1,130","1,242","991","542","165","10","3","8,106","8,106","370","370","1,542","1,472","1,063","1,290","1,093","632","222","46","6"
"서울특별시 광진구 중곡제2동(1121575000)","21,943","21,943","1,208","1,408","3,915","3,932","3,006","3,571","2,833","1,494","496","71","9","10,394","10,394","623","709","1,749","1,908","1,486","1,679","1,325","699","200","13","3","11,549","11,549","585","699","2,166","2,024","1,520","1,892","1,508","795","296","58","6"
"서울특별시 광진구 중곡제3동(1121576000)","16,683","16,683","765","957","2,712","2,750","2,323","2,921","2,405","1,293","483","60","14","8,281","8,281","413","491","1,346","1,439","1,187","1,440","1,167","598","181","17","2","8,402","8,402","352","466","1,366","1,311","1,136","1,481","1,238","695","302","43","12"
"서울특별시 광진구 중곡제4동(1121577000)","29,387","29,387","1,483","1,950","4,493","4,387","4,178","5,323","4,363","2,305","767","111","27","14,401","14,401","774","1,049","2,256","2,194","2,122","2,530","2,051","1,083","309","25","8","14,986","14,986","709","901","2,237","2,193","2,056","2,793","2,312","1,222","458","86","19"
"서울특별시 광진구 능동(1121578000)","11,610","11,610","578","553","2,405","2,668","1,641","1,415","1,258","746","294","46","6","5,329","5,329","295","291","1,011","1,197","826","653","573","337","126","19","1","6,281","6,281","283","262","1,394","1,471","815","762","685","409","168","27","5"
"서울특별시 광진구 광장동(1121581000)","35,440","35,440","3,315","5,511","4,147","3,839","7,692","5,470","3,022","1,473","810","151","10","17,122","17,122","1,723","2,817","2,057","1,656","3,548","2,786","1,494","655","337","46","3","18,318","18,318","1,592","2,694","2,090","2,183","4,144","2,684","1,528","818","473","105","7"
"서울특별시 광진구 자양제1동(1121582000)","22,790","22,790","1,017","1,513","4,390","3,789","3,385","3,628","2,852","1,536","584","82","14","10,950","10,950","493","793","2,069","1,904","1,694","1,747","1,336","657","228","25","4","11,840","11,840","524","720","2,321","1,885","1,691","1,881","1,516","879","356","57","10"
"서울특별시 광진구 자양제2동(1121583000)","25,641","25,641","1,628","1,889","3,859","3,934","4,039","4,283","3,610","1,694","596","96","13","12,496","12,496","839","1,003","1,915","1,945","2,002","2,006","1,747","793","217","26","3","13,145","13,145","789","886","1,944","1,989","2,037","2,277","1,863","901","379","70","10"
"서울특별시 광진구 자양제3동(1121584000)","28,687","28,687","2,335","2,640","3,953","4,335","4,594","4,675","3,554","1,615","847","124","15","13,771","13,771","1,169","1,304","1,944","2,051","2,154","2,255","1,765","749","330","46","4","14,916","14,916","1,166","1,336","2,009","2,284","2,440","2,420","1,789","866","517","78","11"
"서울특별시 광진구 자양제4동(1121584700)","17,810","17,810","710","879","2,707","2,612","2,468","3,120","2,992","1,619","608","78","17","8,877","8,877","345","431","1,320","1,410","1,295","1,644","1,436","742","228","21","5","8,933","8,933","365","448","1,387","1,202","1,173","1,476","1,556","877","380","57","12"
"서울특별시 광진구 구의제1동(1121585000)","22,040","22,040","852","1,189","4,836","4,228","3,217","3,191","2,441","1,429","580","62","15","10,528","10,528","438","590","2,217","2,122","1,608","1,550","1,120","643","220","18","2","11,512","11,512","414","599","2,619","2,106","1,609","1,641","1,321","786","360","44","13"
"서울특별시 광진구 구의제2동(1121586000)","26,954","26,954","1,774","2,361","3,777","3,875","4,358","4,526","3,492","1,938","737","92","24","12,961","12,961","900","1,193","1,856","1,937","2,112","2,163","1,595","902","274","24","5","13,993","13,993","874","1,168","1,921","1,938","2,246","2,363","1,897","1,036","463","68","19"
"서울특별시 광진구 구의제3동(1121587000)","29,317","29,317","1,863","2,557","4,771","4,624","4,572","4,896","3,489","1,696","721","116","12","13,939","13,939","918","1,278","2,235","2,246","2,126","2,339","1,675","805","275","37","5","15,378","15,378","945","1,279","2,536","2,378","2,446","2,557","1,814","891","446","79","7"
