"행정구역","2020년03월_계_총인구수","2020년03월_계_연령구간인구수","2020년03월_계_0~9세","2020년03월_계_10~19세","2020년03월_계_20~29세","2020년03월_계_30~39세","2020년03월_계_40~49세","2020년03월_계_50~59세","2020년03월_계_60~69세","2020년03월_계_70~79세","2020년03월_계_80~89세","2020년03월_계_90~99세","2020년03월_계_100세 이상","2020년03월_남_총인구수","2020년03월_남_연령구간인구수","2020년03월_남_0~9세","2020년03월_남_10~19세","2020년03월_남_20~29세","2020년03월_남_30~39세","2020년03월_남_40~49세","2020년03월_남_50~59세","2020년03월_남_60~69세","2020년03월_남_70~79세","2020년03월_남_80~89세","2020년03월_남_90~99세","2020년03월_남_100세 이상","2020년03월_여_총인구수","2020년03월_여_연령구간인구수","2020년03월_여_0~9세","2020년03월_여_10~19세","2020년03월_여_20~29세","2020년03월_여_30~39세","2020년03월_여_40~49세","2020년03월_여_50~59세","2020년03월_여_60~69세","2020년03월_여_70~79세","2020년03월_여_80~89세","2020년03월_여_90~99세","2020년03월_여_100세 이상"
"서울특별시 마포구 (1144000000)","374,570","374,570","26,205","29,457","61,165","65,355","62,380","54,409","38,555","24,419","10,723","1,579","323","176,943","176,943","13,291","14,865","27,894","30,978","30,370","26,760","17,795","10,345","4,126","440","79","197,627","197,627","12,914","14,592","33,271","34,377","32,010","27,649","20,760","14,074","6,597","1,139","244"
"서울특별시 마포구 아현동(1144055500)","24,833","24,833","2,652","1,598","3,123","5,175","3,992","3,762","2,532","1,217","630","101","51","11,636","11,636","1,267","752","1,395","2,432","2,007","1,797","1,195","503","244","30","14","13,197","13,197","1,385","846","1,728","2,743","1,985","1,965","1,337","714","386","71","37"
"서울특별시 마포구 공덕동(1144056500)","39,703","39,703","2,391","2,586","6,727","6,642","5,947","6,754","4,462","2,740","1,246","167","41","18,789","18,789","1,238","1,279","2,997","3,247","2,951","3,288","2,152","1,158","427","43","9","20,914","20,914","1,153","1,307","3,730","3,395","2,996","3,466","2,310","1,582","819","124","32"
"서울특별시 마포구 도화동(1144058500)","22,259","22,259","1,578","1,696","3,120","3,746","3,357","3,543","2,654","1,566","829","143","27","10,637","10,637","838","901","1,486","1,799","1,615","1,710","1,250","688","307","37","6","11,622","11,622","740","795","1,634","1,947","1,742","1,833","1,404","878","522","106","21"
"서울특별시 마포구 용강동(1144059000)","21,881","21,881","2,340","1,983","2,351","3,802","4,372","2,943","2,088","1,287","627","78","10","10,341","10,341","1,123","976","1,108","1,771","2,117","1,449","997","542","236","19","3","11,540","11,540","1,217","1,007","1,243","2,031","2,255","1,494","1,091","745","391","59","7"
"서울특별시 마포구 대흥동(1144060000)","13,243","13,243","615","897","3,049","2,125","1,984","1,836","1,338","883","419","74","23","6,461","6,461","326","471","1,383","1,088","1,021","992","630","360","167","19","4","6,782","6,782","289","426","1,666","1,037","963","844","708","523","252","55","19"
"서울특별시 마포구 염리동(1144061000)","12,310","12,310","958","1,147","1,798","1,922","2,218","1,828","1,158","854","370","45","12","5,981","5,981","489","567","897","925","1,144","915","543","339","148","12","2","6,329","6,329","469","580","901","997","1,074","913","615","515","222","33","10"
"서울특별시 마포구 신수동(1144063000)","23,405","23,405","1,730","2,009","3,536","3,848","4,024","3,541","2,390","1,542","670","98","17","11,406","11,406","888","1,088","1,819","1,852","1,871","1,800","1,138","630","281","34","5","11,999","11,999","842","921","1,717","1,996","2,153","1,741","1,252","912","389","64","12"
"서울특별시 마포구 서강동(1144065500)","25,098","25,098","1,988","1,809","4,662","4,262","4,166","3,689","2,361","1,397","653","96","15","11,941","11,941","1,021","902","2,234","1,992","1,987","1,775","1,147","594","262","26","1","13,157","13,157","967","907","2,428","2,270","2,179","1,914","1,214","803","391","70","14"
"서울특별시 마포구 서교동(1144066000)","24,112","24,112","923","1,303","5,336","5,016","3,759","3,110","2,226","1,556","734","125","24","11,105","11,105","472","648","2,325","2,298","1,830","1,499","995","681","314","34","9","13,007","13,007","451","655","3,011","2,718","1,929","1,611","1,231","875","420","91","15"
