"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"전라북도 진안군 (4572000000)","24,974","24,974","1,151","1,636","1,801","1,512","2,546","4,392","5,205","3,750","2,580","386","15","12,638","12,638","560","876","1,019","740","1,481","2,475","2,793","1,740","869","82","3","12,336","12,336","591","760","782","772","1,065","1,917","2,412","2,010","1,711","304","12"
"전라북도 진안군 진안읍(4572025000)","9,988","9,988","634","850","894","768","1,274","1,667","1,715","1,234","833","111","8","5,040","5,040","306","443","497","363","723","932","901","565","283","24","3","4,948","4,948","328","407","397","405","551","735","814","669","550","87","5"
"전라북도 진안군 용담면(4572031000)","836","836","16","25","29","21","64","170","246","162","89","13","1","416","416","6","13","16","12","41","92","126","77","31","2","0","420","420","10","12","13","9","23","78","120","85","58","11","1"
"전라북도 진안군 안천면(4572032000)","1,070","1,070","37","75","62","43","85","190","243","175","136","24","0","515","515","16","35","41","18","43","100","131","78","47","6","0","555","555","21","40","21","25","42","90","112","97","89","18","0"
"전라북도 진안군 동향면(4572033000)","1,353","1,353","37","87","65","52","105","245","318","239","176","29","0","642","642","12","50","33","18","57","136","171","111","48","6","0","711","711","25","37","32","34","48","109","147","128","128","23","0"
"전라북도 진안군 상전면(4572034000)","854","854","32","39","41","54","68","159","214","134","104","9","0","438","438","14","17","25","28","43","89","119","66","35","2","0","416","416","18","22","16","26","25","70","95","68","69","7","0"
"전라북도 진안군 백운면(4572035000)","1,939","1,939","80","78","143","102","182","341","434","309","226","42","2","1,010","1,010","43","45","84","62","111","192","235","146","84","8","0","929","929","37","33","59","40","71","149","199","163","142","34","2"
"전라북도 진안군 성수면(4572036000)","1,755","1,755","66","75","119","94","155","289","412","309","206","29","1","888","888","30","42","64","42","100","170","230","148","57","5","0","867","867","36","33","55","52","55","119","182","161","149","24","1"
"전라북도 진안군 마령면(4572037000)","1,810","1,810","55","79","128","80","134","329","370","360","236","38","1","915","915","33","43","66","39","83","199","193","165","85","9","0","895","895","22","36","62","41","51","130","177","195","151","29","1"
"전라북도 진안군 부귀면(4572038000)","2,823","2,823","115","210","178","181","272","551","643","394","235","43","1","1,461","1,461","57","115","105","93","153","315","351","191","73","8","0","1,362","1,362","58","95","73","88","119","236","292","203","162","35","1"
"전라북도 진안군 정천면(4572039000)","1,050","1,050","49","59","59","76","91","180","251","138","130","16","1","557","557","27","40","40","42","54","97","136","68","49","4","0","493","493","22","19","19","34","37","83","115","70","81","12","1"
"전라북도 진안군 주천면(4572040000)","1,496","1,496","30","59","83","41","116","271","359","296","209","32","0","756","756","16","33","48","23","73","153","200","125","77","8","0","740","740","14","26","35","18","43","118","159","171","132","24","0"
