"행정구역","2021년09월_계_총인구수","2021년09월_계_연령구간인구수","2021년09월_계_0~9세","2021년09월_계_10~19세","2021년09월_계_20~29세","2021년09월_계_30~39세","2021년09월_계_40~49세","2021년09월_계_50~59세","2021년09월_계_60~69세","2021년09월_계_70~79세","2021년09월_계_80~89세","2021년09월_계_90~99세","2021년09월_계_100세 이상","2021년09월_남_총인구수","2021년09월_남_연령구간인구수","2021년09월_남_0~9세","2021년09월_남_10~19세","2021년09월_남_20~29세","2021년09월_남_30~39세","2021년09월_남_40~49세","2021년09월_남_50~59세","2021년09월_남_60~69세","2021년09월_남_70~79세","2021년09월_남_80~89세","2021년09월_남_90~99세","2021년09월_남_100세 이상","2021년09월_여_총인구수","2021년09월_여_연령구간인구수","2021년09월_여_0~9세","2021년09월_여_10~19세","2021년09월_여_20~29세","2021년09월_여_30~39세","2021년09월_여_40~49세","2021년09월_여_50~59세","2021년09월_여_60~69세","2021년09월_여_70~79세","2021년09월_여_80~89세","2021년09월_여_90~99세","2021년09월_여_100세 이상"
"울산광역시 동구 (3117000000)","154,566","154,566","13,994","15,575","17,012","21,666","26,052","24,912","23,696","8,679","2,608","363","9","80,683","80,683","7,136","8,269","9,529","11,899","14,177","12,522","11,775","4,429","891","54","2","73,883","73,883","6,858","7,306","7,483","9,767","11,875","12,390","11,921","4,250","1,717","309","7"
"울산광역시 동구 방어동(3117051000)","40,102","40,102","3,440","4,106","4,509","5,704","7,295","6,591","5,584","2,105","665","102","1","21,556","21,556","1,747","2,220","2,585","3,302","4,163","3,495","2,781","1,041","212","10","0","18,546","18,546","1,693","1,886","1,924","2,402","3,132","3,096","2,803","1,064","453","92","1"
"울산광역시 동구 일산동(3117052000)","5,780","5,780","232","354","704","743","821","1,039","1,195","516","158","18","0","3,109","3,109","118","188","409","465","479","541","574","272","59","4","0","2,671","2,671","114","166","295","278","342","498","621","244","99","14","0"
"울산광역시 동구 화정동(3117053000)","19,589","19,589","2,087","1,919","1,929","2,765","3,247","3,117","2,910","1,132","429","52","2","10,070","10,070","1,052","1,017","1,063","1,421","1,780","1,583","1,456","553","132","13","0","9,519","9,519","1,035","902","866","1,344","1,467","1,534","1,454","579","297","39","2"
"울산광역시 동구 대송동(3117054000)","11,601","11,601","861","1,152","1,463","1,443","1,938","2,225","1,771","549","177","20","2","6,073","6,073","445","625","801","806","1,013","1,133","906","278","65","1","0","5,528","5,528","416","527","662","637","925","1,092","865","271","112","19","2"
"울산광역시 동구 전하1동(3117055000)","14,826","14,826","1,285","1,382","1,848","2,062","2,318","2,338","2,302","1,001","256","33","1","7,618","7,618","660","767","908","1,125","1,272","1,138","1,109","537","94","7","1","7,208","7,208","625","615","940","937","1,046","1,200","1,193","464","162","26","0"
"울산광역시 동구 전하2동(3117056000)","20,606","20,606","1,997","2,332","2,281","2,577","3,437","3,678","2,995","974","285","48","2","10,471","10,471","986","1,176","1,271","1,311","1,757","1,832","1,520","511","101","5","1","10,135","10,135","1,011","1,156","1,010","1,266","1,680","1,846","1,475","463","184","43","1"
"울산광역시 동구 남목1동(3117058000)","8,776","8,776","610","920","851","1,048","1,430","1,367","1,688","656","186","19","1","4,489","4,489","314","462","503","578","755","663","829","319","65","1","0","4,287","4,287","296","458","348","470","675","704","859","337","121","18","1"
"울산광역시 동구 남목2동(3117059000)","21,186","21,186","2,289","2,130","2,341","3,615","3,486","2,788","3,280","1,012","213","32","0","11,195","11,195","1,198","1,151","1,397","1,998","1,863","1,306","1,624","561","91","6","0","9,991","9,991","1,091","979","944","1,617","1,623","1,482","1,656","451","122","26","0"
"울산광역시 동구 남목3동(3117060000)","12,100","12,100","1,193","1,280","1,086","1,709","2,080","1,769","1,971","734","239","39","0","6,102","6,102","616","663","592","893","1,095","831","976","357","72","7","0","5,998","5,998","577","617","494","816","985","938","995","377","167","32","0"
