"행정구역","2021년12월_계_총인구수","2021년12월_계_연령구간인구수","2021년12월_계_0~9세","2021년12월_계_10~19세","2021년12월_계_20~29세","2021년12월_계_30~39세","2021년12월_계_40~49세","2021년12월_계_50~59세","2021년12월_계_60~69세","2021년12월_계_70~79세","2021년12월_계_80~89세","2021년12월_계_90~99세","2021년12월_계_100세 이상","2021년12월_남_총인구수","2021년12월_남_연령구간인구수","2021년12월_남_0~9세","2021년12월_남_10~19세","2021년12월_남_20~29세","2021년12월_남_30~39세","2021년12월_남_40~49세","2021년12월_남_50~59세","2021년12월_남_60~69세","2021년12월_남_70~79세","2021년12월_남_80~89세","2021년12월_남_90~99세","2021년12월_남_100세 이상","2021년12월_여_총인구수","2021년12월_여_연령구간인구수","2021년12월_여_0~9세","2021년12월_여_10~19세","2021년12월_여_20~29세","2021년12월_여_30~39세","2021년12월_여_40~49세","2021년12월_여_50~59세","2021년12월_여_60~69세","2021년12월_여_70~79세","2021년12월_여_80~89세","2021년12월_여_90~99세","2021년12월_여_100세 이상"
"부산광역시 연제구 (2647000000)","207,144","207,144","13,970","16,236","24,911","26,303","31,562","33,531","33,606","18,582","7,528","889","26","99,761","99,761","7,045","8,352","12,631","13,228","15,562","15,861","15,459","8,479","2,938","201","5","107,383","107,383","6,925","7,884","12,280","13,075","16,000","17,670","18,147","10,103","4,590","688","21"
"부산광역시 연제구 거제제1동(2647061000)","29,232","29,232","2,351","3,536","3,224","2,857","5,374","4,788","3,738","2,297","958","103","6","14,122","14,122","1,220","1,861","1,711","1,346","2,473","2,354","1,701","1,012","418","24","2","15,110","15,110","1,131","1,675","1,513","1,511","2,901","2,434","2,037","1,285","540","79","4"
"부산광역시 연제구 거제제2동(2647062000)","12,232","12,232","981","1,565","1,271","1,164","2,271","1,982","1,663","924","369","41","1","5,817","5,817","448","748","646","563","1,067","989","778","426","143","8","1","6,415","6,415","533","817","625","601","1,204","993","885","498","226","33","0"
"부산광역시 연제구 거제제3동(2647063000)","9,988","9,988","459","670","1,082","1,068","1,273","1,615","1,849","1,248","645","79","0","4,734","4,734","244","359","524","547","642","757","835","555","248","23","0","5,254","5,254","215","311","558","521","631","858","1,014","693","397","56","0"
"부산광역시 연제구 거제제4동(2647064000)","10,429","10,429","638","977","1,183","1,047","1,606","1,786","1,823","928","380","60","1","5,120","5,120","328","537","636","557","771","837","856","445","140","12","1","5,309","5,309","310","440","547","490","835","949","967","483","240","48","0"
"부산광역시 연제구 연산제1동(2647065000)","16,775","16,775","1,247","1,265","1,774","2,198","2,558","2,689","2,925","1,508","549","59","3","8,186","8,186","640","685","944","1,108","1,276","1,247","1,355","693","218","19","1","8,589","8,589","607","580","830","1,090","1,282","1,442","1,570","815","331","40","2"
"부산광역시 연제구 연산제2동(2647066000)","20,674","20,674","1,958","1,257","2,314","3,463","3,134","3,079","2,927","1,728","711","100","3","9,944","9,944","989","615","1,191","1,686","1,571","1,449","1,329","818","268","28","0","10,730","10,730","969","642","1,123","1,777","1,563","1,630","1,598","910","443","72","3"
"부산광역시 연제구 연산제3동(2647067000)","9,160","9,160","510","495","923","1,228","1,237","1,449","1,802","1,077","400","38","1","4,440","4,440","277","245","484","657","622","685","821","490","150","9","0","4,720","4,720","233","250","439","571","615","764","981","587","250","29","1"
"부산광역시 연제구 연산제4동(2647068000)","16,154","16,154","623","891","2,267","1,909","2,152","2,647","3,174","1,737","673","79","2","7,798","7,798","306","442","1,088","1,016","1,098","1,297","1,449","805","274","23","0","8,356","8,356","317","449","1,179","893","1,054","1,350","1,725","932","399","56","2"
"부산광역시 연제구 연산제5동(2647069000)","16,588","16,588","726","643","3,392","3,160","2,286","2,393","2,228","1,235","488","35","2","7,924","7,924","354","347","1,404","1,606","1,204","1,173","1,054","566","211","5","0","8,664","8,664","372","296","1,988","1,554","1,082","1,220","1,174","669","277","30","2"
"부산광역시 연제구 연산제6동(2647070000)","16,699","16,699","1,012","979","1,787","2,235","2,259","2,570","3,037","1,887","841","90","2","8,051","8,051","503","515","968","1,147","1,209","1,212","1,354","808","317","18","0","8,648","8,648","509","464","819","1,088","1,050","1,358","1,683","1,079","524","72","2"
"부산광역시 연제구 연산제8동(2647072000)","14,138","14,138","1,169","1,116","1,500","1,781","2,229","2,342","2,353","1,205","391","52","0","6,875","6,875","588","557","796","870","1,134","1,123","1,103","555","140","9","0","7,263","7,263","581","559","704","911","1,095","1,219","1,250","650","251","43","0"
"부산광역시 연제구 연산제9동(2647073000)","35,075","35,075","2,296","2,842","4,194","4,193","5,183","6,191","6,087","2,808","1,123","153","5","16,750","16,750","1,148","1,441","2,239","2,125","2,495","2,738","2,824","1,306","411","23","0","18,325","18,325","1,148","1,401","1,955","2,068","2,688","3,453","3,263","1,502","712","130","5"
