"행정구역","2020년12월_계_총인구수","2020년12월_계_연령구간인구수","2020년12월_계_0~9세","2020년12월_계_10~19세","2020년12월_계_20~29세","2020년12월_계_30~39세","2020년12월_계_40~49세","2020년12월_계_50~59세","2020년12월_계_60~69세","2020년12월_계_70~79세","2020년12월_계_80~89세","2020년12월_계_90~99세","2020년12월_계_100세 이상","2020년12월_남_총인구수","2020년12월_남_연령구간인구수","2020년12월_남_0~9세","2020년12월_남_10~19세","2020년12월_남_20~29세","2020년12월_남_30~39세","2020년12월_남_40~49세","2020년12월_남_50~59세","2020년12월_남_60~69세","2020년12월_남_70~79세","2020년12월_남_80~89세","2020년12월_남_90~99세","2020년12월_남_100세 이상","2020년12월_여_총인구수","2020년12월_여_연령구간인구수","2020년12월_여_0~9세","2020년12월_여_10~19세","2020년12월_여_20~29세","2020년12월_여_30~39세","2020년12월_여_40~49세","2020년12월_여_50~59세","2020년12월_여_60~69세","2020년12월_여_70~79세","2020년12월_여_80~89세","2020년12월_여_90~99세","2020년12월_여_100세 이상"
"경상남도 하동군 (4885000000)","44,785","44,785","1,829","2,883","3,460","2,784","4,970","8,429","8,921","6,372","4,384","730","23","22,364","22,364","954","1,546","2,064","1,554","2,783","4,597","4,635","2,756","1,316","155","4","22,421","22,421","875","1,337","1,396","1,230","2,187","3,832","4,286","3,616","3,068","575","19"
"경상남도 하동군 하동읍(4885025000)","10,021","10,021","574","887","1,027","840","1,368","1,831","1,659","1,134","609","90","2","4,949","4,949","298","445","584","442","717","954","831","475","184","19","0","5,072","5,072","276","442","443","398","651","877","828","659","425","71","2"
"경상남도 하동군 화개면(4885031000)","3,058","3,058","85","214","220","124","362","706","598","457","249","41","2","1,549","1,549","40","117","122","72","190","400","320","191","88","8","1","1,509","1,509","45","97","98","52","172","306","278","266","161","33","1"
"경상남도 하동군 악양면(4885032000)","3,527","3,527","99","188","204","156","346","729","754","580","398","70","3","1,740","1,740","61","107","128","84","194","389","397","240","132","8","0","1,787","1,787","38","81","76","72","152","340","357","340","266","62","3"
"경상남도 하동군 적량면(4885033000)","1,945","1,945","50","91","130","95","184","339","437","305","278","36","0","948","948","31","57","72","51","105","182","232","125","78","15","0","997","997","19","34","58","44","79","157","205","180","200","21","0"
"경상남도 하동군 횡천면(4885034000)","1,904","1,904","52","75","122","102","159","359","424","301","264","44","2","929","929","24","40","69","59","99","186","222","142","75","11","2","975","975","28","35","53","43","60","173","202","159","189","33","0"
"경상남도 하동군 고전면(4885035000)","2,293","2,293","70","120","161","119","225","400","499","356","283","59","1","1,139","1,139","42","56","107","72","130","226","261","151","84","10","0","1,154","1,154","28","64","54","47","95","174","238","205","199","49","1"
"경상남도 하동군 금남면(4885036000)","3,494","3,494","94","144","276","182","341","666","756","579","387","67","2","1,778","1,778","51","72","182","123","199","387","371","254","126","13","0","1,716","1,716","43","72","94","59","142","279","385","325","261","54","2"
"경상남도 하동군 진교면(4885037000)","6,041","6,041","367","462","475","443","782","1,078","1,100","735","508","88","3","3,000","3,000","170","250","287","230","439","575","558","324","150","17","0","3,041","3,041","197","212","188","213","343","503","542","411","358","71","3"
"경상남도 하동군 양보면(4885038000)","1,764","1,764","21","71","93","72","135","307","390","345","275","52","3","860","860","11","27","62","45","78","171","208","162","83","12","1","904","904","10","44","31","27","57","136","182","183","192","40","2"
"경상남도 하동군 북천면(4885039000)","1,747","1,747","65","87","90","104","155","283","384","302","239","37","1","853","853","27","52","51","61","88","165","210","125","64","10","0","894","894","38","35","39","43","67","118","174","177","175","27","1"
"경상남도 하동군 청암면(4885040000)","1,527","1,527","69","151","76","78","139","261","385","222","123","22","1","806","806","44","103","42","42","82","140","205","113","31","4","0","721","721","25","48","34","36","57","121","180","109","92","18","1"
"경상남도 하동군 옥종면(4885041000)","4,344","4,344","156","234","274","234","394","842","971","643","504","89","3","2,174","2,174","82","128","157","128","236","463","523","288","151","18","0","2,170","2,170","74","106","117","106","158","379","448","355","353","71","3"
"경상남도 하동군 금성면(4885042000)","3,120","3,120","127","159","312","235","380","628","564","413","267","35","0","1,639","1,639","73","92","201","145","226","359","297","166","70","10","0","1,481","1,481","54","67","111","90","154","269","267","247","197","25","0"
