"행정구역","2021년01월_계_총인구수","2021년01월_계_연령구간인구수","2021년01월_계_0~9세","2021년01월_계_10~19세","2021년01월_계_20~29세","2021년01월_계_30~39세","2021년01월_계_40~49세","2021년01월_계_50~59세","2021년01월_계_60~69세","2021년01월_계_70~79세","2021년01월_계_80~89세","2021년01월_계_90~99세","2021년01월_계_100세 이상","2021년01월_남_총인구수","2021년01월_남_연령구간인구수","2021년01월_남_0~9세","2021년01월_남_10~19세","2021년01월_남_20~29세","2021년01월_남_30~39세","2021년01월_남_40~49세","2021년01월_남_50~59세","2021년01월_남_60~69세","2021년01월_남_70~79세","2021년01월_남_80~89세","2021년01월_남_90~99세","2021년01월_남_100세 이상","2021년01월_여_총인구수","2021년01월_여_연령구간인구수","2021년01월_여_0~9세","2021년01월_여_10~19세","2021년01월_여_20~29세","2021년01월_여_30~39세","2021년01월_여_40~49세","2021년01월_여_50~59세","2021년01월_여_60~69세","2021년01월_여_70~79세","2021년01월_여_80~89세","2021년01월_여_90~99세","2021년01월_여_100세 이상"
"충청남도 홍성군 (4480000000)","99,850","99,850","7,646","9,539","9,625","10,435","14,439","15,862","14,848","10,093","6,409","892","62","49,659","49,659","3,979","4,873","5,290","5,429","7,541","8,296","7,277","4,484","2,243","228","19","50,191","50,191","3,667","4,666","4,335","5,006","6,898","7,566","7,571","5,609","4,166","664","43"
"충청남도 홍성군 홍성읍(4480025000)","38,069","38,069","2,434","4,303","4,835","3,537","6,070","6,768","5,187","3,116","1,583","218","18","18,860","18,860","1,253","2,195","2,659","1,854","2,969","3,475","2,459","1,378","551","60","7","19,209","19,209","1,181","2,108","2,176","1,683","3,101","3,293","2,728","1,738","1,032","158","11"
"충청남도 홍성군 광천읍(4480025300)","8,508","8,508","281","485","584","474","805","1,451","1,852","1,567","865","124","20","4,165","4,165","144","268","347","272","467","746","885","683","308","39","6","4,343","4,343","137","217","237","202","338","705","967","884","557","85","14"
"충청남도 홍성군 홍북읍(4480025600)","28,787","28,787","4,342","3,712","2,742","5,144","5,456","3,471","2,136","1,058","634","90","2","14,423","14,423","2,261","1,893","1,376","2,536","2,779","1,823","1,033","489","216","17","0","14,364","14,364","2,081","1,819","1,366","2,608","2,677","1,648","1,103","569","418","73","2"
"충청남도 홍성군 금마면(4480032000)","3,495","3,495","92","121","239","204","322","641","789","582","436","68","1","1,776","1,776","51","68","142","129","198","356","410","251","152","18","1","1,719","1,719","41","53","97","75","124","285","379","331","284","50","0"
"충청남도 홍성군 홍동면(4480033000)","3,431","3,431","126","217","232","183","360","574","720","541","431","45","2","1,729","1,729","72","110","158","103","198","313","374","250","142","9","0","1,702","1,702","54","107","74","80","162","261","346","291","289","36","2"
"충청남도 홍성군 장곡면(4480034000)","2,912","2,912","72","112","148","144","228","465","633","563","498","47","2","1,399","1,399","39","54","88","85","144","255","310","236","175","12","1","1,513","1,513","33","58","60","59","84","210","323","327","323","35","1"
"충청남도 홍성군 은하면(4480035000)","2,301","2,301","39","65","128","97","167","380","535","464","354","71","1","1,159","1,159","21","32","82","64","110","211","277","215","129","18","0","1,142","1,142","18","33","46","33","57","169","258","249","225","53","1"
"충청남도 홍성군 결성면(4480036000)","2,094","2,094","21","61","115","95","125","361","526","421","323","46","0","1,031","1,031","10","25","79","64","86","187","259","190","124","7","0","1,063","1,063","11","36","36","31","39","174","267","231","199","39","0"
"충청남도 홍성군 서부면(4480037000)","3,254","3,254","77","144","202","150","287","547","799","599","382","60","7","1,599","1,599","36","66","119","86","191","284","400","267","134","14","2","1,655","1,655","41","78","83","64","96","263","399","332","248","46","5"
"충청남도 홍성군 갈산면(4480038000)","3,540","3,540","77","146","196","209","274","572","852","625","508","74","7","1,777","1,777","46","78","119","131","184","302","438","269","183","25","2","1,763","1,763","31","68","77","78","90","270","414","356","325","49","5"
"충청남도 홍성군 구항면(4480039000)","3,459","3,459","85","173","204","198","345","632","819","557","395","49","2","1,741","1,741","46","84","121","105","215","344","432","256","129","9","0","1,718","1,718","39","89","83","93","130","288","387","301","266","40","2"
