"행정구역","2020년06월_계_총인구수","2020년06월_계_연령구간인구수","2020년06월_계_0~9세","2020년06월_계_10~19세","2020년06월_계_20~29세","2020년06월_계_30~39세","2020년06월_계_40~49세","2020년06월_계_50~59세","2020년06월_계_60~69세","2020년06월_계_70~79세","2020년06월_계_80~89세","2020년06월_계_90~99세","2020년06월_계_100세 이상","2020년06월_남_총인구수","2020년06월_남_연령구간인구수","2020년06월_남_0~9세","2020년06월_남_10~19세","2020년06월_남_20~29세","2020년06월_남_30~39세","2020년06월_남_40~49세","2020년06월_남_50~59세","2020년06월_남_60~69세","2020년06월_남_70~79세","2020년06월_남_80~89세","2020년06월_남_90~99세","2020년06월_남_100세 이상","2020년06월_여_총인구수","2020년06월_여_연령구간인구수","2020년06월_여_0~9세","2020년06월_여_10~19세","2020년06월_여_20~29세","2020년06월_여_30~39세","2020년06월_여_40~49세","2020년06월_여_50~59세","2020년06월_여_60~69세","2020년06월_여_70~79세","2020년06월_여_80~89세","2020년06월_여_90~99세","2020년06월_여_100세 이상"
"경상북도 예천군 (4790000000)","55,750","55,750","4,687","4,422","4,134","5,643","7,110","8,120","9,146","6,932","4,881","640","35","27,401","27,401","2,373","2,368","2,316","2,830","3,901","4,260","4,502","3,077","1,656","114","4","28,349","28,349","2,314","2,054","1,818","2,813","3,209","3,860","4,644","3,855","3,225","526","31"
"경상북도 예천군 예천읍(4790025000)","15,060","15,060","827","1,284","1,359","1,208","1,956","2,556","2,823","1,846","1,024","171","6","7,452","7,452","408","737","797","616","1,069","1,258","1,329","843","363","31","1","7,608","7,608","419","547","562","592","887","1,298","1,494","1,003","661","140","5"
"경상북도 예천군 용문면(4790031000)","2,361","2,361","78","113","103","85","186","366","496","497","391","42","4","1,181","1,181","44","66","63","46","120","218","260","219","135","9","1","1,180","1,180","34","47","40","39","66","148","236","278","256","33","3"
"경상북도 예천군 감천면(4790034000)","2,703","2,703","65","85","153","121","170","430","675","514","434","52","4","1,330","1,330","35","42","99","70","113","233","350","218","159","10","1","1,373","1,373","30","43","54","51","57","197","325","296","275","42","3"
"경상북도 예천군 보문면(4790035000)","1,709","1,709","54","59","60","84","123","265","406","337","292","29","0","837","837","27","37","33","42","86","160","211","141","92","8","0","872","872","27","22","27","42","37","105","195","196","200","21","0"
"경상북도 예천군 호명면(4790036000)","18,789","18,789","3,249","2,265","1,663","3,410","3,459","2,140","1,322","750","460","68","3","9,216","9,216","1,641","1,163","852","1,606","1,730","1,084","646","334","150","10","0","9,573","9,573","1,608","1,102","811","1,804","1,729","1,056","676","416","310","58","3"
"경상북도 예천군 유천면(4790037000)","2,559","2,559","154","112","219","219","241","335","445","426","357","49","2","1,261","1,261","81","63","135","125","158","196","200","185","109","9","0","1,298","1,298","73","49","84","94","83","139","245","241","248","40","2"
"경상북도 예천군 용궁면(4790038000)","2,480","2,480","55","92","121","117","201","377","570","534","364","45","4","1,204","1,204","27","48","68","72","137","197","275","239","134","7","0","1,276","1,276","28","44","53","45","64","180","295","295","230","38","4"
"경상북도 예천군 개포면(4790039000)","1,547","1,547","22","49","52","48","111","225","385","353","273","28","1","743","743","7","29","33","29","75","131","195","151","90","3","0","804","804","15","20","19","19","36","94","190","202","183","25","1"
"경상북도 예천군 지보면(4790040000)","2,773","2,773","58","84","95","125","208","442","676","579","451","50","5","1,364","1,364","34","43","54","82","141","251","344","268","140","6","1","1,409","1,409","24","41","41","43","67","191","332","311","311","44","4"
"경상북도 예천군 풍양면(4790041000)","3,217","3,217","58","139","197","126","254","513","718","651","500","59","2","1,547","1,547","34","69","120","85","152","280","352","273","174","8","0","1,670","1,670","24","70","77","41","102","233","366","378","326","51","2"
"경상북도 예천군 효자면(4790042000)","1,179","1,179","25","63","44","41","90","248","329","175","142","21","1","582","582","13","34","21","18","56","124","186","87","36","7","0","597","597","12","29","23","23","34","124","143","88","106","14","1"
"경상북도 예천군 은풍면(4790043000)","1,373","1,373","42","77","68","59","111","223","301","270","193","26","3","684","684","22","37","41","39","64","128","154","119","74","6","0","689","689","20","40","27","20","47","95","147","151","119","20","3"
