"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"광주광역시 광산구 (2920000000)","406,781","406,781","42,121","53,708","57,747","56,167","77,576","62,717","31,243","16,800","7,532","1,106","64","204,812","204,812","21,651","27,630","30,545","28,368","38,766","32,723","15,527","7,188","2,199","209","6","201,969","201,969","20,470","26,078","27,202","27,799","38,810","29,994","15,716","9,612","5,333","897","58"
"광주광역시 광산구 송정1동(2920051500)","11,303","11,303","774","1,236","1,756","1,252","1,969","1,812","1,288","853","314","46","3","5,707","5,707","397","649","967","658","1,004","969","593","346","113","11","0","5,596","5,596","377","587","789","594","965","843","695","507","201","35","3"
"광주광역시 광산구 송정2동(2920052500)","6,723","6,723","353","415","971","953","888","1,101","939","760","300","37","6","3,373","3,373","187","206","507","557","482","555","420","345","104","10","0","3,350","3,350","166","209","464","396","406","546","519","415","196","27","6"
"광주광역시 광산구 도산동(2920054000)","16,138","16,138","1,580","1,788","2,250","2,371","2,808","2,455","1,445","993","388","55","5","8,119","8,119","830","954","1,200","1,205","1,444","1,252","669","431","122","12","0","8,019","8,019","750","834","1,050","1,166","1,364","1,203","776","562","266","43","5"
"광주광역시 광산구 신흥동(2920055000)","4,778","4,778","362","428","621","586","730","806","611","445","153","31","5","2,406","2,406","189","229","330","313","392","412","281","205","50","5","0","2,372","2,372","173","199","291","273","338","394","330","240","103","26","5"
"광주광역시 광산구 어룡동(2920056500)","32,587","32,587","4,067","3,638","3,936","5,630","5,967","4,465","2,842","1,384","559","93","6","16,690","16,690","2,113","1,832","2,141","2,918","3,248","2,237","1,405","614","166","15","1","15,897","15,897","1,954","1,806","1,795","2,712","2,719","2,228","1,437","770","393","78","5"
"광주광역시 광산구 우산동(2920058000)","26,176","26,176","2,121","2,175","3,954","3,942","3,974","4,682","2,945","1,479","776","126","2","13,281","13,281","1,094","1,125","2,086","2,177","2,064","2,382","1,541","612","187","13","0","12,895","12,895","1,027","1,050","1,868","1,765","1,910","2,300","1,404","867","589","113","2"
"광주광역시 광산구 월곡1동(2920060000)","11,687","11,687","786","1,257","2,009","1,322","1,792","2,334","1,327","568","257","35","0","5,943","5,943","398","666","1,085","726","882","1,168","675","260","76","7","0","5,744","5,744","388","591","924","596","910","1,166","652","308","181","28","0"
"광주광역시 광산구 월곡2동(2920061000)","16,551","16,551","1,279","2,157","2,474","1,867","3,052","3,037","1,620","732","292","38","3","8,403","8,403","676","1,116","1,315","954","1,503","1,574","814","340","101","10","0","8,148","8,148","603","1,041","1,159","913","1,549","1,463","806","392","191","28","3"
"광주광역시 광산구 비아동(2920062000)","7,326","7,326","682","793","917","936","1,425","1,314","647","384","207","21","0","3,842","3,842","330","422","517","491","771","746","341","166","53","5","0","3,484","3,484","352","371","400","445","654","568","306","218","154","16","0"
"광주광역시 광산구 첨단1동(2920062400)","26,710","26,710","1,996","3,613","4,967","3,096","4,455","5,340","1,996","798","381","67","1","13,229","13,229","1,015","1,823","2,605","1,563","2,008","2,623","1,088","356","135","13","0","13,481","13,481","981","1,790","2,362","1,533","2,447","2,717","908","442","246","54","1"
"광주광역시 광산구 첨단2동(2920062600)","44,000","44,000","4,068","5,902","7,860","5,971","8,308","7,502","2,527","1,193","580","86","3","22,155","22,155","2,096","3,045","4,194","3,084","3,884","3,891","1,311","477","155","17","1","21,845","21,845","1,972","2,857","3,666","2,887","4,424","3,611","1,216","716","425","69","2"
"광주광역시 광산구 신가동(2920063000)","21,306","21,306","2,278","3,199","2,963","2,719","4,439","3,190","1,433","770","277","34","4","10,890","10,890","1,192","1,638","1,611","1,335","2,256","1,753","691","330","74","9","1","10,416","10,416","1,086","1,561","1,352","1,384","2,183","1,437","742","440","203","25","3"
"광주광역시 광산구 운남동(2920063500)","32,056","32,056","3,283","4,162","4,804","4,306","6,063","5,419","2,165","1,257","525","68","4","15,759","15,759","1,672","2,163","2,444","2,119","2,939","2,762","1,003","483","159","15","0","16,297","16,297","1,611","1,999","2,360","2,187","3,124","2,657","1,162","774","366","53","4"
"광주광역시 광산구 수완동(2920063700)","78,471","78,471","11,017","13,585","9,234","11,201","18,059","9,370","3,665","1,652","594","89","5","38,765","38,765","5,669","6,844","4,758","5,137","8,847","4,974","1,700","669","152","14","1","39,706","39,706","5,348","6,741","4,476","6,064","9,212","4,396","1,965","983","442","75","4"
"광주광역시 광산구 하남동(2920064000)","23,347","23,347","3,246","3,151","2,792","3,775","4,698","3,142","1,665","581","258","35","4","11,862","11,862","1,656","1,648","1,443","1,841","2,486","1,581","873","257","70","7","0","11,485","11,485","1,590","1,503","1,349","1,934","2,212","1,561","792","324","188","28","4"
"광주광역시 광산구 임곡동(2920065000)","2,165","2,165","58","127","183","117","183","393","440","370","252","40","2","1,115","1,115","27","71","106","69","115","237","240","168","76","6","0","1,050","1,050","31","56","77","48","68","156","200","202","176","34","2"
"광주광역시 광산구 동곡동(2920066000)","1,963","1,963","53","86","181","158","191","339","394","360","178","20","3","1,008","1,008","30","44","106","100","118","203","192","163","48","3","1","955","955","23","42","75","58","73","136","202","197","130","17","2"
"광주광역시 광산구 평동(2920067000)","4,048","4,048","145","150","414","450","502","680","773","572","296","64","2","2,237","2,237","72","74","253","296","338","424","418","264","84","14","0","1,811","1,811","73","76","161","154","164","256","355","308","212","50","2"
"광주광역시 광산구 삼도동(2920068000)","2,270","2,270","56","119","167","151","214","409","458","363","290","40","3","1,151","1,151","23","67","104","96","126","254","243","154","78","5","1","1,119","1,119","33","52","63","55","88","155","215","209","212","35","2"
"광주광역시 광산구 본량동(2920069000)","2,087","2,087","43","92","154","139","250","327","345","397","302","36","2","1,034","1,034","19","53","80","79","158","189","193","158","95","10","0","1,053","1,053","24","39","74","60","92","138","152","239","207","26","2"
"광주광역시 광산구 신창동(2920070000)","35,089","35,089","3,874","5,635","5,140","5,225","7,609","4,600","1,718","889","353","45","1","17,843","17,843","1,966","2,961","2,693","2,650","3,701","2,537","836","390","101","8","0","17,246","17,246","1,908","2,674","2,447","2,575","3,908","2,063","882","499","252","37","1"
