"행정구역","2021년04월_계_총인구수","2021년04월_계_연령구간인구수","2021년04월_계_0~9세","2021년04월_계_10~19세","2021년04월_계_20~29세","2021년04월_계_30~39세","2021년04월_계_40~49세","2021년04월_계_50~59세","2021년04월_계_60~69세","2021년04월_계_70~79세","2021년04월_계_80~89세","2021년04월_계_90~99세","2021년04월_계_100세 이상","2021년04월_남_총인구수","2021년04월_남_연령구간인구수","2021년04월_남_0~9세","2021년04월_남_10~19세","2021년04월_남_20~29세","2021년04월_남_30~39세","2021년04월_남_40~49세","2021년04월_남_50~59세","2021년04월_남_60~69세","2021년04월_남_70~79세","2021년04월_남_80~89세","2021년04월_남_90~99세","2021년04월_남_100세 이상","2021년04월_여_총인구수","2021년04월_여_연령구간인구수","2021년04월_여_0~9세","2021년04월_여_10~19세","2021년04월_여_20~29세","2021년04월_여_30~39세","2021년04월_여_40~49세","2021년04월_여_50~59세","2021년04월_여_60~69세","2021년04월_여_70~79세","2021년04월_여_80~89세","2021년04월_여_90~99세","2021년04월_여_100세 이상"
"경상북도 울진군 (4793000000)","48,327","48,327","2,824","3,664","4,383","4,181","6,110","8,510","8,485","5,606","3,879","668","17","24,262","24,262","1,463","1,970","2,629","2,284","3,352","4,643","4,174","2,432","1,202","110","3","24,065","24,065","1,361","1,694","1,754","1,897","2,758","3,867","4,311","3,174","2,677","558","14"
"경상북도 울진군 울진읍(4793025000)","13,996","13,996","1,075","1,606","1,580","1,370","2,293","2,412","1,784","1,084","673","116","3","7,090","7,090","570","843","920","718","1,150","1,278","896","465","234","16","0","6,906","6,906","505","763","660","652","1,143","1,134","888","619","439","100","3"
"경상북도 울진군 평해읍(4793025300)","2,809","2,809","58","221","170","156","218","464","551","517","385","68","1","1,349","1,349","34","155","102","85","129","258","245","206","119","16","0","1,460","1,460","24","66","68","71","89","206","306","311","266","52","1"
"경상북도 울진군 북면(4793031000)","6,582","6,582","748","465","715","1,056","955","1,028","815","456","298","43","3","3,484","3,484","382","250","437","571","542","590","406","217","87","2","0","3,098","3,098","366","215","278","485","413","438","409","239","211","41","3"
"경상북도 울진군 북면하당출장소(4793031500)","699","699","6","23","47","27","61","140","151","126","102","15","1","362","362","4","11","28","19","42","90","84","49","33","1","1","337","337","2","12","19","8","19","50","67","77","69","14","0"
"경상북도 울진군 근남면(4793033000)","2,737","2,737","105","114","203","165","282","486","589","378","349","65","1","1,371","1,371","59","57","113","100","175","281","303","155","116","12","0","1,366","1,366","46","57","90","65","107","205","286","223","233","53","1"
"경상북도 울진군 기성면(4793035000)","2,533","2,533","53","89","181","125","157","420","589","440","395","84","0","1,210","1,210","28","42","120","79","95","234","289","188","122","13","0","1,323","1,323","25","47","61","46","62","186","300","252","273","71","0"
"경상북도 울진군 온정면(4793036000)","1,733","1,733","48","59","103","59","143","262","405","327","281","46","0","841","841","22","34","65","35","79","159","202","142","94","9","0","892","892","26","25","38","24","64","103","203","185","187","37","0"
"경상북도 울진군 죽변면(4793037000)","6,438","6,438","299","396","650","561","810","1,266","1,255","704","429","64","4","3,300","3,300","146","215","404","317","472","682","631","311","110","11","1","3,138","3,138","153","181","246","244","338","584","624","393","319","53","3"
"경상북도 울진군 후포면(4793038000)","7,507","7,507","363","566","607","542","929","1,383","1,584","990","461","81","1","3,680","3,680","186","298","362","283","511","706","733","442","146","13","0","3,827","3,827","177","268","245","259","418","677","851","548","315","68","1"
"경상북도 울진군 금강송면(4793039000)","1,276","1,276","22","42","33","40","107","301","316","223","170","20","2","626","626","11","23","22","24","55","163","169","100","49","9","1","650","650","11","19","11","16","52","138","147","123","121","11","1"
"경상북도 울진군 매화면(4793040000)","2,017","2,017","47","83","94","80","155","348","446","361","336","66","1","949","949","21","42","56","53","102","202","216","157","92","8","0","1,068","1,068","26","41","38","27","53","146","230","204","244","58","1"
