"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"부산광역시 해운대구 (2635000000)","398,117","398,117","27,610","37,127","47,516","45,738","64,614","69,448","59,702","30,981","13,525","1,782","74","191,483","191,483","14,265","19,145","24,768","22,360","30,764","33,043","28,159","13,738","4,825","394","22","206,634","206,634","13,345","17,982","22,748","23,378","33,850","36,405","31,543","17,243","8,700","1,388","52"
"부산광역시 해운대구 우제1동(2635051000)","22,560","22,560","1,250","1,531","2,935","2,874","3,364","3,834","3,693","2,134","825","113","7","10,726","10,726","625","773","1,440","1,432","1,612","1,799","1,687","992","339","24","3","11,834","11,834","625","758","1,495","1,442","1,752","2,035","2,006","1,142","486","89","4"
"부산광역시 해운대구 우제2동(2635052000)","30,813","30,813","2,836","3,070","3,400","3,748","5,211","5,386","4,033","2,077","905","143","4","14,675","14,675","1,475","1,579","1,751","1,721","2,361","2,576","1,880","957","347","27","1","16,138","16,138","1,361","1,491","1,649","2,027","2,850","2,810","2,153","1,120","558","116","3"
"부산광역시 해운대구 우제3동(2635052500)","28,802","28,802","2,903","3,118","2,756","3,413","5,032","4,795","3,965","1,875","824","118","3","13,639","13,639","1,495","1,556","1,457","1,471","2,321","2,198","1,887","878","343","32","1","15,163","15,163","1,408","1,562","1,299","1,942","2,711","2,597","2,078","997","481","86","2"
"부산광역시 해운대구 중제1동(2635053000)","27,558","27,558","2,174","2,514","3,406","3,549","4,704","4,790","3,591","1,874","840","99","17","13,281","13,281","1,148","1,308","1,738","1,688","2,209","2,292","1,709","831","331","23","4","14,277","14,277","1,026","1,206","1,668","1,861","2,495","2,498","1,882","1,043","509","76","13"
"부산광역시 해운대구 중제2동(2635054000)","15,909","15,909","1,225","1,169","1,664","2,204","2,716","2,784","2,519","1,122","420","79","7","7,554","7,554","587","610","861","1,043","1,324","1,285","1,168","500","154","20","2","8,355","8,355","638","559","803","1,161","1,392","1,499","1,351","622","266","59","5"
"부산광역시 해운대구 좌제1동(2635055100)","18,154","18,154","1,192","1,979","2,755","2,088","3,161","3,201","1,948","1,093","656","78","3","8,474","8,474","604","1,041","1,298","971","1,378","1,547","934","436","232","32","1","9,680","9,680","588","938","1,457","1,117","1,783","1,654","1,014","657","424","46","2"
"부산광역시 해운대구 좌제2동(2635055200)","32,121","32,121","2,014","2,817","5,051","4,446","4,923","5,686","4,026","1,961","1,056","138","3","14,816","14,816","1,047","1,430","2,375","2,122","2,187","2,531","1,903","799","383","38","1","17,305","17,305","967","1,387","2,676","2,324","2,736","3,155","2,123","1,162","673","100","2"
"부산광역시 해운대구 좌제3동(2635055300)","16,231","16,231","1,043","1,783","1,904","1,638","2,488","2,946","2,338","1,227","754","109","1","7,621","7,621","523","928","1,024","789","1,100","1,359","1,097","500","271","30","0","8,610","8,610","520","855","880","849","1,388","1,587","1,241","727","483","79","1"
"부산광역시 해운대구 좌제4동(2635055400)","23,263","23,263","1,716","2,932","2,881","2,431","3,958","4,280","2,823","1,368","775","97","2","11,035","11,035","903","1,482","1,511","1,150","1,715","2,019","1,383","571","279","21","1","12,228","12,228","813","1,450","1,370","1,281","2,243","2,261","1,440","797","496","76","1"
