"행정구역","2020년04월_계_총인구수","2020년04월_계_연령구간인구수","2020년04월_계_0~9세","2020년04월_계_10~19세","2020년04월_계_20~29세","2020년04월_계_30~39세","2020년04월_계_40~49세","2020년04월_계_50~59세","2020년04월_계_60~69세","2020년04월_계_70~79세","2020년04월_계_80~89세","2020년04월_계_90~99세","2020년04월_계_100세 이상","2020년04월_남_총인구수","2020년04월_남_연령구간인구수","2020년04월_남_0~9세","2020년04월_남_10~19세","2020년04월_남_20~29세","2020년04월_남_30~39세","2020년04월_남_40~49세","2020년04월_남_50~59세","2020년04월_남_60~69세","2020년04월_남_70~79세","2020년04월_남_80~89세","2020년04월_남_90~99세","2020년04월_남_100세 이상","2020년04월_여_총인구수","2020년04월_여_연령구간인구수","2020년04월_여_0~9세","2020년04월_여_10~19세","2020년04월_여_20~29세","2020년04월_여_30~39세","2020년04월_여_40~49세","2020년04월_여_50~59세","2020년04월_여_60~69세","2020년04월_여_70~79세","2020년04월_여_80~89세","2020년04월_여_90~99세","2020년04월_여_100세 이상"
"서울특별시 강동구 (1174000000)","455,042","455,042","34,887","39,581","60,961","71,310","73,413","72,826","60,446","29,492","10,070","1,813","243","224,321","224,321","18,103","20,847","30,303","35,599","36,835","35,446","28,782","14,261","3,700","383","62","230,721","230,721","16,784","18,734","30,658","35,711","36,578","37,380","31,664","15,231","6,370","1,430","181"
"서울특별시 강동구 강일동(1174051500)","31,797","31,797","2,605","4,456","3,955","3,409","5,531","5,000","3,723","2,031","919","153","15","15,353","15,353","1,326","2,293","1,997","1,562","2,654","2,473","1,743","931","328","42","4","16,444","16,444","1,279","2,163","1,958","1,847","2,877","2,527","1,980","1,100","591","111","11"
"서울특별시 강동구 상일동(1174052000)","30,627","30,627","3,923","3,064","3,372","5,075","5,339","4,531","3,538","1,300","394","83","8","15,178","15,178","2,026","1,555","1,767","2,387","2,679","2,176","1,749","684","141","12","2","15,449","15,449","1,897","1,509","1,605","2,688","2,660","2,355","1,789","616","253","71","6"
"서울특별시 강동구 명일제1동(1174053000)","26,404","26,404","2,145","2,651","3,302","4,194","4,303","4,153","3,446","1,550","532","117","11","12,883","12,883","1,097","1,394","1,659","2,120","2,052","1,970","1,621","752","191","25","2","13,521","13,521","1,048","1,257","1,643","2,074","2,251","2,183","1,825","798","341","92","9"
"서울특별시 강동구 명일제2동(1174054000)","17,441","17,441","1,209","2,552","2,198","1,877","3,111","2,795","2,363","920","326","84","6","8,603","8,603","608","1,389","1,127","929","1,413","1,362","1,170","478","109","18","0","8,838","8,838","601","1,163","1,071","948","1,698","1,433","1,193","442","217","66","6"
"서울특별시 강동구 고덕제1동(1174055000)","26,464","26,464","3,271","3,438","2,529","3,888","5,454","3,547","2,674","1,075","434","127","27","13,454","13,454","1,725","1,980","1,382","1,804","2,752","1,784","1,313","517","164","22","11","13,010","13,010","1,546","1,458","1,147","2,084","2,702","1,763","1,361","558","270","105","16"
"서울특별시 강동구 고덕제2동(1174056000)","21,092","21,092","2,384","1,875","2,320","3,638","3,510","3,234","2,634","1,054","362","77","4","10,732","10,732","1,240","980","1,248","1,798","1,822","1,636","1,322","539","124","20","3","10,360","10,360","1,144","895","1,072","1,840","1,688","1,598","1,312","515","238","57","1"
"서울특별시 강동구 암사제1동(1174057000)","36,067","36,067","2,337","2,798","4,941","5,563","5,707","6,114","4,929","2,618","895","141","24","17,858","17,858","1,163","1,445","2,555","2,907","2,898","3,018","2,320","1,205","306","36","5","18,209","18,209","1,174","1,353","2,386","2,656","2,809","3,096","2,609","1,413","589","105","19"
"서울특별시 강동구 암사제2동(1174058000)","15,518","15,518","1,440","1,076","2,039","2,922","2,461","2,289","1,838","1,076","322","43","12","7,532","7,532","734","527","997","1,454","1,215","1,095","854","518","124","12","2","7,986","7,986","706","549","1,042","1,468","1,246","1,194","984","558","198","31","10"
"서울특별시 강동구 암사제3동(1174059000)","18,460","18,460","2,121","1,936","2,002","2,718","3,277","2,697","2,289","1,024","324","64","8","9,018","9,018","1,076","1,003","997","1,246","1,636","1,290","1,118","507","130","11","4","9,442","9,442","1,045","933","1,005","1,472","1,641","1,407","1,171","517","194","53","4"
