"행정구역","2021년10월_계_총인구수","2021년10월_계_연령구간인구수","2021년10월_계_0~9세","2021년10월_계_10~19세","2021년10월_계_20~29세","2021년10월_계_30~39세","2021년10월_계_40~49세","2021년10월_계_50~59세","2021년10월_계_60~69세","2021년10월_계_70~79세","2021년10월_계_80~89세","2021년10월_계_90~99세","2021년10월_계_100세 이상","2021년10월_남_총인구수","2021년10월_남_연령구간인구수","2021년10월_남_0~9세","2021년10월_남_10~19세","2021년10월_남_20~29세","2021년10월_남_30~39세","2021년10월_남_40~49세","2021년10월_남_50~59세","2021년10월_남_60~69세","2021년10월_남_70~79세","2021년10월_남_80~89세","2021년10월_남_90~99세","2021년10월_남_100세 이상","2021년10월_여_총인구수","2021년10월_여_연령구간인구수","2021년10월_여_0~9세","2021년10월_여_10~19세","2021년10월_여_20~29세","2021년10월_여_30~39세","2021년10월_여_40~49세","2021년10월_여_50~59세","2021년10월_여_60~69세","2021년10월_여_70~79세","2021년10월_여_80~89세","2021년10월_여_90~99세","2021년10월_여_100세 이상"
"충청북도 충주시 (4313000000)","209,499","209,499","13,858","18,537","23,791","22,955","30,163","37,015","34,206","17,134","10,447","1,353","40","105,956","105,956","6,984","9,614","13,714","12,454","15,542","18,942","17,117","7,670","3,594","316","9","103,543","103,543","6,874","8,923","10,077","10,501","14,621","18,073","17,089","9,464","6,853","1,037","31"
"충청북도 충주시 주덕읍(4313025000)","4,817","4,817","92","194","362","295","451","1,000","1,247","643","480","52","1","2,478","2,478","54","99","221","189","278","533","642","281","170","11","0","2,339","2,339","38","95","141","106","173","467","605","362","310","41","1"
"충청북도 충주시 살미면(4313031000)","2,007","2,007","32","58","107","92","155","395","620","326","183","38","1","1,021","1,021","11","34","60","57","89","208","320","171","63","8","0","986","986","21","24","47","35","66","187","300","155","120","30","1"
"충청북도 충주시 수안보면(4313032500)","2,917","2,917","65","109","178","130","228","572","833","476","287","39","0","1,478","1,478","28","63","118","73","133","321","429","216","88","9","0","1,439","1,439","37","46","60","57","95","251","404","260","199","30","0"
"충청북도 충주시 대소원면(4313033500)","8,985","8,985","579","432","1,411","1,421","1,196","1,494","1,393","588","417","52","2","5,066","5,066","290","222","919","902","704","846","741","284","142","16","0","3,919","3,919","289","210","492","519","492","648","652","304","275","36","2"
"충청북도 충주시 신니면(4313035000)","2,926","2,926","35","93","159","150","199","546","838","472","388","44","2","1,505","1,505","16","48","100","96","135","301","446","208","140","14","1","1,421","1,421","19","45","59","54","64","245","392","264","248","30","1"
"충청북도 충주시 노은면(4313036000)","2,250","2,250","44","84","112","102","160","371","661","382","287","44","3","1,143","1,143","20","55","68","61","115","189","330","194","98","12","1","1,107","1,107","24","29","44","41","45","182","331","188","189","32","2"
"충청북도 충주시 앙성면(4313037000)","3,926","3,926","57","113","237","172","292","768","1,147","638","431","70","1","2,015","2,015","37","61","153","108","164","418","595","309","155","15","0","1,911","1,911","20","52","84","64","128","350","552","329","276","55","1"
"충청북도 충주시 중앙탑면(4313038500)","13,618","13,618","2,033","1,037","1,523","3,082","2,203","1,560","1,239","541","348","52","0","6,995","6,995","1,012","520","857","1,654","1,184","778","620","245","107","18","0","6,623","6,623","1,021","517","666","1,428","1,019","782","619","296","241","34","0"
"충청북도 충주시 금가면(4313039000)","3,795","3,795","325","278","532","445","498","507","598","338","246","27","1","2,049","2,049","157","142","363","253","287","290","310","144","95","8","0","1,746","1,746","168","136","169","192","211","217","288","194","151","19","1"
"충청북도 충주시 동량면(4313040000)","3,619","3,619","86","178","244","160","311","700","942","533","399","64","2","1,832","1,832","34","80","144","88","189","381","504","250","150","11","1","1,787","1,787","52","98","100","72","122","319","438","283","249","53","1"
"충청북도 충주시 산척면(4313041000)","2,248","2,248","44","80","116","116","180","421","609","360","283","38","1","1,157","1,157","27","43","75","72","101","215","326","168","116","13","1","1,091","1,091","17","37","41","44","79","206","283","192","167","25","0"
"충청북도 충주시 엄정면(4313042000)","3,107","3,107","68","126","165","138","245","534","912","471","399","46","3","1,570","1,570","39","74","89","76","144","287","490","213","142","14","2","1,537","1,537","29","52","76","62","101","247","422","258","257","32","1"
"충청북도 충주시 소태면(4313043000)","1,946","1,946","60","72","98","114","125","339","547","315","248","28","0","991","991","30","42","59","61","72","174","299","151","97","6","0","955","955","30","30","39","53","53","165","248","164","151","22","0"
"충청북도 충주시 성내.충인동(4313051500)","2,694","2,694","88","161","276","211","337","466","548","350","223","34","0","1,336","1,336","40","79","163","128","188","253","253","144","85","3","0","1,358","1,358","48","82","113","83","149","213","295","206","138","31","0"
"충청북도 충주시 교현.안림동(4313053500)","23,240","23,240","1,539","2,456","2,639","2,335","3,554","4,343","3,568","1,720","974","108","4","11,575","11,575","792","1,285","1,496","1,228","1,789","2,167","1,738","747","301","31","1","11,665","11,665","747","1,171","1,143","1,107","1,765","2,176","1,830","973","673","77","3"
