"행정구역","2021년08월_계_총인구수","2021년08월_계_연령구간인구수","2021년08월_계_0~9세","2021년08월_계_10~19세","2021년08월_계_20~29세","2021년08월_계_30~39세","2021년08월_계_40~49세","2021년08월_계_50~59세","2021년08월_계_60~69세","2021년08월_계_70~79세","2021년08월_계_80~89세","2021년08월_계_90~99세","2021년08월_계_100세 이상","2021년08월_남_총인구수","2021년08월_남_연령구간인구수","2021년08월_남_0~9세","2021년08월_남_10~19세","2021년08월_남_20~29세","2021년08월_남_30~39세","2021년08월_남_40~49세","2021년08월_남_50~59세","2021년08월_남_60~69세","2021년08월_남_70~79세","2021년08월_남_80~89세","2021년08월_남_90~99세","2021년08월_남_100세 이상","2021년08월_여_총인구수","2021년08월_여_연령구간인구수","2021년08월_여_0~9세","2021년08월_여_10~19세","2021년08월_여_20~29세","2021년08월_여_30~39세","2021년08월_여_40~49세","2021년08월_여_50~59세","2021년08월_여_60~69세","2021년08월_여_70~79세","2021년08월_여_80~89세","2021년08월_여_90~99세","2021년08월_여_100세 이상"
"서울특별시 도봉구 (1132000000)","319,211","319,211","17,579","24,652","42,271","39,469","46,759","55,997","51,019","27,475","12,214","1,654","122","155,523","155,523","9,132","12,677","21,487","20,186","23,226","26,740","24,202","12,633","4,755","449","36","163,688","163,688","8,447","11,975","20,784","19,283","23,533","29,257","26,817","14,842","7,459","1,205","86"
"서울특별시 도봉구 창제1동(1132051100)","24,905","24,905","1,481","2,078","3,274","3,332","3,952","4,199","3,530","1,962","972","117","8","11,832","11,832","753","1,058","1,614","1,656","1,925","1,951","1,625","846","370","31","3","13,073","13,073","728","1,020","1,660","1,676","2,027","2,248","1,905","1,116","602","86","5"
"서울특별시 도봉구 창제2동(1132051200)","29,245","29,245","1,673","2,175","4,133","3,973","4,467","5,095","4,296","2,311","1,010","108","4","14,240","14,240","865","1,124","2,067","2,006","2,272","2,415","1,991","1,045","427","28","0","15,005","15,005","808","1,051","2,066","1,967","2,195","2,680","2,305","1,266","583","80","4"
"서울특별시 도봉구 창제3동(1132051300)","13,960","13,960","715","1,051","1,746","1,644","2,089","2,516","2,230","1,371","546","45","7","6,993","6,993","373","557","912","877","1,077","1,272","1,067","620","228","8","2","6,967","6,967","342","494","834","767","1,012","1,244","1,163","751","318","37","5"
"서울특별시 도봉구 창제4동(1132051400)","26,764","26,764","1,676","2,563","3,617","3,339","4,259","4,847","3,674","1,703","925","151","10","12,865","12,865","876","1,295","1,829","1,619","2,018","2,285","1,775","779","338","46","5","13,899","13,899","800","1,268","1,788","1,720","2,241","2,562","1,899","924","587","105","5"
"서울특별시 도봉구 창제5동(1132051500)","24,728","24,728","1,486","1,901","3,628","3,460","3,460","4,296","3,785","1,770","819","120","3","11,842","11,842","779","963","1,778","1,742","1,659","1,974","1,771","817","322","36","1","12,886","12,886","707","938","1,850","1,718","1,801","2,322","2,014","953","497","84","2"
"서울특별시 도봉구 도봉제1동(1132052100)","21,180","21,180","824","1,129","2,573","2,269","2,848","3,720","3,967","2,684","1,050","114","2","10,705","10,705","408","602","1,382","1,249","1,561","1,836","1,930","1,267","428","41","1","10,475","10,475","416","527","1,191","1,020","1,287","1,884","2,037","1,417","622","73","1"
"서울특별시 도봉구 도봉제2동(1132052200)","27,005","27,005","1,536","1,624","3,218","3,468","3,658","4,416","4,885","2,809","1,173","193","25","13,198","13,198","793","836","1,620","1,770","1,850","2,164","2,304","1,348","465","44","4","13,807","13,807","743","788","1,598","1,698","1,808","2,252","2,581","1,461","708","149","21"
"서울특별시 도봉구 쌍문제1동(1132066000)","21,458","21,458","1,121","1,580","2,913","2,506","3,140","3,679","3,442","2,044","905","113","15","10,360","10,360","592","754","1,401","1,288","1,593","1,783","1,611","935","370","28","5","11,098","11,098","529","826","1,512","1,218","1,547","1,896","1,831","1,109","535","85","10"
"서울특별시 도봉구 쌍문제2동(1132067000)","18,825","18,825","965","1,329","2,502","2,486","2,690","3,253","3,094","1,615","762","109","20","9,040","9,040","503","697","1,264","1,281","1,376","1,472","1,430","693","286","30","8","9,785","9,785","462","632","1,238","1,205","1,314","1,781","1,664","922","476","79","12"
"서울특별시 도봉구 쌍문제3동(1132068000)","16,501","16,501","762","1,020","2,462","2,258","2,360","2,831","2,509","1,586","630","77","6","8,010","8,010","388","533","1,207","1,179","1,214","1,321","1,179","696","270","22","1","8,491","8,491","374","487","1,255","1,079","1,146","1,510","1,330","890","360","55","5"
"서울특별시 도봉구 쌍문제4동(1132068100)","18,786","18,786","1,154","1,941","2,477","2,251","2,852","3,377","2,886","1,156","596","94","2","8,875","8,875","611","975","1,244","1,099","1,284","1,543","1,362","539","191","27","0","9,911","9,911","543","966","1,233","1,152","1,568","1,834","1,524","617","405","67","2"
"서울특별시 도봉구 방학제1동(1132069000)","28,742","28,742","1,475","2,136","3,891","3,259","4,141","5,295","4,756","2,645","991","148","5","14,277","14,277","730","1,088","2,002","1,679","2,051","2,662","2,325","1,299","403","37","1","14,465","14,465","745","1,048","1,889","1,580","2,090","2,633","2,431","1,346","588","111","4"
"서울특별시 도봉구 방학제2동(1132070000)","19,756","19,756","858","1,452","2,581","2,138","2,743","3,736","3,407","1,919","816","98","8","9,981","9,981","451","747","1,417","1,188","1,422","1,850","1,678","876","319","30","3","9,775","9,775","407","705","1,164","950","1,321","1,886","1,729","1,043","497","68","5"
"서울특별시 도봉구 방학제3동(1132071000)","27,356","27,356","1,853","2,673","3,256","3,086","4,100","4,737","4,558","1,900","1,019","167","7","13,305","13,305","1,010","1,448","1,750","1,553","1,924","2,212","2,154","873","338","41","2","14,051","14,051","843","1,225","1,506","1,533","2,176","2,525","2,404","1,027","681","126","5"
