"행정구역","2021년03월_계_총인구수","2021년03월_계_연령구간인구수","2021년03월_계_0~9세","2021년03월_계_10~19세","2021년03월_계_20~29세","2021년03월_계_30~39세","2021년03월_계_40~49세","2021년03월_계_50~59세","2021년03월_계_60~69세","2021년03월_계_70~79세","2021년03월_계_80~89세","2021년03월_계_90~99세","2021년03월_계_100세 이상","2021년03월_남_총인구수","2021년03월_남_연령구간인구수","2021년03월_남_0~9세","2021년03월_남_10~19세","2021년03월_남_20~29세","2021년03월_남_30~39세","2021년03월_남_40~49세","2021년03월_남_50~59세","2021년03월_남_60~69세","2021년03월_남_70~79세","2021년03월_남_80~89세","2021년03월_남_90~99세","2021년03월_남_100세 이상","2021년03월_여_총인구수","2021년03월_여_연령구간인구수","2021년03월_여_0~9세","2021년03월_여_10~19세","2021년03월_여_20~29세","2021년03월_여_30~39세","2021년03월_여_40~49세","2021년03월_여_50~59세","2021년03월_여_60~69세","2021년03월_여_70~79세","2021년03월_여_80~89세","2021년03월_여_90~99세","2021년03월_여_100세 이상"
"대구광역시 달서구 (2729000000)","554,177","554,177","39,195","54,333","78,032","65,349","88,230","102,675","74,955","34,538","15,010","1,808","52","273,311","273,311","20,056","28,154","41,568","34,048","42,811","49,648","36,089","15,412","5,127","389","9","280,866","280,866","19,139","26,179","36,464","31,301","45,419","53,027","38,866","19,126","9,883","1,419","43"
"대구광역시 달서구 성당동(2729051500)","23,806","23,806","1,597","2,027","2,844","2,764","3,572","4,153","3,854","2,080","830","81","4","11,582","11,582","773","948","1,452","1,422","1,863","2,058","1,820","938","298","10","0","12,224","12,224","824","1,079","1,392","1,342","1,709","2,095","2,034","1,142","532","71","4"
"대구광역시 달서구 두류1.2동(2729053500)","14,572","14,572","578","706","2,360","1,860","1,793","2,554","2,508","1,515","630","62","6","7,049","7,049","295","356","1,095","956","999","1,286","1,176","647","229","9","1","7,523","7,523","283","350","1,265","904","794","1,268","1,332","868","401","53","5"
"대구광역시 달서구 두류3동(2729055000)","8,441","8,441","374","560","1,268","943","1,114","1,481","1,386","873","405","37","0","4,106","4,106","200","289","648","489","581","706","648","373","162","10","0","4,335","4,335","174","271","620","454","533","775","738","500","243","27","0"
"대구광역시 달서구 감삼동(2729055500)","27,210","27,210","2,029","2,275","4,128","3,680","4,041","5,090","3,737","1,589","573","67","1","13,281","13,281","993","1,162","2,067","1,888","1,978","2,420","1,793","751","215","13","1","13,929","13,929","1,036","1,113","2,061","1,792","2,063","2,670","1,944","838","358","54","0"
"대구광역시 달서구 죽전동(2729056300)","13,812","13,812","626","940","2,296","1,708","1,943","2,741","2,191","937","389","40","1","6,831","6,831","301","505","1,188","965","971","1,294","1,048","414","133","12","0","6,981","6,981","325","435","1,108","743","972","1,447","1,143","523","256","28","1"
"대구광역시 달서구 장기동(2729056800)","17,546","17,546","1,328","1,650","2,476","2,242","2,765","3,367","2,264","1,034","373","46","1","8,663","8,663","693","852","1,317","1,156","1,341","1,613","1,083","475","122","11","0","8,883","8,883","635","798","1,159","1,086","1,424","1,754","1,181","559","251","35","1"
"대구광역시 달서구 용산1동(2729057100)","31,477","31,477","1,979","3,509","4,942","3,300","5,202","6,663","3,647","1,543","625","63","4","15,804","15,804","1,036","1,880","2,625","1,737","2,411","3,311","1,830","736","226","10","2","15,673","15,673","943","1,629","2,317","1,563","2,791","3,352","1,817","807","399","53","2"
"대구광역시 달서구 용산2동(2729057200)","29,287","29,287","1,780","2,904","4,665","3,289","4,523","6,489","3,553","1,390","629","63","2","14,724","14,724","926","1,534","2,544","1,775","2,124","3,129","1,835","620","221","16","0","14,563","14,563","854","1,370","2,121","1,514","2,399","3,360","1,718","770","408","47","2"
"대구광역시 달서구 이곡1동(2729057600)","23,498","23,498","1,306","2,439","4,089","2,528","3,676","5,216","2,612","1,081","500","49","2","11,783","11,783","684","1,249","2,221","1,338","1,688","2,574","1,381","469","171","8","0","11,715","11,715","622","1,190","1,868","1,190","1,988","2,642","1,231","612","329","41","2"
