"행정구역","2020년07월_계_총인구수","2020년07월_계_연령구간인구수","2020년07월_계_0~9세","2020년07월_계_10~19세","2020년07월_계_20~29세","2020년07월_계_30~39세","2020년07월_계_40~49세","2020년07월_계_50~59세","2020년07월_계_60~69세","2020년07월_계_70~79세","2020년07월_계_80~89세","2020년07월_계_90~99세","2020년07월_계_100세 이상","2020년07월_남_총인구수","2020년07월_남_연령구간인구수","2020년07월_남_0~9세","2020년07월_남_10~19세","2020년07월_남_20~29세","2020년07월_남_30~39세","2020년07월_남_40~49세","2020년07월_남_50~59세","2020년07월_남_60~69세","2020년07월_남_70~79세","2020년07월_남_80~89세","2020년07월_남_90~99세","2020년07월_남_100세 이상","2020년07월_여_총인구수","2020년07월_여_연령구간인구수","2020년07월_여_0~9세","2020년07월_여_10~19세","2020년07월_여_20~29세","2020년07월_여_30~39세","2020년07월_여_40~49세","2020년07월_여_50~59세","2020년07월_여_60~69세","2020년07월_여_70~79세","2020년07월_여_80~89세","2020년07월_여_90~99세","2020년07월_여_100세 이상"
"강원도 평창군 (4276000000)","41,709","41,709","1,945","2,956","3,385","3,217","5,396","8,150","8,622","5,046","2,601","349","42","21,331","21,331","963","1,564","1,957","1,744","2,952","4,343","4,463","2,335","923","75","12","20,378","20,378","982","1,392","1,428","1,473","2,444","3,807","4,159","2,711","1,678","274","30"
"강원도 평창군 평창읍(4276025000)","8,583","8,583","437","720","777","711","1,108","1,602","1,666","923","556","75","8","4,349","4,349","220","365","438","376","585","859","862","441","188","13","2","4,234","4,234","217","355","339","335","523","743","804","482","368","62","6"
"강원도 평창군 미탄면(4276031000)","1,662","1,662","42","79","106","70","191","360","412","260","116","26","0","879","879","19","44","64","43","120","196","236","118","36","3","0","783","783","23","35","42","27","71","164","176","142","80","23","0"
"강원도 평창군 방림면(4276032000)","872","872","26","44","50","40","76","182","234","138","72","9","1","454","454","18","25","34","17","39","95","132","59","34","0","1","418","418","8","19","16","23","37","87","102","79","38","9","0"
"강원도 평창군 방림면계촌출장소(4276032500)","1,631","1,631","48","69","92","88","147","366","454","236","112","18","1","860","860","22","30","56","49","81","200","260","120","40","2","0","771","771","26","39","36","39","66","166","194","116","72","16","1"
"강원도 평창군 대화면(4276033000)","5,331","5,331","233","341","404","345","652","990","1,190","707","407","57","5","2,696","2,696","112","176","233","186","372","519","616","320","145","16","1","2,635","2,635","121","165","171","159","280","471","574","387","262","41","4"
"강원도 평창군 봉평면(4276034000)","5,700","5,700","287","441","418","497","775","1,166","1,172","619","298","27","0","2,991","2,991","131","249","245","268","425","616","622","318","111","6","0","2,709","2,709","156","192","173","229","350","550","550","301","187","21","0"
"강원도 평창군 용평면(4276035000)","3,129","3,129","131","217","210","178","399","675","683","370","238","27","1","1,564","1,564","62","115","117","88","216","361","349","163","84","8","1","1,565","1,565","69","102","93","90","183","314","334","207","154","19","0"
"강원도 평창군 진부면(4276036000)","8,803","8,803","437","678","743","647","1,141","1,681","1,751","1,122","506","78","19","4,420","4,420","231","351","420","340","606","886","884","512","169","16","5","4,383","4,383","206","327","323","307","535","795","867","610","337","62","14"
"강원도 평창군 대관령면(4276038000)","5,998","5,998","304","367","585","641","907","1,128","1,060","671","296","32","7","3,118","3,118","148","209","350","377","508","611","502","284","116","11","2","2,880","2,880","156","158","235","264","399","517","558","387","180","21","5"
