"행정구역","2020년09월_계_총인구수","2020년09월_계_연령구간인구수","2020년09월_계_0~9세","2020년09월_계_10~19세","2020년09월_계_20~29세","2020년09월_계_30~39세","2020년09월_계_40~49세","2020년09월_계_50~59세","2020년09월_계_60~69세","2020년09월_계_70~79세","2020년09월_계_80~89세","2020년09월_계_90~99세","2020년09월_계_100세 이상","2020년09월_남_총인구수","2020년09월_남_연령구간인구수","2020년09월_남_0~9세","2020년09월_남_10~19세","2020년09월_남_20~29세","2020년09월_남_30~39세","2020년09월_남_40~49세","2020년09월_남_50~59세","2020년09월_남_60~69세","2020년09월_남_70~79세","2020년09월_남_80~89세","2020년09월_남_90~99세","2020년09월_남_100세 이상","2020년09월_여_총인구수","2020년09월_여_연령구간인구수","2020년09월_여_0~9세","2020년09월_여_10~19세","2020년09월_여_20~29세","2020년09월_여_30~39세","2020년09월_여_40~49세","2020년09월_여_50~59세","2020년09월_여_60~69세","2020년09월_여_70~79세","2020년09월_여_80~89세","2020년09월_여_90~99세","2020년09월_여_100세 이상"
"경기도 여주시 (4167000000)","111,512","111,512","7,543","9,646","12,086","11,633","16,006","20,101","18,211","10,176","5,247","813","50","56,689","56,689","3,891","4,965","6,649","6,114","8,277","10,572","9,262","4,816","1,945","182","16","54,823","54,823","3,652","4,681","5,437","5,519","7,729","9,529","8,949","5,360","3,302","631","34"
"경기도 여주시 가남읍(4167025000)","15,632","15,632","1,056","1,310","1,673","1,847","2,253","2,821","2,492","1,358","707","105","10","8,085","8,085","514","676","938","1,034","1,198","1,507","1,271","657","257","29","4","7,547","7,547","542","634","735","813","1,055","1,314","1,221","701","450","76","6"
"경기도 여주시 점동면(4167031000)","4,653","4,653","182","273","466","300","412","866","1,045","656","396","55","2","2,409","2,409","107","148","273","168","229","468","530","335","138","12","1","2,244","2,244","75","125","193","132","183","398","515","321","258","43","1"
"경기도 여주시 흥천면(4167032000)","5,064","5,064","182","285","408","368","516","966","1,178","707","381","72","1","2,648","2,648","94","157","236","214","290","525","616","348","152","16","0","2,416","2,416","88","128","172","154","226","441","562","359","229","56","1"
"경기도 여주시 금사면(4167033000)","3,005","3,005","97","148","232","194","280","589","745","456","221","42","1","1,559","1,559","53","69","149","106","157","323","383","226","86","7","0","1,446","1,446","44","79","83","88","123","266","362","230","135","35","1"
"경기도 여주시 능서면(4167034000)","6,397","6,397","289","443","547","518","691","1,153","1,340","853","485","77","1","3,290","3,290","126","225","308","282","413","636","700","418","167","14","1","3,107","3,107","163","218","239","236","278","517","640","435","318","63","0"
"경기도 여주시 대신면(4167035000)","7,114","7,114","234","429","617","457","710","1,354","1,615","996","604","93","5","3,710","3,710","126","237","380","262","377","733","865","459","241","28","2","3,404","3,404","108","192","237","195","333","621","750","537","363","65","3"
"경기도 여주시 북내면(4167036000)","4,915","4,915","158","375","405","306","598","995","993","621","398","61","5","2,549","2,549","82","219","220","169","328","574","520","274","143","19","1","2,366","2,366","76","156","185","137","270","421","473","347","255","42","4"
"경기도 여주시 강천면(4167037000)","4,188","4,188","142","256","349","307","488","869","874","550","289","62","2","2,155","2,155","71","134","204","164","267","486","427","281","108","12","1","2,033","2,033","71","122","145","143","221","383","447","269","181","50","1"
"경기도 여주시 산북면(4167038000)","2,556","2,556","111","145","207","175","282","458","600","366","184","26","2","1,288","1,288","53","66","114","99","154","237","302","178","77","7","1","1,268","1,268","58","79","93","76","128","221","298","188","107","19","1"
"경기도 여주시 여흥동(4167051000)","22,017","22,017","1,611","2,030","2,831","2,577","3,518","3,906","3,168","1,561","696","109","10","11,012","11,012","833","1,040","1,510","1,319","1,772","1,957","1,574","722","260","21","4","11,005","11,005","778","990","1,321","1,258","1,746","1,949","1,594","839","436","88","6"
"경기도 여주시 중앙동(4167052000)","18,604","18,604","1,424","2,259","2,386","2,009","3,194","3,334","2,300","1,144","488","61","5","9,315","9,315","750","1,153","1,274","1,029","1,546","1,742","1,139","498","173","11","0","9,289","9,289","674","1,106","1,112","980","1,648","1,592","1,161","646","315","50","5"
"경기도 여주시 오학동(4167053000)","17,367","17,367","2,057","1,693","1,965","2,575","3,064","2,790","1,861","908","398","50","6","8,669","8,669","1,082","841","1,043","1,268","1,546","1,384","935","420","143","6","1","8,698","8,698","975","852","922","1,307","1,518","1,406","926","488","255","44","5"
