"행정구역","2021년11월_계_총인구수","2021년11월_계_연령구간인구수","2021년11월_계_0~9세","2021년11월_계_10~19세","2021년11월_계_20~29세","2021년11월_계_30~39세","2021년11월_계_40~49세","2021년11월_계_50~59세","2021년11월_계_60~69세","2021년11월_계_70~79세","2021년11월_계_80~89세","2021년11월_계_90~99세","2021년11월_계_100세 이상","2021년11월_남_총인구수","2021년11월_남_연령구간인구수","2021년11월_남_0~9세","2021년11월_남_10~19세","2021년11월_남_20~29세","2021년11월_남_30~39세","2021년11월_남_40~49세","2021년11월_남_50~59세","2021년11월_남_60~69세","2021년11월_남_70~79세","2021년11월_남_80~89세","2021년11월_남_90~99세","2021년11월_남_100세 이상","2021년11월_여_총인구수","2021년11월_여_연령구간인구수","2021년11월_여_0~9세","2021년11월_여_10~19세","2021년11월_여_20~29세","2021년11월_여_30~39세","2021년11월_여_40~49세","2021년11월_여_50~59세","2021년11월_여_60~69세","2021년11월_여_70~79세","2021년11월_여_80~89세","2021년11월_여_90~99세","2021년11월_여_100세 이상"
"부산광역시 영도구 (2620000000)","110,901","110,901","4,893","7,088","11,539","10,326","14,576","18,669","22,353","14,544","6,174","704","35","54,612","54,612","2,490","3,608","6,329","5,564","7,620","9,631","10,684","6,367","2,171","144","4","56,289","56,289","2,403","3,480","5,210","4,762","6,956","9,038","11,669","8,177","4,003","560","31"
"부산광역시 영도구 남항동(2620053000)","10,852","10,852","380","508","1,076","1,038","1,364","1,869","2,287","1,565","671","93","1","5,417","5,417","201","263","559","579","738","1,052","1,103","667","239","16","0","5,435","5,435","179","245","517","459","626","817","1,184","898","432","77","1"
"부산광역시 영도구 영선제1동(2620054000)","3,984","3,984","156","223","413","346","500","669","875","542","233","26","1","1,916","1,916","82","108","215","176","269","319","396","253","93","5","0","2,068","2,068","74","115","198","170","231","350","479","289","140","21","1"
"부산광역시 영도구 영선제2동(2620055000)","8,321","8,321","352","519","846","797","1,007","1,399","1,651","1,181","506","61","2","4,031","4,031","180","267","473","425","499","686","779","514","193","15","0","4,290","4,290","172","252","373","372","508","713","872","667","313","46","2"
"부산광역시 영도구 신선동(2620058500)","8,379","8,379","204","433","738","582","992","1,478","1,781","1,393","706","69","3","4,210","4,210","112","232","412","331","585","850","865","573","241","8","1","4,169","4,169","92","201","326","251","407","628","916","820","465","61","2"
"부산광역시 영도구 봉래제1동(2620059000)","6,760","6,760","311","377","660","658","898","1,069","1,450","872","407","55","3","3,333","3,333","167","184","351","359","489","563","688","385","132","15","0","3,427","3,427","144","193","309","299","409","506","762","487","275","40","3"
"부산광역시 영도구 봉래제2동(2620060500)","7,897","7,897","498","520","756","877","1,152","1,268","1,335","1,035","421","34","1","3,846","3,846","236","257","398","464","601","668","615","441","158","8","0","4,051","4,051","262","263","358","413","551","600","720","594","263","26","1"
"부산광역시 영도구 청학제1동(2620063000)","6,140","6,140","315","402","546","556","879","981","1,212","860","339","49","1","3,005","3,005","170","208","290","290","464","509","573","373","116","12","0","3,135","3,135","145","194","256","266","415","472","639","487","223","37","1"
"부산광역시 영도구 청학제2동(2620064000)","17,655","17,655","901","1,359","1,807","1,721","2,483","3,031","3,381","2,053","827","89","3","8,746","8,746","454","717","975","946","1,253","1,535","1,605","942","305","14","0","8,909","8,909","447","642","832","775","1,230","1,496","1,776","1,111","522","75","3"
"부산광역시 영도구 동삼제1동(2620065000)","27,586","27,586","1,350","2,060","3,322","2,664","3,728","4,746","5,307","3,007","1,249","145","8","13,474","13,474","658","1,033","1,838","1,408","1,851","2,304","2,559","1,363","425","34","1","14,112","14,112","692","1,027","1,484","1,256","1,877","2,442","2,748","1,644","824","111","7"
"부산광역시 영도구 동삼제2동(2620066000)","3,374","3,374","154","178","548","287","443","451","662","471","159","19","2","1,791","1,791","84","89","355","157","260","246","326","211","56","6","1","1,583","1,583","70","89","193","130","183","205","336","260","103","13","1"
"부산광역시 영도구 동삼제3동(2620067000)","9,953","9,953","272","509","827","800","1,130","1,708","2,412","1,565","656","64","10","4,843","4,843","146","250","463","429","611","899","1,175","645","213","11","1","5,110","5,110","126","259","364","371","519","809","1,237","920","443","53","9"
